"Timestamp","Open","High","Low","Close"
"20150526 00:00",9.213,9.278,9.181,9.194
"20150527 00:00",9.2,9.291,9.196,9.23
"20150528 00:00",9.239,9.316,9.197,9.2275
"20150529 00:00",9.235,9.349,9.224,9.318
"20150601 00:00",9.294,9.326,9.194,9.242
"20150602 00:00",9.239,9.421,9.2315,9.3895
"20150603 00:00",9.391,9.434,9.295,9.335
"20150604 00:00",9.3175,9.465,9.3,9.435
"20150605 00:00",9.4265,9.498,9.333,9.361
"20150608 00:00",9.363,9.489,9.3345,9.415
"20150609 00:00",9.4535,9.53,9.415,9.497
"20150610 00:00",9.4885,9.558,9.4285,9.477
"20150611 00:00",9.468,9.511,9.364,9.389
"20150612 00:00",9.383,9.452,9.3155,9.379
"20150615 00:00",9.385,9.42,9.288,9.3555
"20150616 00:00",9.3785,9.5735,9.3785,9.5705
"20150617 00:00",9.581,9.7235,9.581,9.6825
"20150618 00:00",9.679,9.8005,9.6305,9.7535
"20150619 00:00",9.7435,9.7805,9.6655,9.7055
"20150622 00:00",9.7075,9.8785,9.6885,9.8775
"20150623 00:00",9.8985,9.9695,9.7765,9.8595
"20150624 00:00",9.877,9.9035,9.7985,9.8235
"20150625 00:00",9.809,10.0355,9.7925,10.0055
"20150626 00:00",10.0135,10.2545,9.99,10.1585
"20150629 00:00",10.0415,10.2135,10.0335,10.0705
"20150630 00:00",10.0745,10.6335,9.9835,10.6335
"20150701 00:00",10.5605,10.681,10.4575,10.5285
"20150702 00:00",10.5285,10.6005,10.4155,10.4985
"20150706 00:00",10.419,10.4335,10.2835,10.3295
"20150707 00:00",10.3215,10.3695,9.9995,10.0345
"20150708 00:00",10.0625,10.1885,9.9775,10.0585
"20150709 00:00",10.0625,10.4425,10.0615,10.3625
"20150710 00:00",10.365,10.5855,10.3245,10.4205
"20150713 00:00",10.4,10.4965,10.3055,10.4715
"20150714 00:00",10.4825,10.6315,10.4025,10.4225
"20150715 00:00",10.3935,10.4405,10.2185,10.339
"20150716 00:00",10.351,10.4645,10.2225,10.2445
"20150717 00:00",10.238,10.2825,10.1415,10.2105
"20150720 00:00",10.158,10.1855,10.0445,10.143
"20150721 00:00",10.1625,10.2265,10.1355,10.212
"20150722 00:00",10.216,10.247,10.1075,10.1495
"20150723 00:00",10.1525,10.2215,9.9655,10.0045
"20150724 00:00",10.0045,10.0215,9.7895,9.8085
"20150727 00:00",9.754,9.754,9.4995,9.5185
"20150728 00:00",9.5455,9.6835,9.5385,9.6715
"20150729 00:00",9.6815,9.7775,9.617,9.6885
"20150730 00:00",9.6925,9.8235,9.684,9.7695
"20150731 00:00",9.772,9.7835,9.6325,9.6345
"20150803 00:00",9.6095,9.647,9.5025,9.5625
"20150804 00:00",9.5455,9.6755,9.5325,9.597
"20150805 00:00",9.5985,9.743,9.587,9.725
"20150806 00:00",9.727,9.7525,9.6285,9.6585
"20150807 00:00",9.654,9.8685,9.6195,9.859
"20150810 00:00",9.889,10.1875,9.871,10.175
"20150811 00:00",10.136,10.136,9.8745,9.9055
"20150812 00:00",9.906,9.9375,9.1815,9.2995
"20150813 00:00",9.2965,9.4535,9.2815,9.4485
"20150814 00:00",9.4485,9.4485,9.2965,9.3245
"20150817 00:00",9.2585,9.3985,9.2575,9.3265
"20150818 00:00",9.3035,9.3545,9.1825,9.1915
"20150819 00:00",9.1935,9.2445,9.0625,9.1015
"20150820 00:00",9.096,9.2425,9.0345,9.2265
"20150821 00:00",9.2245,9.2285,9.0375,9.0495
"20150824 00:00",9,9.0175,8.6895,8.9155
"20150825 00:00",8.894,9.0355,8.813,8.9075
"20150826 00:00",8.8915,8.9595,8.7775,8.7895
"20150827 00:00",8.8005,8.9765,8.8,8.9135
"20150828 00:00",8.9345,9.0225,8.8985,8.9965
"20150831 00:00",8.9765,9.0135,8.8395,8.9905
"20150901 00:00",8.9735,8.9955,8.8125,8.8745
"20150902 00:00",8.8775,8.9275,8.7755,8.8545
"20150903 00:00",8.8835,8.9485,8.8065,8.8115
"20150904 00:00",8.8155,8.8805,8.7745,8.7825
"20150908 00:00",8.8175,8.9625,8.8175,8.8905
"20150909 00:00",8.8735,8.9705,8.8215,8.8355
"20150910 00:00",8.8295,8.9035,8.7995,8.8525
"20150911 00:00",8.8575,8.8875,8.6495,8.8545
"20150914 00:00",8.8675,8.9925,8.8675,8.9435
"20150915 00:00",8.979,9.0485,8.9375,8.9955
"20150916 00:00",8.9875,9.0465,8.9355,8.9685
"20150917 00:00",8.9675,9.0055,8.9055,8.9445
"20150918 00:00",8.9375,8.9635,8.7625,8.7715
"20150921 00:00",8.7685,8.8635,8.7435,8.8275
"20150922 00:00",8.8075,8.8245,8.7005,8.7095
"20150923 00:00",8.7015,8.7825,8.7015,8.7195
"20150924 00:00",8.7195,8.7775,8.6665,8.7715
"20150925 00:00",8.7795,8.9855,8.7795,8.9755
"20150928 00:00",8.9685,9.0015,8.8365,8.8525
"20150929 00:00",8.8465,8.9265,8.8145,8.9195
"20150930 00:00",8.9145,9.1025,8.8915,8.9975
"20151001 00:00",8.9885,9.0675,8.8435,8.8535
"20151002 00:00",8.8385,8.8915,8.7565,8.8165
"20151005 00:00",8.8045,8.9265,8.7895,8.9015
"20151006 00:00",8.8695,9.0225,8.8605,8.9405
"20151007 00:00",8.9335,9.0245,8.9205,8.9715
"20151008 00:00",8.9645,8.9805,8.8635,8.8795
"20151009 00:00",8.8635,9.0305,8.7765,8.9155
"20151012 00:00",8.916,8.9995,8.9155,8.9275
"20151013 00:00",8.9205,9.2035,8.9175,9.1765
"20151014 00:00",9.1815,9.2535,9.1475,9.1525
"20151015 00:00",9.144,9.2075,9.0925,9.1035
"20151016 00:00",9.0975,9.1565,9.0225,9.0395
"20151019 00:00",9.0135,9.0485,8.9495,8.9565
"20151020 00:00",8.9435,9.0585,8.9395,9.0035
"20151021 00:00",9.0005,9.104,8.9855,9.091
"20151022 00:00",9.0855,9.151,8.9945,9.005
"20151023 00:00",9.0055,9.027,8.922,8.935
"20151026 00:00",8.9485,8.992,8.82,8.844
"20151027 00:00",8.8435,8.9365,8.797,8.899
"20151028 00:00",8.89,8.907,8.815,8.82
"20151029 00:00",8.812,8.857,8.75,8.786
"20151030 00:00",8.7835,8.867,8.7835,8.844
"20151102 00:00",8.873,8.902,8.778,8.7905
"20151103 00:00",8.7915,8.86,8.75,8.791
"20151104 00:00",8.7885,8.8625,8.785,8.8465
"20151105 00:00",8.8305,8.8475,8.628,8.645
"20151106 00:00",8.6565,8.6765,8.5765,8.6665
"20151109 00:00",8.663,8.714,8.653,8.658
"20151110 00:00",8.6485,8.678,8.496,8.575
"20151111 00:00",8.567,8.609,8.536,8.599
"20151112 00:00",8.59,8.646,8.546,8.624
"20151113 00:00",8.6145,8.619,8.541,8.5525
"20151116 00:00",8.54,8.599,8.509,8.584
"20151117 00:00",8.5775,8.644,8.574,8.632
"20151118 00:00",8.6355,8.672,8.522,8.581
"20151119 00:00",8.5785,8.624,8.522,8.595
"20151120 00:00",8.5885,8.607,8.517,8.574
"20151123 00:00",8.5325,8.649,8.44,8.635
"20151124 00:00",8.62,8.687,8.61,8.632
"20151125 00:00",8.6305,8.765,8.612,8.745
"20151127 00:00",8.732,8.773,8.707,8.725
"20151130 00:00",8.732,8.827,8.7,8.812
"20151201 00:00",8.8155,8.913,8.798,8.901
"20151202 00:00",8.8855,8.943,8.8445,8.907
"20151203 00:00",8.9,8.975,8.848,8.966
"20151204 00:00",8.963,9.065,8.925,9.059
"20151207 00:00",9.055,9.093,8.8115,8.846
"20151208 00:00",8.854,8.8645,8.723,8.766
"20151209 00:00",8.7735,8.833,8.696,8.763
"20151210 00:00",8.768,8.863,8.729,8.783
"20151211 00:00",8.7845,8.846,8.702,8.713
"20151214 00:00",8.712,8.768,8.6805,8.745
"20151215 00:00",8.7275,8.765,8.643,8.6515
"20151216 00:00",8.645,8.6855,8.543,8.612
"20151217 00:00",8.564,8.7605,8.517,8.74
"20151218 00:00",8.735,8.916,8.706,8.908
"20151221 00:00",8.891,8.942,8.849,8.884
"20151222 00:00",8.8825,8.927,8.827,8.84
"20151223 00:00",8.8345,8.861,8.7785,8.782
"20151224 00:00",8.79,8.818,8.701,8.713
"20151228 00:00",8.6725,8.689,8.583,8.599
"20151229 00:00",8.598,8.695,8.588,8.6295
"20151230 00:00",8.628,8.71,8.615,8.664
"20151231 00:00",8.6645,8.705,8.608,8.625
"20160104 00:00",8.6155,8.65,8.512,8.555
"20160105 00:00",8.565,8.6245,8.535,8.549
"20160106 00:00",8.548,8.657,8.5025,8.622
"20160107 00:00",8.62,8.665,8.563,8.626
"20160108 00:00",8.6335,8.687,8.616,8.631
"20160111 00:00",8.635,8.677,8.577,8.598
"20160112 00:00",8.599,8.792,8.555,8.7225
"20160113 00:00",8.723,8.787,8.692,8.776
"20160114 00:00",8.765,8.825,8.73,8.814
"20160115 00:00",8.806,8.81,8.693,8.764
"20160119 00:00",8.807,8.861,8.789,8.808
"20160120 00:00",8.803,8.822,8.689,8.72
"20160121 00:00",8.732,8.839,8.7055,8.777
"20160122 00:00",8.7755,8.847,8.73,8.744
"20160125 00:00",8.7555,8.803,8.693,8.789
"20160126 00:00",8.781,8.808,8.741,8.748
"20160127 00:00",8.7435,8.834,8.741,8.8175
"20160128 00:00",8.807,8.827,8.66,8.668
"20160129 00:00",8.6735,8.815,8.657,8.801
"20160201 00:00",8.8075,8.813,8.7485,8.7975
"20160202 00:00",8.7885,8.881,8.771,8.8525
"20160203 00:00",8.839,8.846,8.731,8.756
"20160204 00:00",8.766,8.831,8.717,8.747
"20160205 00:00",8.75,8.777,8.66,8.672
"20160208 00:00",8.6635,8.677,8.606,8.6185
"20160209 00:00",8.6215,8.653,8.586,8.629
"20160210 00:00",8.6195,8.651,8.606,8.612
"20160211 00:00",8.6145,8.734,8.614,8.723
"20160212 00:00",8.716,8.744,8.677,8.716
"20160216 00:00",8.7555,8.818,8.725,8.7855
"20160217 00:00",8.778,8.837,8.761,8.815
"20160218 00:00",8.814,8.822,8.777,8.799
"20160219 00:00",8.792,8.813,8.7735,8.786
"20160222 00:00",8.807,8.868,8.796,8.8105
"20160223 00:00",8.7975,8.801,8.684,8.703
"20160224 00:00",8.706,8.72,8.665,8.692
"20160225 00:00",8.692,8.735,8.623,8.629
"20160226 00:00",8.6395,8.6625,8.591,8.609
"20160229 00:00",8.604,8.622,8.575,8.595
"20160301 00:00",8.585,8.634,8.545,8.556
"20160302 00:00",8.557,8.623,8.535,8.586
"20160303 00:00",8.585,8.6275,8.5515,8.609
"20160304 00:00",8.6145,8.765,8.613,8.752
"20160307 00:00",8.797,8.851,8.7795,8.782
"20160308 00:00",8.777,8.827,8.729,8.819
"20160309 00:00",8.801,8.854,8.78,8.834
"20160310 00:00",8.842,8.875,8.79,8.852
"20160311 00:00",8.855,8.943,8.8505,8.919
"20160314 00:00",8.907,8.946,8.881,8.936
"20160315 00:00",8.9245,8.93,8.864,8.898
"20160316 00:00",8.8935,8.924,8.84,8.921
"20160317 00:00",8.928,9.02,8.9155,8.945
"20160318 00:00",8.9465,9.025,8.9385,8.952
"20160321 00:00",8.931,9.029,8.904,8.997
"20160322 00:00",8.991,9.119,8.983,9.083
"20160323 00:00",9.074,9.1055,8.994,9.042
"20160324 00:00",9.032,9.097,9.002,9.085
"20160328 00:00",9.093,9.128,9.046,9.081
"20160329 00:00",9.066,9.146,9.054,9.145
"20160330 00:00",9.134,9.152,9.069,9.069
"20160331 00:00",9.067,9.122,8.9435,9.083
"20160401 00:00",9.082,9.183,9.067,9.168
"20160404 00:00",9.1655,9.2065,9.114,9.119
"20160405 00:00",9.104,9.149,9.0275,9.035
"20160406 00:00",9.027,9.082,8.997,9.068
"20160407 00:00",9.07,9.082,9.023,9.029
"20160408 00:00",9.0375,9.155,9.018,9.147
"20160411 00:00",9.1515,9.281,9.143,9.2705
"20160412 00:00",9.261,9.372,9.2365,9.37
"20160413 00:00",9.364,9.564,9.362,9.558
"20160414 00:00",9.543,9.582,9.447,9.451
"20160415 00:00",9.462,9.57,9.453,9.541
"20160418 00:00",9.53,9.631,9.489,9.532
"20160419 00:00",9.5275,9.859,9.5195,9.823
"20160420 00:00",9.8,10.108,9.754,10.072
"20160421 00:00",10.0645,10.3335,10.015,10.168
"20160422 00:00",10.1545,10.159,9.788,9.839
"20160425 00:00",9.855,10.2,9.771,10.002
"20160426 00:00",9.996,10.187,9.924,10.172
"20160427 00:00",10.171,10.202,10.0175,10.159
"20160428 00:00",10.1495,10.367,10.089,10.194
"20160429 00:00",10.1475,10.289,10.093,10.204
"20160502 00:00",10.192,10.3595,10.119,10.356
"20160503 00:00",10.3425,10.4815,10.146,10.199
"20160504 00:00",10.1755,10.37,10.136,10.266
"20160505 00:00",10.2655,10.388,10.031,10.051
"20160506 00:00",10.036,10.3,10.004,10.296
"20160509 00:00",10.2965,10.358,10.113,10.188
"20160510 00:00",10.1735,10.834,10.1585,10.723
"20160511 00:00",10.7295,10.8265,10.6495,10.704
"20160512 00:00",10.707,10.816,10.551,10.6405
"20160513 00:00",10.6355,10.675,10.5,10.563
"20160516 00:00",10.539,10.6415,10.4795,10.556
"20160517 00:00",10.5595,10.793,10.556,10.737
"20160518 00:00",10.7235,10.806,10.568,10.658
"20160519 00:00",10.66,10.675,10.443,10.631
"20160520 00:00",10.657,10.804,10.566,10.691
"20160523 00:00",10.68,10.7245,10.458,10.51
"20160524 00:00",10.51,10.633,10.3745,10.485
"20160525 00:00",10.5065,10.813,10.487,10.8015
"20160526 00:00",10.786,10.916,10.6715,10.736
"20160527 00:00",10.7175,10.8475,10.659,10.811
"20160530 00:00",10.811,10.811,10.793,10.793
"20160531 00:00",10.8,10.905,10.716,10.731
"20160601 00:00",10.73,10.969,10.6285,10.9385
"20160602 00:00",10.961,11.403,10.954,11.3965
"20160603 00:00",11.3555,11.6345,11.22,11.289
"20160606 00:00",11.3665,11.567,11.311,11.334
"20160607 00:00",11.305,11.437,11.243,11.373
"20160608 00:00",11.3535,11.842,11.333,11.742
"20160609 00:00",11.716,11.8,11.616,11.7155
"20160610 00:00",11.688,12.0325,11.6435,11.7235
"20160613 00:00",11.8745,11.942,11.632,11.669
"20160614 00:00",11.634,11.723,11.485,11.658
"20160615 00:00",11.6595,11.738,11.508,11.519
"20160616 00:00",11.502,11.56,11.25,11.31
"20160617 00:00",11.2915,11.563,11.2915,11.541
"20160620 00:00",11.485,11.5355,11.37,11.427
"20160621 00:00",11.425,11.4855,11.259,11.311
"20160622 00:00",11.288,11.44,11.232,11.352
"20160623 00:00",11.3705,11.399,11.204,11.233
"20160624 00:00",11.2215,11.2885,10.969,11.0695
"20160627 00:00",11.0195,11.3605,11.0105,11.336
"20160628 00:00",11.2845,11.6305,11.2625,11.481
"20160629 00:00",11.4775,11.539,11.3805,11.4295
"20160630 00:00",11.4125,11.8375,11.2275,11.7735
"20160701 00:00",11.7615,11.8065,11.6535,11.6615
"20160705 00:00",11.4575,11.4765,11.0695,11.0905
"20160706 00:00",11.0865,11.163,10.6485,11.0455
"20160707 00:00",11.0535,11.1895,10.5105,10.5105
"20160708 00:00",10.5005,10.8595,10.4705,10.8415
"20160711 00:00",10.9825,11.0235,10.7525,10.7995
"20160712 00:00",10.7985,11.0425,10.7445,11.0425
"20160713 00:00",11.1075,11.3625,10.9825,11.2385
"20160714 00:00",11.2545,11.4215,10.8115,10.863
"20160715 00:00",10.8465,10.9855,10.5795,10.7365
"20160718 00:00",10.643,10.8335,10.5155,10.781
"20160719 00:00",10.7685,10.8005,10.4215,10.4805
"20160720 00:00",10.4775,10.5715,10.2595,10.273
"20160721 00:00",10.2765,10.4345,10.2475,10.3475
"20160722 00:00",10.355,10.3795,9.8605,10.0765
"20160725 00:00",9.9895,10.1105,9.8255,9.8385
"20160728 00:00",10.1405,10.221,9.9875,10.05
"20160801 00:00",10.1795,10.2675,9.8415,9.8905
"20160802 00:00",9.8475,9.9365,9.6815,9.7815
"20160803 00:00",9.7835,9.9215,9.7535,9.7925
"20160804 00:00",9.7985,9.9285,9.7555,9.8055
"20160805 00:00",9.824,10.0495,9.824,9.9945
"20160808 00:00",10.0615,10.1375,9.9495,10.0975
"20160809 00:00",10.0775,10.2385,10.0165,10.1235
"20160810 00:00",10.1305,10.2205,9.9675,10.0555
"20160811 00:00",10.0705,10.1385,10.0225,10.0825
"20160812 00:00",10.066,10.1635,9.8575,10.0695
"20160815 00:00",10.0495,10.3435,10.0275,10.3295
"20160816 00:00",10.3205,10.3895,10.2415,10.3135
"20160817 00:00",10.3205,10.4015,10.2595,10.3855
"20160818 00:00",10.3965,10.4035,10.1875,10.3715
"20160819 00:00",10.3685,10.3965,10.2005,10.2565
"20160822 00:00",10.224,10.4165,10.2055,10.3685
"20160823 00:00",10.3565,10.3815,10.2785,10.3435
"20160824 00:00",10.3395,10.3515,10.1725,10.2535
"20160825 00:00",10.2445,10.2575,9.9525,9.9525
"20160826 00:00",9.9455,10.0025,9.8015,9.8675
"20160829 00:00",9.8645,9.9315,9.8055,9.8345
"20160830 00:00",9.8345,9.8735,9.6495,9.7145
"20160831 00:00",9.7055,9.7435,9.5605,9.6015
"20160901 00:00",9.5995,9.6625,9.5475,9.6115
"20160902 00:00",9.6325,9.7315,9.632,9.7045
"20160906 00:00",9.7035,9.8075,9.6335,9.7495
"20160907 00:00",9.7565,9.9495,9.7495,9.9305
"20160908 00:00",9.936,10.0045,9.8695,9.9255
"20160909 00:00",9.9395,9.9965,9.8815,9.9465
"20160912 00:00",9.9325,10.0545,9.7425,9.8095
"20160913 00:00",9.7975,9.8635,9.5725,9.6005
"20160914 00:00",9.5845,9.6255,9.5515,9.5775
"20160915 00:00",9.5825,9.6735,9.5575,9.6415
"20160916 00:00",9.6305,9.8335,9.5985,9.7995
"20160919 00:00",9.851,9.9505,9.7985,9.8705
"20160920 00:00",9.8785,10.0775,9.8445,10.0315
"20160921 00:00",10.0235,10.0395,9.8485,9.8915
"20160922 00:00",9.879,9.9655,9.8355,9.8835
"20160923 00:00",9.8795,9.8895,9.6525,9.6635
"20160926 00:00",9.6325,9.7215,9.5565,9.5845
"20160927 00:00",9.5855,9.6495,9.4545,9.6405
"20160928 00:00",9.6335,9.6695,9.5595,9.5705
"20160929 00:00",9.5765,9.6835,9.5715,9.6085
"20160930 00:00",9.6015,9.6925,9.5405,9.6335
"20161003 00:00",9.6265,9.8515,9.5665,9.8425
"20161004 00:00",9.8095,9.8205,9.7005,9.7315
"20161005 00:00",9.7325,9.7745,9.6025,9.6545
"20161006 00:00",9.6595,9.6905,9.5655,9.6805
"20161007 00:00",9.6775,9.8235,9.6455,9.6555
"20161010 00:00",9.6435,9.7265,9.5865,9.6255
"20161011 00:00",9.6215,9.6885,9.5995,9.6165
"20161012 00:00",9.6115,9.7915,9.5115,9.5385
"20161013 00:00",9.534,9.6705,9.4495,9.6225
"20161014 00:00",9.627,9.8175,9.5975,9.7025
"20161017 00:00",9.6865,9.857,9.6815,9.849
"20161018 00:00",9.8435,9.939,9.7935,9.798
"20161019 00:00",9.7975,9.9085,9.787,9.9035
"20161020 00:00",9.8865,9.977,9.8155,9.84
"20161021 00:00",9.8455,9.924,9.8265,9.922
"20161024 00:00",9.904,10.08,9.8835,10.007
"20161025 00:00",9.988,10.07,9.915,10.009
"20161026 00:00",9.9995,10.21,9.9965,10.2085
"20161027 00:00",10.1815,10.3,10.128,10.238
"20161028 00:00",10.227,10.2695,10.093,10.1085
"20161031 00:00",10.1095,10.1725,10.061,10.112
"20161101 00:00",10.0965,10.151,9.908,9.914
"20161102 00:00",9.911,9.951,9.824,9.855
"20161103 00:00",9.8545,9.931,9.849,9.895
"20161104 00:00",9.891,9.939,9.834,9.895
"20161107 00:00",9.901,10.0085,9.894,9.98
"20161108 00:00",9.9825,10.199,9.964,10.1
"20161109 00:00",10.086,10.167,9.837,9.907
"20161110 00:00",9.906,10.182,9.8825,10.012
"20161111 00:00",10.0195,10.172,9.765,9.867
"20161114 00:00",9.879,9.89,9.747,9.841
"20161115 00:00",9.8505,9.91,9.78,9.908
"20161116 00:00",9.9305,9.97,9.823,9.848
"20161117 00:00",9.8465,9.93,9.803,9.894
"20161118 00:00",9.878,9.9595,9.818,9.943
"20161121 00:00",9.956,10.205,9.953,10.204
"20161122 00:00",10.192,10.3255,10.15,10.302
"20161123 00:00",10.303,10.351,10.168,10.336
"20161124 00:00",10.332,10.332,10.322,10.322
"20161125 00:00",10.322,10.4605,10.291,10.451
