20100120 00:00,91.2035,91.4625,90.7905,91.2055
20100121 00:00,91.2035,91.8745,89.8725,90.4475
20100122 00:00,90.4445,90.5695,89.7905,89.83
20100124 00:00,89.881,90.39,89.728,90.0075
20100125 00:00,90.0095,90.4675,89.8205,90.411
20100126 00:00,90.413,90.548,89.3455,89.655
20100127 00:00,89.657,90.0865,89.138,89.9715
20100128 00:00,89.9685,90.5505,89.6275,89.792
20100129 00:00,89.794,90.9215,89.588,90.273
20100131 00:00,90.158,90.299,89.785,90.2485
20100201 00:00,90.2465,90.9495,89.994,90.777
20100202 00:00,90.775,90.917,90.2705,90.4525
20100203 00:00,90.4505,91.2795,90.0785,90.8575
20100204 00:00,90.8555,91.0755,88.5545,89.3755
20100205 00:00,89.3785,89.893,88.826,89.244
20100207 00:00,89.244,89.5325,89.122,89.2555
20100208 00:00,89.2585,89.5645,89.1405,89.238
20100209 00:00,89.235,89.95,89.2205,89.8115
20100210 00:00,89.8085,90.0645,89.2455,89.926
20100211 00:00,89.924,90.1455,89.5725,89.8235
20100212 00:00,89.8205,90.4225,89.5915,89.93
20100214 00:00,89.98,90.198,89.922,90.0625
20100215 00:00,90.0645,90.234,89.9155,90.0545
20100216 00:00,90.0525,90.5155,89.709,90.255
20100217 00:00,90.257,91.386,90.1555,91.0835
20100218 00:00,91.0815,92.0985,90.5675,91.9745
20100219 00:00,91.9765,92.1425,91.491,91.519
20100221 00:00,91.53,91.745,91.423,91.6245
20100222 00:00,91.6275,91.9035,91.0255,91.2635
20100223 00:00,91.2605,91.2875,89.928,90.1675
20100224 00:00,90.1695,90.3605,89.769,90.2935
20100225 00:00,90.2955,90.2955,88.805,89.2935
20100226 00:00,89.2895,89.503,88.7465,88.946
20100228 00:00,88.891,89.1155,88.735,88.871
20100301 00:00,88.868,89.4795,88.815,89.1775
20100302 00:00,89.1745,89.3715,88.5595,88.7745
20100303 00:00,88.7725,88.9905,88.3215,88.603
20100304 00:00,88.601,89.258,88.1395,89.1745
20100305 00:00,89.1715,90.591,89.1565,90.225
20100307 00:00,90.305,90.683,90.29,90.614
20100308 00:00,90.612,90.659,90.1525,90.3015
20100309 00:00,90.3045,90.3045,89.6345,89.9985
20100310 00:00,90.0005,90.82,89.9395,90.4945
20100311 00:00,90.4925,90.7455,90.2085,90.6675
20100312 00:00,90.6655,91.086,90.1745,90.56
20100314 00:00,90.636,90.961,90.553,90.7125
20100315 00:00,90.7095,90.8025,90.2765,90.3335
20100316 00:00,90.3365,90.7315,89.983,90.3075
20100317 00:00,90.3055,90.7135,90.0305,90.4195
20100318 00:00,90.4175,90.8075,89.7595,90.4865
20100319 00:00,90.4845,90.7125,90.3355,90.563
20100321 00:00,90.542,90.557,90.329,90.4405
20100322 00:00,90.4435,90.7705,89.8245,90.3285
20100323 00:00,90.3305,90.4805,90.1295,90.4145
20100324 00:00,90.4125,92.409,90.3855,92.0255
20100325 00:00,92.0225,92.9535,91.7685,92.5235
20100326 00:00,92.5265,92.8925,92.3115,92.52
20100328 00:00,92.541,92.541,92.065,92.4035
20100329 00:00,92.4055,92.7845,92.3555,92.4215
20100330 00:00,92.4245,93.0245,92.1265,92.9355
20100331 00:00,92.9325,93.6415,92.8065,93.522
20100401 00:00,93.519,94.0405,93.284,93.7355
20100402 00:00,93.7385,94.694,93.607,94.61
20100404 00:00,94.61,94.787,94.374,94.5345
20100405 00:00,94.5365,94.5945,94.0865,94.2845
20100406 00:00,94.2825,94.2885,93.5615,93.6255
20100407 00:00,93.6275,94.2665,93.1515,93.2045
20100408 00:00,93.2065,93.5265,92.8345,93.424
20100409 00:00,93.422,93.793,93.115,93.185
20100411 00:00,93.181,93.268,92.902,93.0885
20100412 00:00,93.0855,93.6045,93.0495,93.213
20100413 00:00,93.215,93.4085,92.571,93.232
20100414 00:00,93.234,93.7265,92.8295,93.3085
20100415 00:00,93.3065,93.5235,92.8705,93.1315
20100416 00:00,93.1295,93.1295,91.9065,92.176
20100418 00:00,92.133,92.144,91.828,91.9555
20100419 00:00,91.9585,92.537,91.5965,92.4865
20100420 00:00,92.4845,93.3915,92.4775,93.1295
20100421 00:00,93.1275,93.4435,92.9365,93.0045
20100422 00:00,93.0025,93.6325,92.7415,93.5345
20100423 00:00,93.5325,94.331,93.3085,93.973
20100425 00:00,94.025,94.189,93.877,94.1745
20100426 00:00,94.1715,94.3585,93.8145,93.8695
20100427 00:00,93.8715,94.0235,92.8205,93.1975
20100428 00:00,93.1945,94.322,92.9975,94.0015
20100429 00:00,94.0035,94.2645,93.8485,93.9645
20100430 00:00,93.9615,94.5815,93.835,93.835
20100502 00:00,93.834,94.1365,93.59,94.1195
20100503 00:00,94.1225,94.7855,93.8465,94.6635
20100504 00:00,94.6615,94.9865,94.3275,94.8985
20100505 00:00,94.8965,94.9865,93.5395,93.8785
20100506 00:00,93.8765,93.9845,88.0095,91.3735
20100507 00:00,91.3715,93.233,90.8385,91.594
20100508 00:00,91.525,91.525,91.525,91.525
20100509 00:00,91.525,92.731,91.425,92.1835
20100510 00:00,92.1855,93.541,91.8405,93.0065
20100511 00:00,93.0085,93.265,92.2165,92.8125
20100512 00:00,92.8145,93.2815,92.4545,93.1925
20100513 00:00,93.1945,93.6425,92.5805,92.6075
20100514 00:00,92.6045,93.0945,91.8065,92.46
20100516 00:00,92.48,92.48,92.1845,92.2575
20100517 00:00,92.2595,92.6925,91.765,92.5375
20100518 00:00,92.5345,92.9635,91.8605,91.8605
20100519 00:00,91.8585,92.149,90.953,91.7795
20100520 00:00,91.7825,91.8795,88.9675,89.8675
20100521 00:00,89.8655,90.4815,89.229,90.015
20100523 00:00,90.015,90.733,89.964,90.1825
20100524 00:00,90.1805,90.616,89.7455,90.0875
20100525 00:00,90.0905,90.4935,89.2635,90.324
20100526 00:00,90.327,90.6755,89.819,89.992
20100527 00:00,89.99,91.083,89.9265,90.984
20100528 00:00,90.982,91.4105,90.6075,91.066
20100530 00:00,91.046,91.2635,90.8,91.2275
20100531 00:00,91.2315,91.6225,90.9195,91.155
20100601 00:00,91.157,91.4575,90.5405,91.1575
20100602 00:00,91.1555,92.3535,91.0265,92.0845
20100603 00:00,92.0865,92.8055,92.0425,92.5945
20100604 00:00,92.5975,92.8835,91.4195,91.989
20100606 00:00,91.968,92.096,91.516,91.6375
20100607 00:00,91.6405,92.0875,91.0005,91.5735
20100608 00:00,91.5755,91.9275,90.8395,91.3355
20100609 00:00,91.3375,91.6715,91.0555,91.341
20100610 00:00,91.344,91.5525,90.8585,91.4765
20100611 00:00,91.4735,91.7785,91.211,91.652
20100613 00:00,91.655,91.96,91.608,91.6525
20100614 00:00,91.6555,92.1145,91.418,91.6275
20100615 00:00,91.6295,91.6905,91.0785,91.5155
20100616 00:00,91.5135,91.8265,91.096,91.3205
20100617 00:00,91.3185,91.4225,90.5195,90.8815
20100618 00:00,90.8785,90.9555,90.4475,90.713
20100620 00:00,90.663,90.663,90.1,90.5525
20100621 00:00,90.5545,91.4775,90.341,91.0225
20100622 00:00,91.0205,91.1035,90.3335,90.3805
20100623 00:00,90.3785,90.567,89.7295,89.9555
20100624 00:00,89.9535,89.9725,89.2285,89.5695
20100625 00:00,89.5725,89.7755,89.2225,89.225
20100627 00:00,89.225,89.409,89.225,89.2935
20100628 00:00,89.2905,89.4695,89.0675,89.3845
20100629 00:00,89.3865,89.4135,88.287,88.5955
20100630 00:00,88.5975,88.7665,88.3655,88.5225
20100701 00:00,88.5205,88.5255,86.9705,87.7565
20100702 00:00,87.7535,88.2145,87.3185,87.751
20100704 00:00,87.832,87.832,87.6505,87.7545
20100705 00:00,87.7515,88.0045,87.4565,87.5165
20100706 00:00,87.5145,87.982,87.352,87.6655
20100707 00:00,87.6635,87.8425,87.025,87.8335
20100708 00:00,87.8355,88.6445,87.8065,88.518
20100709 00:00,88.515,88.7035,88.3755,88.6
20100711 00:00,88.588,88.8425,88.492,88.8425
20100712 00:00,88.8455,89.1535,88.3875,88.7455
20100713 00:00,88.7425,88.8635,88.0255,88.8185
20100714 00:00,88.8165,89.1105,88.0775,88.3115
20100715 00:00,88.3135,88.4095,87.237,87.4285
20100716 00:00,87.4305,87.5035,86.2695,86.585
20100718 00:00,86.535,86.677,86.448,86.5395
20100719 00:00,86.5375,87.221,86.5325,86.766
20100720 00:00,86.769,87.573,86.733,87.4105
20100721 00:00,87.4075,87.4365,86.7875,86.8505
20100722 00:00,86.8475,87.2245,86.3465,87.2065
20100723 00:00,87.2045,87.501,86.7365,87.468
20100725 00:00,87.45,87.785,87.416,87.6715
20100726 00:00,87.6685,87.7155,86.8275,86.91
20100727 00:00,86.912,87.98,86.834,87.7765
20100728 00:00,87.7745,88.1165,87.2585,87.436
20100729 00:00,87.433,87.4545,86.5715,86.7555
20100730 00:00,86.7575,86.8175,85.9415,86.467
20100801 00:00,86.455,86.5275,86.212,86.5185
20100802 00:00,86.5165,86.8825,86.3215,86.5345
20100803 00:00,86.5325,86.6055,85.6765,85.8805
20100804 00:00,85.8835,86.4055,85.3205,86.3425
20100805 00:00,86.3405,86.4545,85.7165,85.8135
20100806 00:00,85.8155,86.1785,85.0255,85.521
20100808 00:00,85.518,85.518,85.279,85.3555
20100809 00:00,85.3575,86.0545,85.3425,85.9365
20100810 00:00,85.9385,86.2385,85.181,85.3205
20100811 00:00,85.3185,85.4745,84.734,85.1335
20100812 00:00,85.1355,86.1775,84.9385,86.1705
20100813 00:00,86.1725,86.3785,85.5685,86.183
20100815 00:00,86.203,86.265,85.9275,85.9775
20100816 00:00,85.9795,85.9855,85.1205,85.1885
20100817 00:00,85.1905,85.6835,85.1855,85.6145
20100818 00:00,85.6115,85.6115,85.1935,85.4745
20100819 00:00,85.4725,85.9225,84.8975,85.2095
20100820 00:00,85.2115,85.8235,85.2035,85.613
20100822 00:00,85.584,85.731,85.475,85.5665
20100823 00:00,85.5645,85.6465,85.065,85.0855
20100824 00:00,85.0875,85.1565,83.593,84.1875
20100825 00:00,84.1845,84.8305,84.048,84.7845
20100826 00:00,84.7875,84.8835,84.2755,84.3195
20100827 00:00,84.3225,85.453,84.2805,85.233
20100829 00:00,85.333,85.747,85.307,85.5995
20100830 00:00,85.6015,85.9035,84.4925,84.6065
20100831 00:00,84.6045,84.6645,83.828,84.1335
20100901 00:00,84.1315,84.67,83.6645,84.5115
20100902 00:00,84.5095,84.5525,83.9975,84.3705
20100903 00:00,84.3675,85.233,84.1645,84.301
20100905 00:00,84.321,84.4855,84.062,84.4675
20100906 00:00,84.4655,84.4945,84.0455,84.1745
20100907 00:00,84.1715,84.2685,83.5125,83.7515
20100908 00:00,83.7535,84.0415,83.3295,83.9975
20100909 00:00,83.9995,84.0265,83.4925,83.9135
20100910 00:00,83.9155,84.3835,83.7485,84.155
20100911 00:00,84.156,84.156,84.097,84.097
20100912 00:00,84.247,84.439,84.175,84.2425
20100913 00:00,84.2445,84.2845,83.5095,83.6095
20100914 00:00,83.6115,83.719,82.9215,83.0845
20100915 00:00,83.0815,85.77,82.8765,85.6085
20100916 00:00,85.6055,85.93,85.2275,85.8145
20100917 00:00,85.8125,85.9315,85.599,85.866
20100919 00:00,85.71,85.825,85.644,85.7485
20100920 00:00,85.7445,85.8005,85.5075,85.7185
20100921 00:00,85.7215,85.7215,84.9685,84.9915
20100922 00:00,84.9935,85.0025,84.2785,84.5995
20100923 00:00,84.6025,84.6745,84.2665,84.5655
20100924 00:00,84.5635,85.3925,84.1145,84.213
20100926 00:00,84.213,84.3945,84.185,84.3315
20100927 00:00,84.3285,84.3705,84.1205,84.2635
20100928 00:00,84.2655,84.3425,83.6885,83.9365
20100929 00:00,83.9385,84.0875,83.5045,83.7665
20100930 00:00,83.7645,83.8025,83.169,83.5095
20101001 00:00,83.5115,83.5565,83.1625,83.224
20101003 00:00,83.224,83.403,83.218,83.3485
20101004 00:00,83.3465,83.8705,83.1855,83.5845
20101005 00:00,83.5815,83.989,82.9625,83.1685
20101006 00:00,83.1655,83.2475,82.766,82.9755
20101007 00:00,82.9785,83.0325,82.1205,82.3615
20101008 00:00,82.3595,82.5655,81.731,81.932
20101010 00:00,81.939,82.336,81.384,81.8295
20101011 00:00,81.8325,82.3585,81.8325,82.3175
20101012 00:00,82.3135,82.3155,81.665,81.8
20101013 00:00,81.802,82.0045,81.7085,81.7205
20101014 00:00,81.7235,81.7295,80.892,81.5875
20101015 00:00,81.5895,81.6235,80.8785,81.449
20101017 00:00,81.431,81.486,81.01,81.3335
20101018 00:00,81.3365,81.4065,81.1325,81.1855
20101019 00:00,81.1885,81.9235,81.1455,81.4605
20101020 00:00,81.4585,81.4745,80.85,81.1105
20101021 00:00,81.1085,81.8275,80.921,81.2735
20101022 00:00,81.2765,81.5065,80.998,81.37
20101024 00:00,81.342,81.46,81.168,81.3105
20101025 00:00,81.3135,81.3255,80.415,80.8145
20101026 00:00,80.8125,81.652,80.6195,81.4155
20101027 00:00,81.4185,81.985,81.3795,81.5885
20101028 00:00,81.5865,81.7055,80.8705,80.9375
20101029 00:00,80.9395,81.0755,80.383,80.383
20101031 00:00,80.386,80.455,80.223,80.4005
20101101 00:00,80.4025,81.4805,80.326,80.5845
20101102 00:00,80.5795,80.9645,80.4775,80.6755
20101103 00:00,80.6725,81.5935,80.606,81.0655
20101104 00:00,81.0685,81.2155,80.5895,80.7915
20101105 00:00,80.7945,81.474,80.6205,81.276
20101107 00:00,81.276,81.402,81.151,81.161
20101108 00:00,81.158,81.4345,81.0075,81.1045
20101109 00:00,81.1075,81.9645,80.5375,81.582
20101110 00:00,81.584,82.7975,81.562,82.2265
20101111 00:00,82.2235,82.6045,82.0425,82.4265
20101112 00:00,82.4245,82.6535,81.659,82.525
20101114 00:00,82.451,82.581,82.414,82.49
20101115 00:00,82.492,83.264,82.4005,83.1715
20101116 00:00,83.1735,83.5925,82.8505,83.382
20101117 00:00,83.385,83.5515,83.0375,83.137
20101118 00:00,83.139,83.784,83.103,83.543
20101119 00:00,83.546,83.641,83.142,83.551
20101121 00:00,83.551,83.574,83.226,83.486
20101122 00:00,83.483,83.5635,83.231,83.3125
20101123 00:00,83.3145,83.8435,82.791,83.281
20101124 00:00,83.284,83.665,82.9475,83.5315
20101125 00:00,83.5335,83.7025,83.407,83.6565
20101126 00:00,83.6535,84.1825,83.6475,84.033
20101128 00:00,84.083,84.183,83.835,84.177
20101129 00:00,84.18,84.4055,83.822,84.27
20101130 00:00,84.266,84.273,83.4265,83.684
20101201 00:00,83.681,84.395,83.3795,84.1365
20101202 00:00,84.1335,84.3645,83.4885,83.754
20101203 00:00,83.752,83.8435,82.528,82.534
20101204 00:00,82.524,82.524,82.524,82.524
20101205 00:00,82.524,82.787,82.522,82.781
20101206 00:00,82.779,82.992,82.568,82.685
20101207 00:00,82.683,83.6615,82.348,83.486
20101208 00:00,83.488,84.302,83.484,84.113
20101209 00:00,84.111,84.114,83.514,83.8325
20101210 00:00,83.8295,84.016,83.454,83.951
20101212 00:00,83.891,84.024,83.69,83.983
20101213 00:00,83.98,84.352,83.1095,83.4515
20101214 00:00,83.4485,83.837,82.84,83.814
20101215 00:00,83.816,84.512,83.648,84.276
20101216 00:00,84.279,84.445,83.8795,84.05
20101217 00:00,84.048,84.2055,83.695,83.98
20101219 00:00,83.992,84.0965,83.859,84.026
20101220 00:00,84.024,84.1225,83.636,83.7835
20101221 00:00,83.7835,83.903,83.505,83.81
20101222 00:00,83.807,83.852,83.4165,83.569
20101223 00:00,83.566,83.576,82.8595,83.034
20101224 00:00,83.031,83.1695,82.867,82.894
20101226 00:00,82.869,82.962,82.772,82.945
20101227 00:00,82.943,82.9815,82.6575,82.759
20101228 00:00,82.756,82.775,81.819,82.3645
20101229 00:00,82.3665,82.373,81.613,81.6335
20101230 00:00,81.6315,81.853,81.2915,81.505
20101231 00:00,81.507,81.5465,80.943,81.18
20110102 00:00,81.21,81.393,80.939,81.132
20110103 00:00,81.135,81.755,81.135,81.677
20110104 00:00,81.68,82.281,81.6145,82.053
20110105 00:00,82.055,83.376,81.8885,83.187
20110106 00:00,83.189,83.3905,82.886,83.3115
20110107 00:00,83.3085,83.679,82.8555,83.17
20110109 00:00,83.123,83.29,83.047,83.05
20110110 00:00,83.047,83.2805,82.6655,82.7185
20110111 00:00,82.7215,83.4955,82.7215,83.3665
20110112 00:00,83.3645,83.4635,82.8085,83.0825
20110113 00:00,83.0855,83.1535,82.5475,82.7665
20110114 00:00,82.7695,83.0675,82.4125,82.87
20110116 00:00,82.847,82.956,82.693,82.898
20110117 00:00,82.895,83.0095,82.3555,82.68
20110118 00:00,82.683,82.823,82.338,82.6245
20110119 00:00,82.6275,82.6895,81.8555,82.1625
20110120 00:00,82.1645,83.126,82.0555,82.9465
20110121 00:00,82.9445,83.0905,82.5335,82.57
20110123 00:00,82.589,82.697,82.546,82.606
20110124 00:00,82.603,82.924,82.3055,82.5435
20110125 00:00,82.5455,82.6645,81.978,82.2715
20110126 00:00,82.2695,82.611,81.9805,82.1715
20110127 00:00,82.1735,83.209,82.0175,82.897
20110128 00:00,82.899,82.909,81.992,82.13
20110129 00:00,82.13,82.13,82.13,82.13
20110130 00:00,82.13,82.189,81.793,82.103
20110131 00:00,82.1,82.2565,81.9095,82.1005
20110201 00:00,82.1035,82.1485,81.3165,81.404
20110202 00:00,81.401,81.857,81.3635,81.5015
20110203 00:00,81.5035,82.061,81.407,81.6625
20110204 00:00,81.6595,82.465,81.12,82.19
20110205 00:00,82.19,82.19,82.19,82.19
20110206 00:00,82.19,82.3,82.1695,82.234
20110207 00:00,82.236,82.468,82.1615,82.2965
20110208 00:00,82.2935,82.424,81.773,82.3045
20110209 00:00,82.3075,82.669,82.207,82.4175
20110210 00:00,82.4205,83.3935,82.3835,83.3515
20110211 00:00,83.3545,83.676,83.2415,83.434
20110212 00:00,83.434,83.434,83.434,83.434
20110213 00:00,83.434,83.565,83.356,83.443
20110214 00:00,83.445,83.494,83.095,83.4065
20110215 00:00,83.4085,83.918,83.2005,83.7145
20110216 00:00,83.7175,83.9745,83.4935,83.6115
20110217 00:00,83.6085,83.755,83.1535,83.2935
20110218 00:00,83.2905,83.5315,83.0355,83.18
20110219 00:00,83.18,83.18,83.18,83.18
20110220 00:00,83.18,83.18,83.026,83.111
20110221 00:00,83.109,83.534,83.0665,83.076
20110222 00:00,83.078,83.4295,82.585,82.7695
20110223 00:00,82.7725,82.8945,82.3195,82.4475
20110224 00:00,82.4495,82.4615,81.627,82.0635
20110225 00:00,82.0615,82.0615,81.647,81.677
20110226 00:00,81.677,81.677,81.677,81.677
20110227 00:00,81.677,81.79,81.631,81.631
20110228 00:00,81.633,81.9815,81.6225,81.8845
20110301 00:00,81.8825,82.2375,81.787,81.9185
20110302 00:00,81.9155,82.115,81.5695,81.8465
20110303 00:00,81.8435,82.521,81.7295,82.3755
20110304 00:00,82.3735,83.076,82.216,82.311
20110306 00:00,82.311,82.375,82.208,82.355
20110307 00:00,82.358,82.3885,81.9535,82.2925
20110308 00:00,82.2955,82.8535,82.2145,82.8225
20110309 00:00,82.8245,82.9325,82.581,82.8435
20110310 00:00,82.8405,83.17,82.7055,82.9215
20110311 00:00,82.9185,83.2965,81.6555,81.852
20110312 00:00,81.852,81.852,81.852,81.852
20110313 00:00,81.852,82.122,80.6,81.2985
20110314 00:00,81.3015,82.463,81.2955,81.8295
20110315 00:00,81.8265,82.0405,80.6105,81.0695
20110316 00:00,81.0665,81.1735,76.59,79.144
20110317 00:00,79.142,79.745,78.262,79.528
20110318 00:00,79.526,81.997,79.175,80.591
20110319 00:00,80.591,80.591,80.591,80.591
20110320 00:00,80.591,81.0275,80.591,81.0275
20110321 00:00,81.0305,81.319,80.8165,81.231
20110322 00:00,81.228,81.228,80.852,81.048
20110323 00:00,81.046,81.071,80.707,80.8785
20110324 00:00,80.8815,81.0535,80.765,81.0245
20110325 00:00,81.0265,81.4965,80.8735,81.364
20110326 00:00,81.364,81.364,81.364,81.364
20110327 00:00,81.364,81.6105,81.311,81.5845
20110328 00:00,81.5815,81.8455,81.5195,81.724
20110329 00:00,81.722,82.5305,81.547,82.5075
20110330 00:00,82.5045,83.2095,82.4185,83.1435
20110331 00:00,83.1465,83.4395,82.5645,83.4235
20110401 00:00,83.4205,84.7325,83.3565,84.061
20110402 00:00,84.223,84.223,84.057,84.067
20110403 00:00,84.067,84.3825,84.036,84.1715
20110404 00:00,84.1735,84.4825,83.858,84.358
20110405 00:00,84.361,85.242,84.165,84.9805
20110406 00:00,84.9825,85.5245,84.8445,85.4475
20110407 00:00,85.4495,85.482,84.594,84.8945
20110408 00:00,84.8965,85.397,84.678,84.743
20110409 00:00,84.743,84.793,84.743,84.793
20110410 00:00,84.793,85.1585,84.793,85.1295
20110411 00:00,85.1315,85.1345,84.3645,84.454
20110412 00:00,84.451,84.575,83.4665,83.757
20110413 00:00,83.755,84.2615,83.576,83.738
20110414 00:00,83.741,83.8295,82.958,83.673
20110415 00:00,83.675,83.7555,82.9595,83.131
20110416 00:00,83.131,83.131,83.131,83.131
20110417 00:00,83.131,83.265,83.012,83.088
20110418 00:00,83.091,83.203,82.1915,82.482
20110419 00:00,82.484,82.879,82.3675,82.7695
20110420 00:00,82.7725,83.102,82.258,82.499
20110421 00:00,82.497,82.497,81.621,81.87
20110422 00:00,81.868,82.1085,81.6685,81.893
20110423 00:00,81.893,81.893,81.893,81.893
20110424 00:00,81.893,82.055,81.804,82.037
20110425 00:00,82.04,82.427,81.639,81.674
20110426 00:00,81.672,81.974,81.267,81.3895
20110427 00:00,81.3875,82.799,81.351,82.2545
20110428 00:00,82.2565,82.2625,81.4065,81.6145
20110429 00:00,81.6115,81.629,81.047,81.195
20110430 00:00,81.195,81.195,81.195,81.195
20110501 00:00,81.195,81.356,81.091,81.232
20110502 00:00,81.229,81.692,81.003,81.2395
20110503 00:00,81.2375,81.2375,80.698,81.0405
20110504 00:00,81.0375,81.192,80.437,80.6055
20110505 00:00,80.6085,80.6565,79.568,80.3205
20110506 00:00,80.3235,80.944,80.2105,80.629
20110507 00:00,80.629,80.629,80.629,80.629
20110508 00:00,80.629,80.8435,80.523,80.7965
20110509 00:00,80.7935,80.833,80.1585,80.1725
20110510 00:00,80.1755,81.0995,80.1735,80.9755
20110511 00:00,80.9735,81.3255,80.6195,81.0385
20110512 00:00,81.0365,81.3415,80.712,81.0105
20110513 00:00,81.0125,81.0925,80.3405,80.793
20110514 00:00,80.793,80.793,80.793,80.793
20110515 00:00,80.793,80.963,80.6355,80.7205
20110516 00:00,80.7235,81.0685,80.6805,80.8635
20110517 00:00,80.8605,81.776,80.8365,81.5055
20110518 00:00,81.5035,81.805,80.9435,81.733
20110519 00:00,81.731,82.2325,81.475,81.7295
20110520 00:00,81.7315,81.8645,81.4855,81.699
20110521 00:00,81.699,81.699,81.699,81.699
20110522 00:00,81.699,81.833,81.5875,81.6645
20110523 00:00,81.6625,82.0835,81.323,81.9855
20110524 00:00,81.9885,82.214,81.6195,82.0595
20110525 00:00,82.0625,82.1725,81.7955,82.0315
20110526 00:00,82.0295,82.0325,81.0885,81.1355
20110527 00:00,81.1385,81.2935,80.704,80.796
20110528 00:00,80.796,80.796,80.796,80.796
20110529 00:00,80.796,80.9425,80.727,80.8725
20110530 00:00,80.8755,81.024,80.7645,80.87
20110531 00:00,80.867,81.7745,80.7155,81.3545
20110601 00:00,81.3525,81.5005,80.672,80.942
20110602 00:00,80.945,81.324,80.5765,80.886
20110603 00:00,80.883,80.885,80.056,80.282
20110604 00:00,80.282,80.282,80.282,80.282
20110605 00:00,80.282,80.329,80.19,80.2305
20110606 00:00,80.2325,80.3955,79.9795,80.1165
20110607 00:00,80.1135,80.333,79.985,80.1835
20110608 00:00,80.1855,80.2145,79.6995,79.8735
20110609 00:00,79.8705,80.467,79.8405,80.361
20110610 00:00,80.359,80.4025,79.9675,80.322
20110611 00:00,80.322,80.322,80.322,80.322
20110612 00:00,80.322,80.419,80.241,80.362
20110613 00:00,80.364,80.691,80.0905,80.1995
20110614 00:00,80.1975,80.641,80.1115,80.505
20110615 00:00,80.502,81.061,80.386,80.8505
20110616 00:00,80.8475,81.0315,80.4855,80.5865
20110617 00:00,80.5895,80.673,80.016,80.054
20110618 00:00,80.054,80.054,80.054,80.054
20110619 00:00,80.054,80.252,80.04,80.16
20110620 00:00,80.162,80.366,80.027,80.203
20110621 00:00,80.2,80.329,80.0555,80.2495
20110622 00:00,80.2465,80.4205,80.019,80.3725
20110623 00:00,80.3755,80.7945,80.3375,80.4955
20110624 00:00,80.4925,80.606,80.14,80.456
20110625 00:00,80.456,80.456,80.456,80.456
20110626 00:00,80.456,80.5005,80.296,80.4675
20110627 00:00,80.4655,80.982,80.4655,80.7665
20110628 00:00,80.7685,81.268,80.662,81.0535
20110629 00:00,81.0565,81.1835,80.5605,80.7475
20110630 00:00,80.7455,80.857,80.269,80.7055
20110701 00:00,80.7035,81.1445,80.5585,80.83
20110702 00:00,80.83,80.83,80.83,80.83
20110703 00:00,80.83,80.958,80.7665,80.8365
20110704 00:00,80.8345,80.8695,80.5375,80.7895
20110705 00:00,80.7875,81.1875,80.7845,81.0795
20110706 00:00,81.0765,81.103,80.7695,80.8765
20110707 00:00,80.8735,81.4145,80.7995,81.2715
20110708 00:00,81.2695,81.48,80.5045,80.629
20110709 00:00,80.629,80.629,80.629,80.629
20110710 00:00,80.629,80.6845,80.516,80.6755
20110711 00:00,80.6725,80.8295,80.1095,80.3455
20110712 00:00,80.3485,80.3605,78.497,79.4615
20110713 00:00,79.4645,79.574,78.653,78.8635
20110714 00:00,78.8655,79.6135,78.4655,79.004
20110715 00:00,79.006,79.2745,78.992,79.13
20110716 00:00,79.13,79.13,79.13,79.13
20110717 00:00,79.13,79.156,78.975,79.0665
20110718 00:00,79.0695,79.18,78.954,79.0435
20110719 00:00,79.0455,79.277,78.822,79.18
20110720 00:00,79.178,79.3185,78.7105,78.8195
20110721 00:00,78.8165,79.0295,78.2265,78.552
20110722 00:00,78.549,78.7315,78.2845,78.538
20110723 00:00,78.538,78.538,78.538,78.538
20110724 00:00,78.538,78.538,78.127,78.386
20110725 00:00,78.388,78.5575,78.058,78.3085
20110726 00:00,78.3055,78.7,77.8315,77.992
20110727 00:00,77.995,78.171,77.5755,77.944
20110728 00:00,77.941,78.024,77.632,77.828
20110729 00:00,77.831,77.8645,76.73,76.756
20110730 00:00,76.756,76.756,76.756,76.756
20110731 00:00,76.756,77.653,76.756,77.3475
20110801 00:00,77.3445,78.049,76.296,77.5715
20110802 00:00,77.5745,77.8305,76.9655,77.2905
20110803 00:00,77.2875,77.3785,76.7845,77.134
20110804 00:00,77.131,80.2395,77.008,79.0925
20110805 00:00,79.0955,79.376,78.318,78.403
20110806 00:00,78.403,78.403,78.371,78.371
20110807 00:00,78.371,78.471,77.594,78.257
20110808 00:00,78.26,78.346,77.5055,77.674
20110809 00:00,77.672,77.849,76.709,77.147
20110810 00:00,77.145,77.155,76.3505,76.831
20110811 00:00,76.829,77.2355,76.3105,76.942
20110812 00:00,76.94,77.019,76.517,76.699
20110813 00:00,76.699,76.699,76.699,76.699
20110814 00:00,76.699,76.94,76.699,76.878
20110815 00:00,76.875,77.0985,76.594,76.8175
20110816 00:00,76.8155,76.9295,76.6555,76.7415
20110817 00:00,76.7395,76.7955,76.4115,76.6205
20110818 00:00,76.6225,76.7125,76.45,76.638
20110819 00:00,76.636,76.972,75.9485,76.55
20110820 00:00,76.55,76.55,76.55,76.55
20110821 00:00,76.55,76.875,76.445,76.8515
20110822 00:00,76.8545,77.2135,76.5585,76.925
20110823 00:00,76.922,76.922,76.474,76.6535
20110824 00:00,76.6565,77.0865,76.4785,77.0265
20110825 00:00,77.0245,77.6965,76.8455,77.4105
20110826 00:00,77.4135,77.4605,76.504,76.698
