"Timestamp","Open","High","Low","Close"
"20150525 00:00",1144.626,1151.76,1143.577,1148.811
"20150526 00:00",1148.714,1149.534,1123.521,1126.819
"20150527 00:00",1126.9,1131.756,1116.327,1120.236
"20150528 00:00",1120.336,1127.874,1109.365,1118.606
"20150529 00:00",1118.922,1119.957,1111.314,1112.9
"20150531 00:00",1112.785,1114.245,1110.676,1111.863
"20150601 00:00",1111.947,1122.384,1102.809,1104.512
"20150602 00:00",1104.275,1114.559,1101.093,1113.101
"20150603 00:00",1113.184,1116.796,1100.834,1105.669
"20150604 00:00",1105.587,1109.289,1095.637,1101.545
"20150605 00:00",1101.451,1101.54,1088.69,1096.9
"20150607 00:00",1097.67,1097.67,1095.117,1095.185
"20150608 00:00",1095.457,1104.256,1094.607,1103.021
"20150609 00:00",1103.292,1115.298,1102.871,1110.119
"20150610 00:00",1109.817,1120.471,1106.943,1115.739
"20150611 00:00",1115.479,1118.261,1102.368,1108.563
"20150612 00:00",1108.418,1108.495,1095.418,1095.9
"20150614 00:00",1097.365,1100.298,1096.48,1098.806
"20150615 00:00",1098.534,1098.534,1078.281,1090.01
"20150616 00:00",1089.923,1095.872,1079.257,1081.204
"20150617 00:00",1081.115,1086.747,1072.168,1082.845
"20150618 00:00",1082.759,1096.495,1079.442,1084.928
"20150619 00:00",1084.674,1089.682,1082.515,1084.75
"20150621 00:00",1085.54,1086.315,1082.795,1083.287
"20150622 00:00",1082.996,1083.885,1059.367,1063.666
"20150623 00:00",1063.787,1075.566,1061.397,1069.248
"20150624 00:00",1069.063,1076.75,1065.348,1075.592
"20150625 00:00",1075.673,1085.054,1072.127,1082.091
"20150626 00:00",1082.008,1082.75,1070.612,1082.75
"20150628 00:00",1082.88,1095.432,1080.59,1080.59
"20150629 00:00",1080.449,1085.561,1067.494,1081.387
"20150630 00:00",1081.489,1086.74,1075.414,1079.75
"20150701 00:00",1081.75,1090.759,1079.741,1083.015
"20150702 00:00",1083.202,1086.809,1074,1083.426
"20150703 00:00",1083.335,1086.587,1081.186,1082.68
"20150705 00:00",1082.97,1085.204,1078.824,1079.499
"20150706 00:00",1079.623,1080.289,1048.572,1063.875
"20150707 00:00",1063.765,1068.728,1027.661,1032.998
"20150708 00:00",1033.187,1038.507,1010.781,1025.321
"20150709 00:00",1025.45,1040.645,1020.954,1022.301
"20150710 00:00",1022.177,1039.48,1022.018,1033
"20150712 00:00",1031.97,1035.914,1031.445,1031.97
"20150713 00:00",1031.88,1038.427,1021.789,1034.932
"20150714 00:00",1034.773,1037.026,1026.136,1028.383
"20150715 00:00",1028.223,1031.442,1014.418,1021.64
"20150716 00:00",1021.754,1021.754,1006.718,1010.38
"20150717 00:00",1010.483,1010.566,992.75,993.5
"20150719 00:00",995.995,997.04,993.59,995.982
"20150720 00:00",996.065,996.736,947.036,973.847
"20150721 00:00",973.997,993.416,966.7,974.718
"20150722 00:00",974.816,985.112,961.915,984.094
"20150723 00:00",983.962,999.993,973.986,981.833
"20150724 00:00",981.706,991.042,970.007,988.5
"20150726 00:00",988.315,989.28,984.623,988.816
"20150727 00:00",988.584,992.687,975.789,982.97
"20150728 00:00",983.072,987.581,976.949,984.744
"20150729 00:00",984.924,990.364,977.382,988.179
"20150730 00:00",987.921,993.974,978.562,991.519
"20150731 00:00",991.382,994.687,973.538,983.25
"20150802 00:00",982.81,985.933,982.56,984.431
"20150803 00:00",984.512,985.477,956.598,956.598
"20150804 00:00",956.754,962.299,945.752,951.831
"20150805 00:00",951.73,956.647,947.528,950.674
"20150806 00:00",950.862,957.368,945.867,952.915
"20150807 00:00",952.634,965.871,945.915,962.75
"20150809 00:00",961.43,961.57,957.317,957.387
"20150810 00:00",957.504,991.071,956.542,985.787
"20150811 00:00",985.884,1000.641,974.743,988.113
"20150812 00:00",988.261,1006.351,978.679,999.75
"20150813 00:00",999.5,1002.25,987.365,990.219
"20150814 00:00",990.353,1002.591,986.044,992.75
"20150816 00:00",991.88,994.176,990.82,993.072
"20150817 00:00",993.181,1001.026,989.229,998.642
"20150818 00:00",998.446,1000.92,980.281,994.096
"20150819 00:00",994.011,1016.171,988.176,1012.017
"20150820 00:00",1011.845,1035.21,1011.845,1032.293
"20150821 00:00",1032.492,1038.217,1016.087,1020.75
"20150823 00:00",1022.19,1029.14,1021.735,1023.752
"20150824 00:00",1023.882,1024.327,973.346,973.675
"20150825 00:00",973.763,999.911,971.019,981.791
"20150826 00:00",981.695,986.449,969.809,983.782
"20150827 00:00",983.901,1009.161,983.566,1008.621
"20150828 00:00",1008.761,1025.46,998.642,1018
"20150830 00:00",1017.07,1017.07,1011.927,1011.927
"20150831 00:00",1012.024,1014.358,998.73,1007.041
"20150901 00:00",1007.237,1017.431,998.97,1007.065
"20150902 00:00",1007.159,1017.421,1001.425,1013.262
"20150903 00:00",1013.35,1022.742,1002.369,1009.133
"20150904 00:00",1009.227,1010.119,990.501,992
"20150906 00:00",992.605,993.87,990.42,990.445
"20150907 00:00",990.355,995.879,980.14,990.414
"20150908 00:00",990.317,1011.089,987.466,1004.734
"20150909 00:00",1004.824,1010.086,979.992,983.704
"20150910 00:00",983.812,992.174,974.75,982.825
"20150911 00:00",982.926,986.314,959.169,970.75
"20150913 00:00",966.91,969.701,966.611,968.348
"20150914 00:00",968.435,973.531,952.319,957.287
"20150915 00:00",957.401,964.363,949.924,962.541
"20150916 00:00",962.645,976.207,956.265,973.396
"20150917 00:00",973.293,987.845,960.134,977.211
"20150918 00:00",977.334,989.912,971.831,981.25
"20150920 00:00",981.38,982.39,972.26,980.686
"20150921 00:00",980.518,983.963,979.15,982.25
"20150922 00:00",982.15,982.15,935.508,936.395
"20150923 00:00",936.314,946.354,928.249,946.122
"20150924 00:00",946.033,959.097,931.853,948.234
"20150925 00:00",948.354,954.635,943.803,947
"20150927 00:00",947.62,950.477,946.966,947.19
"20150928 00:00",947.345,948.378,916.382,916.968
"20150929 00:00",916.857,921.335,900.053,915.366
"20150930 00:00",915.607,927.931,906.263,908.557
"20151001 00:00",908.412,918.362,901.379,906.882
"20151002 00:00",906.798,915.751,893.773,910.75
"20151004 00:00",910.5,915.929,910.478,915.761
"20151005 00:00",915.876,927.027,906.89,916.56
"20151006 00:00",916.473,942.9,912.834,936.639
"20151007 00:00",936.334,954.698,936.203,946.022
"20151008 00:00",946.106,957.64,932.468,951.129
"20151009 00:00",951.436,986.335,950.256,982.75
"20151011 00:00",981.75,982.736,977.506,977.528
"20151012 00:00",977.781,1001.75,977.516,988.5
"20151013 00:00",989,997.855,977.992,988.382
"20151014 00:00",988.299,1000.663,984.748,999.163
"20151015 00:00",999.252,1006.852,986.132,1005.069
"20151016 00:00",1004.951,1025.092,1000.694,1014.25
"20151018 00:00",1016.82,1016.82,1013.655,1015.99
"20151019 00:00",1015.894,1020.554,1009.051,1014
"20151020 00:00",1013.75,1023.392,1005.974,1019.472
"20151021 00:00",1019.561,1023.428,1001.551,1002.998
"20151022 00:00",1002.881,1012.404,999.43,1009.796
"20151023 00:00",1010.064,1019.647,995.622,1002.25
"20151025 00:00",1000.96,1002.778,1000.595,1002.398
"20151026 00:00",1002.655,1003.696,986.928,996.014
"20151027 00:00",995.912,996.154,982.837,985.147
"20151028 00:00",985.255,1012.788,984.978,998.855
"20151029 00:00",999.137,1001.627,989.127,990.859
"20151030 00:00",990.764,998.762,984.708,985
"20151101 00:00",984.13,984.999,983.405,984.493
"20151102 00:00",984.613,984.845,970.112,974.864
"20151103 00:00",974.781,982.873,958.802,964.601
"20151104 00:00",964.717,975.816,951.451,956.368
"20151105 00:00",956.454,959.15,949.621,951.919
"20151106 00:00",951.829,960.613,936.914,941.25
"20151108 00:00",940.5,941.574,938.793,940.145
"20151109 00:00",940.046,941.951,909.919,916.753
"20151110 00:00",916.467,918.612,896.304,901.563
"20151111 00:00",901.478,906.632,879.716,882.966
"20151112 00:00",882.605,887.326,873.008,880.004
"20151113 00:00",879.768,883.038,859.252,860.25
"20151115 00:00",864.255,867.462,862.001,862.209
"20151116 00:00",862.307,873.981,857.345,866.9
"20151117 00:00",867.085,873.227,849.788,853.692
"20151118 00:00",853.513,854.539,845.443,851.537
"20151119 00:00",851.636,864.363,848.667,857.743
"20151120 00:00",857.505,868.465,852.655,854.5
"20151122 00:00",855.02,856.47,853.808,856.384
"20151123 00:00",856.47,856.873,844.09,849.247
"20151124 00:00",849.151,850.854,836.605,842.136
"20151125 00:00",842.034,848.382,832.299,845.204
"20151126 00:00",845.302,856.042,842.145,853.685
"20151127 00:00",853.59,856.209,833.532,835.5
"20151129 00:00",836.475,838.785,832.891,833.627
"20151130 00:00",833.862,835.177,825.98,831.979
"20151201 00:00",831.885,846.421,831.628,841.443
"20151202 00:00",841.525,852.949,829.616,834.143
"20151203 00:00",834.048,850.237,825.43,850.237
"20151204 00:00",850.323,886.444,845.16,878.25
"20151206 00:00",881.68,882.319,872,876.512
"20151207 00:00",876.373,886.543,852.385,858.34
"20151208 00:00",858.069,863.232,845.366,850.768
"20151209 00:00",850.679,866.225,847.111,856.268
"20151210 00:00",856.124,863.106,848.463,854.085
"20151211 00:00",853.998,859.546,838.547,842
"20151213 00:00",841.855,844.524,841.855,842.561
"20151214 00:00",842.479,856.448,837.444,847.146
"20151215 00:00",847.232,860.529,846.77,855.005
"20151216 00:00",855.102,879.338,855.102,870.896
"20151217 00:00",870.805,882.499,841.696,847.061
"20151218 00:00",847.32,861.861,840.37,857.75
"20151220 00:00",859.645,859.645,856.566,856.939
"20151221 00:00",857.042,880.708,854.36,871.766
"20151222 00:00",871.671,878.976,869.576,872.512
"20151223 00:00",872.623,875.532,861.799,871.038
"20151224 00:00",871.124,885.144,870.553,882.5
"20151227 00:00",882.295,893.555,882.295,889.698
"20151228 00:00",889.861,891.368,874.591,879.293
"20151229 00:00",879.209,891.513,878.5,889.815
"20151230 00:00",889.912,894.468,853.809,871.18
"20151231 00:00",871.75,894.301,866.224,892.25
"20160101 00:00",892.25,892.25,892.25,892.25
"20160103 00:00",890.69,893.732,890.297,891.321
"20160104 00:00",891.215,893.539,873.812,881.166
"20160105 00:00",881.064,898.519,880.363,889.577
"20160106 00:00",889.464,892.212,873.198,878.389
"20160107 00:00",878.268,884.155,861.766,874.756
"20160108 00:00",874.672,885.087,865.912,879
"20160110 00:00",878.135,881.09,875.169,875.169
"20160111 00:00",875.087,876.394,843.226,847.518
"20160112 00:00",847.607,848.99,830.889,832.743
"20160113 00:00",832.825,855.358,832.825,847.441
"20160114 00:00",847.32,851.065,830.909,835.371
"20160115 00:00",835.233,842.107,824.025,828.5
"20160117 00:00",828.215,828.215,822.144,822.389
"20160118 00:00",822.195,831.354,817.634,820.517
"20160119 00:00",820.369,834.87,819.793,826.976
"20160120 00:00",827.069,828.524,814.38,822.762
"20160121 00:00",822.662,826.553,811.662,820.077
"20160122 00:00",820.179,842.24,818.783,831.75
"20160124 00:00",833.135,836.109,832.331,832.396
"20160125 00:00",832.476,863.849,832.476,858.051
"20160126 00:00",858.245,878.878,854.315,874.939
"20160127 00:00",874.841,883.77,871.118,880.728
"20160128 00:00",880.914,885.791,861.922,867.776
"20160129 00:00",868.066,876.202,860.285,871.75
"20160131 00:00",870.155,871.675,867.155,871.675
"20160201 00:00",871.935,876.75,865.222,871.505
"20160202 00:00",871.422,871.929,852.65,855.354
"20160203 00:00",855.248,882.8,850.872,880.375
"20160204 00:00",880.458,909.24,880.032,907.374
"20160205 00:00",907.25,914.187,895.374,913.25
"20160207 00:00",910.965,912.61,909.524,909.524
"20160208 00:00",909.432,932.604,899.998,928.009
"20160209 00:00",927.884,938.51,920.939,933.669
"20160210 00:00",933.512,937.25,922.076,936.417
"20160211 00:00",936.579,968.264,932.855,954.697
"20160212 00:00",954.592,960.071,949.677,957
"20160214 00:00",953.065,954.445,951.475,951.769
"20160215 00:00",951.918,953.001,931.9,935.655
"20160216 00:00",935.765,940.252,926.297,934.349
"20160217 00:00",934.454,950.317,929.123,942.587
"20160218 00:00",942.871,947.633,934.423,946.365
"20160219 00:00",946.612,950.094,938.639,939.75
"20160221 00:00",939.685,940.745,938.499,939.851
"20160222 00:00",939.707,939.707,919.628,929.51
"20160223 00:00",929.612,945.364,925.709,944.359
"20160224 00:00",944.273,955.923,933.637,936.248
"20160225 00:00",936.084,943.38,935.936,941.25
"20160226 00:00",922.03,930.347,912.452,914.75
"20160228 00:00",914.5,914.5,911.414,913.835
"20160229 00:00",913.932,936.277,913.467,931.936
"20160301 00:00",932.116,944.932,930.757,935.44
"20160302 00:00",935.727,940.792,930.233,936.056
"20160303 00:00",935.76,955.709,931.046,946.529
"20160304 00:00",946.632,986.482,943.531,979.25
"20160306 00:00",980.015,983.924,977.069,983.202
"20160307 00:00",983.403,1008.574,975.07,997.181
"20160308 00:00",997.265,1007.227,981.25,982.579
"20160309 00:00",982.475,986.134,971.079,978.893
"20160310 00:00",978.995,989.479,970.369,981.145
"20160311 00:00",981.247,993.175,961.929,963.75
"20160313 00:00",964.785,966.403,962.625,966.392
"20160314 00:00",966.476,976.854,955.16,960.64
"20160315 00:00",960.825,964.501,951.073,958.025
"20160316 00:00",958.113,981.76,954.987,977.632
"20160317 00:00",977.441,995.709,975.608,986.157
"20160318 00:00",985.862,992.882,968.141,972.807
"20160320 00:00",971.02,973.218,969.26,971.59
"20160321 00:00",971.336,984.199,961.66,979.339
"20160322 00:00",979.223,999.121,975.958,994.935
"20160323 00:00",994.786,996.598,956.519,961.695
"20160324 00:00",961.795,962.235,942.647,948
"20160327 00:00",946.6,947.33,941.696,942.778
"20160328 00:00",942.9,956.255,938.728,946.125
"20160329 00:00",946.276,970.336,945.228,967.992
"20160330 00:00",968.321,978.212,960.557,965.31
"20160331 00:00",965.226,983.372,962.515,974.331
"20160401 00:00",974.233,985.5,951.085,957.75
"20160403 00:00",957.25,958.405,955.458,958.395
"20160404 00:00",958.48,959.558,947.317,950.25
"20160405 00:00",950.141,966.227,947.637,952.792
"20160406 00:00",952.916,960.03,941.602,947.652
"20160407 00:00",947.347,963.966,945.162,956.676
"20160408 00:00",956.778,968.35,953.894,966
"20160410 00:00",967.339,970.808,966.75,966.75
"20160411 00:00",967.383,992.518,965.661,987.148
"20160412 00:00",987.036,1002.219,985.267,997.656
"20160413 00:00",997.575,1002.189,986.551,996.908
"20160414 00:00",996.806,998.463,984.332,989.414
"20160415 00:00",989.32,991.063,982.119,986.25
"20160417 00:00",986.824,988.741,984.682,985
"20160418 00:00",985.249,986.553,969.934,975.921
"20160419 00:00",976.014,1016.394,975.578,1011.164
"20160420 00:00",1011.252,1030.045,1006.429,1017.87
"20160421 00:00",1017.753,1044.252,1014.608,1023.572
"20160422 00:00",1023.477,1032.523,1006.518,1010.25
"20160424 00:00",1007.358,1007.358,1002.372,1006.336
"20160425 00:00",1006.446,1018.477,998.978,1015.551
"20160426 00:00",1015.639,1021.833,1001.822,1015.836
"20160427 00:00",1015.933,1028.27,1011.453,1024.25
"20160428 00:00",1024.156,1053.421,1017.425,1052.424
"20160429 00:00",1052.329,1081.002,1052.329,1078.25
"20160501 00:00",1078.005,1079.825,1074.96,1078.263
"20160502 00:00",1078.022,1086.01,1072.234,1078.304
"20160503 00:00",1078.39,1090.112,1063.392,1065.461
"20160504 00:00",1065.25,1066.85,1049.704,1060.466
"20160505 00:00",1060.787,1069.398,1049.342,1063.58
"20160506 00:00",1063.48,1083.23,1058.619,1079.25
"20160508 00:00",1075.133,1078.39,1074.42,1076.578
"20160509 00:00",1076.468,1077.247,1040.994,1044.137
"20160510 00:00",1043.968,1054.6,1040.405,1051.878
"20160511 00:00",1051.604,1074.65,1051.238,1067.399
"20160512 00:00",1067.208,1069.801,1045.514,1049.049
"20160513 00:00",1049.225,1060.198,1037.73,1051.5
"20160515 00:00",1051.343,1052.46,1050.169,1051.381
"20160516 00:00",1051.233,1062.782,1049.174,1052.677
"20160517 00:00",1052.434,1060.979,1041.264,1053.943
"20160518 00:00",1054.042,1054.748,1024.868,1029.74
"20160519 00:00",1029.651,1030.843,1008.303,1016.569
"20160520 00:00",1016.449,1029.103,1015.817,1022.5
"20160522 00:00",1022.25,1023.055,1020.638,1022.674
"20160523 00:00",1022.791,1026.943,1004.654,1013.294
"20160524 00:00",1013.191,1013.847,997.529,999.053
"20160525 00:00",999.145,1005.704,990.018,993.776
"20160526 00:00",993.67,1010.086,991.003,995.896
"20160527 00:00",995.679,998.642,975.209,976.75
"20160529 00:00",978.5,981.682,976.183,976.403
"20160530 00:00",976.23,976.591,966.796,973.33
"20160531 00:00",973.235,982.566,968.159,979.572
"20160601 00:00",979.661,984.807,967.026,973.024
"20160602 00:00",973.147,977.217,955.655,955.655
"20160603 00:00",955.767,987.75,954.738,987.25
"20160605 00:00",985.105,986.935,984.31,986.615
"20160606 00:00",986.725,996.84,983.392,994.882
"20160607 00:00",994.967,1003.226,982.667,999.165
"20160608 00:00",999.08,1019.632,999.08,1013.875
"20160609 00:00",1014.102,1014.102,993.77,998.755
"20160610 00:00",998.637,1001.513,986.253,991.25
"20160612 00:00",991.596,992.815,989.793,992.633
"20160613 00:00",992.551,996.845,987.543,990.175
"20160614 00:00",990.477,992.006,969.67,973.47
"20160615 00:00",973.559,985.882,970.92,975.798
"20160616 00:00",975.903,989.025,966.517,977.679
"20160617 00:00",977.787,981.375,961.611,968.75
"20160619 00:00",965.544,971.437,963.363,971.437
"20160620 00:00",971.523,988.112,966.423,984.909
"20160621 00:00",985.015,992.645,971.266,977.15
"20160622 00:00",977.051,987.407,975.023,978.103
"20160623 00:00",978.186,981.125,956.074,971.532
"20160624 00:00",971.615,998.535,968.165,984.25
"20160626 00:00",984.25,989.897,984.25,985.552
"20160627 00:00",985.433,994.398,974.837,979.15
"20160628 00:00",979.265,982.918,970.685,979.804
"20160629 00:00",979.989,1010.327,979.531,1003.565
"20160630 00:00",1003.706,1029.158,998.563,1024.619
"20160701 00:00",1024.35,1061.864,1021.874,1061.25
"20160703 00:00",1058,1063.218,1056.434,1061.248
"20160704 00:00",1061.168,1071.25,1053.44,1063.082
"20160705 00:00",1063.18,1076.341,1046.299,1075.997
"20160706 00:00",1076.254,1091.585,1065.174,1086.919
"20160707 00:00",1087.103,1092.793,1076.029,1089.553
"20160708 00:00",1089.659,1100.267,1070.332,1097.75
"20160710 00:00",1102.325,1103.506,1098.685,1100.588
"20160711 00:00",1100.491,1105.558,1089.208,1098.997
"20160712 00:00",1098.875,1107.405,1086.703,1091.951
"20160713 00:00",1092.06,1100.645,1083.353,1094.592
"20160714 00:00",1094.792,1103.75,1080.138,1100.395
"20160715 00:00",1100.295,1102.733,1080.053,1092
"20160717 00:00",1090.572,1092.387,1089.853,1091.346
"20160718 00:00",1091.563,1099.391,1077.316,1095.081
"20160719 00:00",1094.993,1095.931,1085.821,1091.919
"20160720 00:00",1091.785,1095.576,1065.369,1082.457
"20160721 00:00",1082.309,1106.06,1075.644,1102.761
"20160722 00:00",1102.324,1104.663,1078.895,1083.25
"20160724 00:00",1082.354,1082.354,1079.21,1080.26
"20160725 00:00",1080.357,1089.668,1067.428,1082.5
"20160728 00:00",1134.32,1155.257,1132.352,1133.049
"20160731 00:00",1146.75,1150.38,1146.483,1147.082
"20160801 00:00",1146.986,1161.884,1144.039,1157.443
"20160802 00:00",1157.755,1177.947,1153.881,1165.018
"20160803 00:00",1164.92,1168.872,1155.189,1162.336
"20160804 00:00",1162.42,1163.797,1151.374,1156.445
"20160805 00:00",1156.587,1165.598,1137.611,1145.5
"20160807 00:00",1143.113,1144.232,1140.783,1143.793
"20160808 00:00",1143.703,1155.505,1141.629,1150.339
"20160809 00:00",1150.419,1158.795,1141.183,1155.688
"20160810 00:00",1155.588,1194.467,1155.488,1176.193
"20160811 00:00",1176.108,1179.166,1137.898,1148.054
"20160812 00:00",1147.952,1152.515,1119.876,1123.25
"20160814 00:00",1122.5,1130.348,1122.221,1128.068
"20160815 00:00",1127.948,1131.946,1110.033,1114.092
"20160816 00:00",1114.179,1139.47,1112.679,1121.158
"20160817 00:00",1121.292,1126.25,1101.939,1124.811
"20160818 00:00",1124.897,1133.792,1120.501,1126.966
"20160819 00:00",1127.081,1127.081,1107.089,1113.75
"20160821 00:00",1112.138,1112.138,1103.629,1107.585
"20160822 00:00",1107.483,1113.065,1097.265,1102.77
"20160823 00:00",1102.684,1111.419,1098.892,1105.526
"20160824 00:00",1105.444,1110.21,1075.09,1080.302
"20160825 00:00",1080.192,1084.796,1072.243,1073.408
"20160826 00:00",1073.737,1091.326,1062.616,1074.75
"20160828 00:00",1072.195,1072.598,1070.406,1072.274
"20160829 00:00",1072.15,1081.95,1067.905,1080.002
"20160830 00:00",1080.168,1080.364,1052.769,1057.819
"20160831 00:00",1057.913,1064.799,1048.324,1052.813
"20160901 00:00",1052.927,1055.672,1040.101,1049.581
"20160902 00:00",1049.695,1066.309,1045.141,1063.75
"20160904 00:00",1063.25,1066.004,1061.89,1062.097
"20160905 00:00",1062.178,1075.25,1062.142,1071.036
"20160906 00:00",1070.866,1103.68,1070.34,1098.682
"20160907 00:00",1098.592,1106.77,1087.645,1089.35
"20160908 00:00",1089.258,1097.24,1080.432,1085.163
"20160909 00:00",1085.074,1089.982,1061.75,1061.75
"20160911 00:00",1063,1066.845,1063,1064.834
"20160912 00:00",1064.738,1064.738,1037.028,1057.449
"20160913 00:00",1057.335,1063.899,1030.19,1038.021
"20160914 00:00",1037.926,1046.786,1033.238,1037.285
"20160915 00:00",1037.19,1042.333,1025.015,1032.687
"20160916 00:00",1032.816,1036.491,1009.655,1016
"20160918 00:00",1018.27,1019.95,1017.064,1019.419
"20160919 00:00",1019.176,1030.99,1017.295,1021.85
"20160920 00:00",1021.553,1036.655,1018.44,1031.455
"20160921 00:00",1031.546,1057.014,1023.358,1051.498
"20160922 00:00",1051.413,1065.681,1044.19,1055.781
"20160923 00:00",1055.626,1061.184,1049.546,1055.5
"20160925 00:00",1055.213,1055.617,1053.159,1054.994
"20160926 00:00",1054.899,1055.25,1035.919,1039.498
"20160927 00:00",1039.791,1050.066,1021.621,1026.174
"20160928 00:00",1025.882,1036.619,1011.524,1036.166
"20160929 00:00",1035.914,1041.043,1020.586,1027.571
"20160930 00:00",1027.671,1041.367,1026.743,1027.25
"20161002 00:00",1027.75,1028.5,1023.25,1027.75
"20161003 00:00",1027.5,1031.75,1002.645,1006.22
"20161004 00:00",1006.321,1009.095,983.564,986.547
"20161005 00:00",986.648,994.801,970.573,981.497
"20161006 00:00",981.414,982.878,960.25,968.25
"20161007 00:00",968,977.939,949.458,968
"20161009 00:00",967.25,975.047,966.75,973.453
"20161010 00:00",973.219,974.852,960.345,965.874
"20161011 00:00",966.129,971.142,945.546,946.259
"20161012 00:00",946.132,952.342,938.757,940.901
"20161013 00:00",940.986,949.416,930.358,935.223
"20161014 00:00",935.133,941.065,927.29,935.25
"20161016 00:00",935.551,938.132,934.537,937.181
"20161017 00:00",937.282,942.38,928.072,937.308
"20161018 00:00",937.394,952.405,937.394,945.073
"20161019 00:00",944.951,951.227,938.879,944.498
"20161020 00:00",944.392,946.426,929.361,932.285
"20161021 00:00",932.105,934.827,925.543,932.25
"20161023 00:00",933.014,934.066,931.043,932.478
"20161024 00:00",932.599,949.055,932.279,940.83
"20161025 00:00",941.087,967.697,939.679,961.343
"20161026 00:00",961.462,971.28,957.932,961.671
"20161027 00:00",961.541,972.695,960.136,966.389
"20161028 00:00",966.49,986.817,964.569,979.25
"20161030 00:00",978.75,982.92,978.601,979.691
"20161031 00:00",979.448,982.674,973.834,980.863
"20161101 00:00",980.767,997.888,978.318,991.489
"20161102 00:00",991.571,1002.354,984.619,993.324
"20161103 00:00",993.214,999.357,974.703,996.757
"20161104 00:00",996.837,1005.672,990.105,999.294
"20161106 00:00",990.824,993.434,987.537,991.501
"20161107 00:00",991.605,1003.247,989.602,1001.501
"20161108 00:00",1001.378,1016.045,997.811,1001.749
"20161109 00:00",1001.83,1021.2,993.192,994.063
"20161110 00:00",994.213,1007.258,971.439,978.393
"20161111 00:00",978.309,985.244,935.969,944.811
"20161113 00:00",943.614,948.998,943.614,948.878
"20161114 00:00",948.762,951.335,922.997,935.922
"20161115 00:00",935.815,948.204,929.618,943.349
"20161116 00:00",943.269,949.028,925.588,943.797
"20161117 00:00",943.717,951.759,930.966,931.495
"20161118 00:00",931.587,934.67,915.072,921.46
"20161120 00:00",923.24,923.729,920.428,920.485
"20161121 00:00",920.587,942.066,920.066,941.293
"20161122 00:00",941.192,950.705,933.792,941.021
"20161123 00:00",940.933,945.906,918.477,931.663
"20161124 00:00",931.744,931.837,912.972,917.665
"20161125 00:00",917.484,919.667,904.847,907.068
