"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20050508 00:00",0.7326,0.7326,0.7318,0.7321,0.730612657387046,56.3108941250151,56.1439449881164,0.00270110272559454
"20050509 00:00",0.7321,0.7327,0.7284,0.73035,0.730564901498492,54.5483836418526,55.8538429251593,0.00242111394765498
"20050510 00:00",0.73035,0.7327,0.7257,0.7311,0.73066219213513,55.1812307807664,55.731549807997,0.00223686054151551
"20050511 00:00",0.7311,0.7341,0.72615,0.72775,0.730132702656015,51.7907475056282,55.0150402984754,0.00177168835703079
"20050512 00:00",0.72775,0.72775,0.7153,0.7168,0.727708574900376,42.7526165445256,52.7855087068481,0.000448609582247239
"20050513 00:00",0.7168,0.7193,0.71095,0.7119,0.724834288554853,39.5051925929278,50.3709057770444,-0.000962822923453843
"20050515 00:00",0.7125,0.7128,0.7108,0.7111,0.722337145181243,38.9961335684767,48.3027653754867,-0.00206024139436756
"20050516 00:00",0.7111,0.7113,0.7043,0.70835,0.719794027875563,37.258881366272,46.2947864647204,-0.00307503616903759
"20050517 00:00",0.70835,0.71095,0.70575,0.70585,0.717258750080006,35.7354453120913,44.3749062551514,-0.00398945072225176
"20050518 00:00",0.70585,0.71485,0.70435,0.71235,0.716366250065459,42.2031251933041,43.9800369711792,-0.00403450304134512
"20050519 00:00",0.71235,0.713,0.70735,0.70745,0.714745113689921,39.0819885329492,43.0894827096828,-0.00442223435909228
"20050520 00:00",0.70745,0.7141,0.7066,0.7091,0.713718729382663,40.6380983292466,42.6437764586944,-0.00448982361406369
"20050522 00:00",0.7089,0.7089,0.7073,0.708,0.712678960403997,39.9224545682418,42.1489906604303,-0.00455734945018438
"20050523 00:00",0.708,0.71175,0.7064,0.71115,0.71240096760327,42.9508127312056,42.2947764914803,-0.00425569369337009
"20050524 00:00",0.71115,0.7149,0.71025,0.71125,0.712191700766312,43.0467482488697,42.4314986291875,-0.00395004040683866
"20050525 00:00",0.71145,0.71465,0.7105,0.71455,0.712620482445164,46.1900281871385,43.114867639724,-0.00336966433054353
"20050526 00:00",0.71455,0.71665,0.7086,0.7099,0.712125849273316,42.6949532963487,43.0385195772922,-0.00328428352375287
"20050527 00:00",0.7099,0.7157,0.7099,0.7156,0.712757513041804,47.7922673151846,43.9028373478181,-0.00267070234602018
"20050529 00:00",0.7155,0.7155,0.7119,0.7122,0.712656147034203,45.2642265206803,44.1503626519748,-0.00246461926906638
"20050530 00:00",0.7122,0.71495,0.71005,0.71045,0.712255029391621,44.0031378707807,44.1235945099395,-0.00242090202562317
"20050531 00:00",0.71045,0.71045,0.7033,0.70445,0.710835933138599,39.9828777079821,43.3707369095836,-0.00286610004843135
"20050601 00:00",0.70465,0.70645,0.6954,0.6975,0.70841121802249,35.9752756541339,42.026107590411,-0.00374776438482305
"20050602 00:00",0.6974,0.7018,0.6967,0.7007,0.707009178382037,38.9414625222498,41.4652630325635,-0.00405847236743651
"20050603 00:00",0.7007,0.70505,0.6983,0.7001,0.705752964130758,38.5886145357548,40.9422360331437,-0.0042701484520995
"20050605 00:00",0.7001,0.7001,0.6987,0.6998,0.704670607016074,38.4054612267603,40.4810042501649,-0.00437887579698681
"20050606 00:00",0.6998,0.7097,0.6995,0.7083,0.705330496649515,46.0433699830028,41.4923434743173,-0.00364760684801624
"20050607 00:00",0.7084,0.7161,0.7071,0.71485,0.707061315440513,50.9745681468578,43.2163843238701,-0.00247601629534944
"20050608 00:00",0.71485,0.7173,0.7095,0.71305,0.708150167178601,49.6616537349275,44.3882514895169,-0.00172170439194075
"20050609 00:00",0.71285,0.71645,0.7106,0.7132,0.709068318600674,49.7751278615897,45.3676835571665,-0.00112051758219756
"20050610 00:00",0.7131,0.71335,0.7054,0.706,0.70851044249146,44.6855407184883,45.2436575864977,-0.00127945691208986
"20050612 00:00",0.7059,0.7074,0.7058,0.7063,0.708108543856649,44.9325030178598,45.1870840285635,-0.00134898417513418
"20050613 00:00",0.7063,0.7088,0.703,0.7047,0.707488808609986,43.833810080094,44.9410342197509,-0.00151562151400875
"20050614 00:00",0.7047,0.712,0.7046,0.7084,0.707654479771807,46.9890983849728,45.3134095225185,-0.00129238557847422
"20050615 00:00",0.7084,0.714,0.7072,0.7125,0.70853548344966,50.2491404185632,46.2108151399812,-0.000749775676784692
"20050616 00:00",0.7125,0.7179,0.7106,0.7146,0.709638122822449,51.8457704021362,47.235352460373,-0.000153302101477015
"20050617 00:00",0.7146,0.7186,0.7126,0.717,0.71097664594564,53.6357785394173,48.3990662929265,0.000498690062087914
"20050619 00:00",0.717,0.717,0.7155,0.7167,0.712017255773705,53.3747172006401,49.303730094329,0.000946724260015519
"20050620 00:00",0.7167,0.7192,0.7137,0.71575,0.712695936542122,52.5225737378605,49.8889743931529,0.00117974136306975
"20050621 00:00",0.71575,0.71855,0.7114,0.71635,0.713360311716282,53.0212090205629,50.4584715981365,0.00138375417332959
"20050622 00:00",0.71635,0.71775,0.71315,0.71395,0.713467527767867,50.7758320096223,50.516173491134,0.00130302332424337
"20050623 00:00",0.71395,0.71465,0.70335,0.70475,0.711882522719164,43.3655099472604,49.2160528467933,0.000424161555885316
"20050624 00:00",0.70475,0.71245,0.70385,0.7054,0.71070388222477,43.9736093876803,48.2628813087728,-0.000177492161053006
"20050625 00:00",0.7052,0.7052,0.7052,0.7052,0.709703176365721,43.8212142710451,47.4553054837314,-0.000637114745261735
"20050626 00:00",0.7052,0.7073,0.7047,0.705,0.708848053390136,43.6619353470105,46.7656018225094,-0.000983638567420564
"20050627 00:00",0.705,0.7099,0.7049,0.70755,0.708612043682838,46.2823929824719,46.6777456697753,-0.00100234427876011
"20050628 00:00",0.70755,0.70815,0.69975,0.70205,0.707418944831413,41.8616942024935,45.8020999484513,-0.00147502522908083
"20050629 00:00",0.70215,0.70235,0.69655,0.70055,0.706170045771156,40.7444489173379,44.8825270337034,-0.00192926047405273
"20050630 00:00",0.70055,0.70135,0.69275,0.69475,0.704093673812764,36.7521122026614,43.4042697916958,-0.00273426993290105
"20050701 00:00",0.69475,0.69645,0.6806,0.6839,0.700422096755898,30.8078467083676,41.1140110492725,-0.00422223329970395
"20050703 00:00",0.6832,0.684,0.6804,0.6813,0.696945351891189,29.6002249995639,39.0205954038709,-0.00547570863530777
"20050704 00:00",0.6813,0.6821,0.6776,0.6795,0.693773469729155,28.7781563496794,37.1583337576543,-0.00646463265196162
"20050705 00:00",0.6795,0.68005,0.6733,0.67795,0.690896475232945,28.0714904514052,35.5061804292454,-0.00721895073092249
"20050706 00:00",0.67795,0.67905,0.67155,0.67325,0.687688025190591,26.0312178068652,33.783459952449,-0.00805926496719356
"20050707 00:00",0.67325,0.68045,0.66895,0.67305,0.685026566065029,25.9467455378851,32.3586027861646,-0.00855907741106188
"20050708 00:00",0.67305,0.67465,0.66835,0.6733,0.682894463144115,26.2615927370148,31.250055504501,-0.00875921428663429
"20050710 00:00",0.6732,0.6758,0.6732,0.6741,0.681295469845185,27.302711492892,30.5323565932994,-0.0086864287826357
"20050711 00:00",0.6741,0.6803,0.6738,0.67875,0.68083265714606,33.0834021672381,30.9961830612882,-0.00807953685053919
"20050712 00:00",0.67875,0.68735,0.67815,0.6828,0.681190355846777,37.6302848008039,32.2023833775638,-0.00713972443586097
"20050713 00:00",0.6827,0.68315,0.67055,0.67245,0.679601200238272,31.8149711142187,32.1319447842283,-0.00721649144601955
"20050714 00:00",0.67245,0.67905,0.67235,0.67505,0.678773709285859,34.4919189683628,32.5610309995255,-0.0069232498570716
"20050715 00:00",0.67505,0.67965,0.67155,0.6742,0.677942125779339,34.0321264071701,32.8285028918245,-0.00665988487378844
"20050717 00:00",0.6742,0.6755,0.6721,0.6752,0.677443557455823,35.103457263548,33.2421309594106,-0.00626302361129238
"20050718 00:00",0.6752,0.67935,0.67295,0.67745,0.677444728827491,37.5071575749636,34.0175903440566,-0.00566598737608903
"20050719 00:00",0.67745,0.67815,0.6718,0.67425,0.676863869040675,35.5366457447565,34.2937822350929,-0.00540296942923135
"20050720 00:00",0.67425,0.67945,0.6714,0.67755,0.676988620124188,39.014655010908,35.1521227397866,-0.00482899563429795
"20050721 00:00",0.67755,0.6879,0.67725,0.68365,0.678199780101609,44.808686545311,36.9078616135183,-0.00379234844178378
"20050722 00:00",0.68365,0.6887,0.68355,0.6857,0.679563456446771,46.6032971563374,38.670668075849,-0.00278180271153672
"20050724 00:00",0.6854,0.6854,0.6825,0.6847,0.680497373456449,45.8379695016019,39.9738137896223,-0.00207214673440081
"20050725 00:00",0.6847,0.68535,0.6812,0.68445,0.681216032828003,45.6407273537539,41.0041617103735,-0.00153258067800333
"20050726 00:00",0.68445,0.68525,0.67965,0.68175,0.681313117768366,43.5121705239625,41.4601633128442,-0.00134038968944927
"20050727 00:00",0.68175,0.68305,0.6775,0.68135,0.681319823628663,43.1979974730582,41.7761331601559,-0.00120954026174114
"20050728 00:00",0.68135,0.6848,0.6771,0.683,0.681625310241634,44.92469181245,42.3485983696639,-0.000948876135398957
"20050729 00:00",0.6832,0.68495,0.6798,0.6806,0.6814388901977,42.9267469932853,42.4537163012314,-0.000947278429138887
"20050731 00:00",0.6816,0.6816,0.6781,0.6789,0.680977273798118,41.5489890657158,42.2892204402286,-0.00107687876902185
"20050801 00:00",0.6789,0.68655,0.6789,0.68365,0.681463224016642,46.5907526885607,43.0713172126526,-0.00074291402029425
"20050802 00:00",0.68365,0.6885,0.68365,0.68735,0.682533546922707,50.1186289556506,44.3526466204704,-0.00016248272975905
"20050803 00:00",0.68745,0.6922,0.68525,0.69055,0.683991083845851,52.9480597321854,45.9154490044186,0.00054705701742952
"20050804 00:00",0.69055,0.6926,0.6885,0.69115,0.685292704964787,53.468991477034,47.2888203630759,0.00111477592954867
"20050805 00:00",0.69115,0.6928,0.6877,0.6909,0.686312213153008,53.2106068616352,48.3655088173594,0.00149408688302999
"20050807 00:00",0.6908,0.6908,0.6889,0.6894,0.68687362894337,51.6346879727114,48.9599050274234,0.0016191337467234
"20050808 00:00",0.6894,0.6949,0.6893,0.69265,0.687923878226394,54.6948981600736,50.0026310515416,0.00196504923895147
"20050809 00:00",0.69275,0.6959,0.6896,0.69065,0.688419536730686,52.5414122531097,50.4642276336449,0.00201392955157131
"20050810 00:00",0.69065,0.69875,0.69065,0.69765,0.690097802779652,58.553526674415,51.9350092774213,0.00262130104616742
"20050811 00:00",0.69765,0.70735,0.69665,0.70495,0.69279820227426,63.6135582759098,54.058381822601,0.00365755784872701
"20050812 00:00",0.70505,0.7096,0.70385,0.7074,0.695453074588031,65.1180374395077,56.0692282984022,0.00457344391731063
"20050814 00:00",0.7073,0.711,0.7068,0.7106,0.698207061026571,66.9943090498344,58.0556066168444,0.00544929994353804
"20050815 00:00",0.7106,0.7106,0.7044,0.7048,0.699405777203558,60.7589760517412,58.5471283322802,0.00550113622367121
"20050816 00:00",0.7047,0.707,0.7023,0.70395,0.700231999530184,59.8989565030802,58.7929152724256,0.00537065769123846
"20050817 00:00",0.70395,0.70445,0.6998,0.70105,0.700380726888332,57.0013558568881,58.4671771968734,0.00492998903404829
"20050818 00:00",0.70105,0.70175,0.6945,0.69565,0.699520594726817,52.0646797819088,57.3030867577889,0.00405087952532213
"20050819 00:00",0.69565,0.69765,0.6921,0.6941,0.698535032049214,50.7370142368695,56.109255390349,0.00319576591452797
"20050821 00:00",0.6944,0.6944,0.6923,0.6928,0.697492298949357,49.619920552289,54.9293763288835,0.00239486768464103
"20050822 00:00",0.6928,0.698,0.6921,0.69735,0.69746642641311,53.3999526470429,54.6512992958216,0.00215446479265291
"20050823 00:00",0.69735,0.699,0.6954,0.69745,0.697463439792545,53.4807012090552,54.4384632800459,0.00194785546927378
"20050824 00:00",0.69745,0.7003,0.69365,0.69585,0.697170087102991,51.9641786209499,53.9885933420284,0.00162265366765069
"20050825 00:00",0.69585,0.70075,0.69555,0.69675,0.69709370762972,52.757382202753,53.7647367712511,0.00143174404536417
"20050826 00:00",0.69675,0.69905,0.69415,0.6952,0.696749397151589,51.2239722341158,53.302779582681,0.00113143009907668
"20050827 00:00",0.695,0.695,0.695,0.695,0.696431324942209,51.0225479267828,52.8881920088814,0.000872211894697994
"20050828 00:00",0.6947,0.6968,0.6938,0.6966,0.696461993134535,52.5923798679689,52.8344079832609,0.000803747996310444
"20050829 00:00",0.6966,0.69845,0.69205,0.69365,0.695950721655528,49.5123899745247,52.2304047089452,0.000483737959039776
"20050830 00:00",0.69365,0.69405,0.68665,0.68825,0.694550590445432,44.4918017850026,50.8233859955011,-0.000229061470438219
"20050831 00:00",0.68825,0.69655,0.68645,0.69495,0.694623210364445,50.9832640298957,50.8524547290274,-0.00017266517848602
"20050901 00:00",0.69495,0.70625,0.69375,0.70425,0.696373535752727,58.1365411980628,52.1768340870338,0.000677267404361581
"20050902 00:00",0.70425,0.70915,0.70255,0.7066,0.698232892888595,59.7008339471575,53.5448340616017,0.00149817390674034
"20050904 00:00",0.7065,0.7074,0.7048,0.7073,0.699881457817941,60.1675221478032,54.7489591681838,0.00214052159626343
"20050905 00:00",0.7073,0.71235,0.7063,0.7083,0.701412101851043,60.8493088860554,55.8581136623423,0.00266554050762002
"20050906 00:00",0.7083,0.71025,0.70675,0.70955,0.702891719696308,61.7116212459833,56.9223877684588,0.00311625943321092
"20050907 00:00",0.70955,0.70975,0.70345,0.70495,0.703265952478797,56.860315392299,56.9111018818843,0.00299767890742386
"20050908 00:00",0.70495,0.70675,0.70265,0.70415,0.703426688391743,56.0536303668704,56.7551979700636,0.00278872658907203
"20050909 00:00",0.70355,0.70845,0.70295,0.7079,0.704240017775063,58.9287153944216,57.1503829563105,0.00291043328693152
"20050911 00:00",0.7076,0.7095,0.7076,0.7088,0.705069105452324,59.5964968388117,57.5951309349471,0.00302805282020524
"20050912 00:00",0.7088,0.7088,0.70205,0.70345,0.70477472264281,54.0931601694091,56.9584089775765,0.00259948454708403
"20050913 00:00",0.70345,0.70545,0.70125,0.70485,0.704788409435027,55.2319003820949,56.6444983238526,0.00235843211032194
"20050914 00:00",0.70495,0.71075,0.70435,0.70765,0.705308698628658,57.4537513453772,56.7916352368571,0.00238157628725877
"20050915 00:00",0.70765,0.7088,0.70445,0.70465,0.70518893524163,54.4083041575419,56.3583023133452,0.00209772931369656
"20050916 00:00",0.70465,0.70785,0.70295,0.7051,0.705172765197697,54.7867174423519,56.0725596095282,0.00189024554861461
"20050918 00:00",0.7052,0.7052,0.6994,0.6999,0.704214080616297,49.7626931694271,54.9253111658735,0.00125370569569916
"20050919 00:00",0.6999,0.70175,0.69695,0.70025,0.703493338686061,50.0869815428447,54.0456148707773,0.000791094710282048
"20050920 00:00",0.70025,0.70295,0.69525,0.69565,0.702067277106778,45.9807167806947,52.5792697634896,3.66754144057735e-05
"20050921 00:00",0.69565,0.70315,0.69525,0.70075,0.701827772178273,50.6978355706229,52.237190819332,-8.08674481590499e-05
"20050922 00:00",0.70075,0.70095,0.69115,0.69305,0.700231813600405,44.5194534673487,50.8339658462441,-0.000833146061604784
"20050923 00:00",0.69305,0.69405,0.68525,0.688,0.69800784749124,41.0645973754338,49.0577170333695,-0.00181283029819712
"20050925 00:00",0.6868,0.6876,0.6848,0.6874,0.696079147947378,40.6698772533277,47.5326552551801,-0.00255860814782694
"20050926 00:00",0.6874,0.6882,0.68315,0.68455,0.693982939229673,38.8048806146773,45.945787138725,-0.00331312580884591
"20050927 00:00",0.68455,0.68525,0.67805,0.67985,0.691413313915187,35.9436262138223,44.1272124251064,-0.0042212211196635
"20050928 00:00",0.67965,0.69205,0.67855,0.69095,0.691329075021517,45.8665053580447,44.4434475038224,-0.00385931381953875
"20050929 00:00",0.69095,0.69405,0.68795,0.69045,0.691169243199423,45.5320669571107,44.6413783135112,-0.00356787051391305
"20050930 00:00",0.69045,0.69415,0.68955,0.6914,0.691211198981346,46.3149623620071,44.9456663223286,-0.00320809437833891
"20051002 00:00",0.6913,0.6933,0.6913,0.6927,0.691481890075647,47.4039233967282,45.3926221540376,-0.00277366105930621
"20051003 00:00",0.6927,0.69285,0.689,0.69115,0.691421546425529,46.2270757578621,45.5443409910966,-0.00253823793466645
"20051004 00:00",0.69115,0.69775,0.69105,0.69775,0.69257217434816,51.6114718123958,46.6474556858783,-0.00174858293011193
"20051005 00:00",0.69775,0.69895,0.69255,0.69585,0.693168142648495,50.0915410814248,47.2736530305231,-0.0012982567937514
"20051006 00:00",0.69585,0.7008,0.69505,0.69785,0.694019389439677,51.6686414885753,48.0727418410781,-0.000769257674735679
"20051007 00:00",0.69785,0.70145,0.69465,0.6956,0.694306773177918,49.8048979296461,48.3876793117268,-0.000559145639884462
"20051008 00:00",0.6953,0.6953,0.6953,0.6953,0.694487359872842,49.5540253574227,48.599742229126,-0.00041990000993164
"20051009 00:00",0.6954,0.696,0.6945,0.6957,0.694707839895961,49.9081558150433,48.8376356083837,-0.000274919045595512
"20051010 00:00",0.6957,0.70025,0.6955,0.69845,0.69538823264215,52.3299194118042,49.4725962999147,7.52602664557678e-05
"20051011 00:00",0.69845,0.69935,0.69155,0.69275,0.694908553979941,47.3366936498431,49.084250363538,-0.000160325788544524
"20051012 00:00",0.69275,0.69875,0.69135,0.69705,0.69529790780177,51.0459730991519,49.4409272245587,4.03499159973286e-05
"20051013 00:00",0.69705,0.69725,0.68815,0.69115,0.694543742746903,46.3326370857298,48.8757835629535,-0.000322619149748737
"20051014 00:00",0.69115,0.69795,0.68955,0.6966,0.694917607702011,50.7540242551627,49.2172818706279,-0.00011386258543522
"20051016 00:00",0.6966,0.6976,0.6957,0.6964,0.695187133574373,50.5930157763241,49.4674153080272,2.53271238259689e-05
"20051017 00:00",0.6964,0.6994,0.69465,0.69485,0.69512583656085,49.3167222524993,49.4400165706585,-6.2740372634984e-06
"20051018 00:00",0.69515,0.69745,0.69355,0.69505,0.695112048095241,49.4897890955963,49.4490661206472,-1.22424459094717e-05
"20051019 00:00",0.69505,0.69935,0.69305,0.69775,0.695591675714288,51.8273343134611,49.8814785193406,0.000217317605628153
"20051020 00:00",0.69775,0.70225,0.69655,0.70155,0.696675007402599,54.918187882949,50.7972438581785,0.000712492923335528
"20051021 00:00",0.70155,0.70455,0.69905,0.7001,0.6972977333294,53.5384259757029,51.2956406068193,0.000941172610065544
"20051022 00:00",0.7003,0.7003,0.7002,0.7002,0.6978254181786,53.6230120527591,51.7187990515356,0.00110281562301173
"20051023 00:00",0.7001,0.7003,0.699,0.6998,0.698184433055218,53.2150909624054,51.9908521262392,0.00116874502873343
"20051024 00:00",0.6998,0.70415,0.69975,0.70235,0.69894180886336,55.4873855892836,52.6265854831564,0.00141809112511226
"20051025 00:00",0.70235,0.70625,0.70055,0.70515,0.700070570888204,57.8533910128497,53.5769137612824,0.00182054055359848
"20051026 00:00",0.70525,0.70715,0.69945,0.7007,0.700185012544894,53.129031826138,53.4954806821653,0.00170165176596548
"20051027 00:00",0.7006,0.70905,0.7006,0.70765,0.701542282991277,58.6766977175201,54.4375201431389,0.0021859089531987
"20051028 00:00",0.70765,0.70855,0.7034,0.7037,0.701934595174681,54.7965498697626,54.5027982752523,0.00216454247356268
"20051029 00:00",0.7037,0.7037,0.7037,0.7037,0.702255577870193,54.7965498697626,54.5562076560723,0.00211124447394351
"20051030 00:00",0.7039,0.7043,0.7024,0.7032,0.702427290984704,54.2929889026242,54.5083497008999,0.00199194172142991
"20051031 00:00",0.7032,0.70545,0.69895,0.70015,0.702013238078394,51.2678180458247,53.9191621272499,0.00160506493543189
"20051101 00:00",0.70005,0.70145,0.69565,0.69625,0.700965376609595,47.6911003583389,52.7867872601752,0.000953219956438822
"20051102 00:00",0.69615,0.69855,0.69135,0.69195,0.699326217226032,44.1188319926542,51.2107953933532,8.18850160337892e-05
"20051103 00:00",0.69195,0.69475,0.68705,0.68955,0.697548723184935,42.2591172392441,49.5832175471515,-0.000772339290777468
"20051104 00:00",0.68965,0.69015,0.68105,0.6835,0.694994409878584,38.007869764271,47.4786088593551,-0.0019151228375377
"20051106 00:00",0.6832,0.6832,0.6818,0.6819,0.692613608082477,36.9724529021046,45.5683986853095,-0.00286644532734659
"20051107 00:00",0.6819,0.69955,0.66025,0.68035,0.690383861158391,35.9731250724588,43.823803482973,-0.00365523478383123
"20051108 00:00",0.68035,0.68405,0.67405,0.68235,0.688923159129592,38.2404236623878,42.8086435155939,-0.00400268958003702
"20051109 00:00",0.68235,0.68855,0.68055,0.68745,0.688655312015121,43.601258206839,42.9527552776385,-0.00374902729359139
"20051110 00:00",0.68745,0.69125,0.68495,0.68605,0.688181618921462,42.5344096859111,42.8766924427789,-0.00361754521499147
"20051111 00:00",0.68605,0.68955,0.68525,0.6873,0.688021324572106,43.826211308745,43.049332236591,-0.00334934774182893
"20051113 00:00",0.6873,0.6875,0.6859,0.6864,0.687726538286268,43.0920458333195,43.057098345087,-0.00317073666443446
"20051114 00:00",0.6863,0.68795,0.67775,0.68005,0.686330804052401,38.3240190404816,42.1965384715224,-0.00353339709347256
"20051115 00:00",0.68005,0.68555,0.67975,0.68445,0.685988839679237,42.9298297776171,42.3298641635396,-0.00335972326226752
"20051116 00:00",0.68445,0.68665,0.68185,0.68495,0.685799959737558,43.4351081459519,42.5308176148873,-0.0031296924476133
"20051117 00:00",0.68495,0.68905,0.68375,0.68715,0.686045421603456,45.6632570540376,43.1003520583692,-0.00271473989741267
"20051118 00:00",0.68715,0.68805,0.6844,0.6874,0.686291708584646,45.9180826526367,43.6126667118724,-0.00233891372566408
"20051119 00:00",0.6874,0.6874,0.6874,0.6874,0.68649321611471,45.9180826526367,44.0318332465568,-0.00202020407080838
"20051120 00:00",0.6874,0.6896,0.6864,0.6889,0.686930813184763,47.5532860222019,44.6720973875832,-0.00161942412594451
"20051121 00:00",0.6889,0.69185,0.68675,0.68935,0.687370665332988,48.0493167790945,45.2861372769489,-0.00125573985289029
"20051122 00:00",0.68935,0.69285,0.68415,0.69155,0.688130544363354,50.4604909534007,46.2269288544855,-0.000774298423869446
"20051123 00:00",0.69155,0.69405,0.69005,0.69385,0.689170445388198,52.8678249643742,47.4343645108289,-0.00020536475262245
"20051124 00:00",0.69385,0.69615,0.69315,0.69465,0.69016672804489,53.6917385715745,48.5720688855099,0.000288614107956331
"20051125 00:00",0.69465,0.69765,0.6937,0.6971,0.691427322945819,56.1621319294516,49.9520803480448,0.000861410336212454
"20051127 00:00",0.6961,0.6975,0.6948,0.6971,0.692458718773852,56.1621319294516,51.0811806355733,0.00127051212706508
"20051128 00:00",0.6971,0.70715,0.69485,0.70405,0.694566224451333,62.4572667034326,53.1495599206386,0.0021530851042405
"20051129 00:00",0.70405,0.70485,0.69895,0.70135,0.695799638187454,58.9929990666259,54.2120034017272,0.00253536925437048
"20051130 00:00",0.70135,0.70555,0.70055,0.70445,0.697372431244281,61.569213778614,55.5496780157066,0.00304285459053832
"20051201 00:00",0.70445,0.70615,0.70345,0.70555,0.698859261927139,62.4503386467094,56.8043435849799,0.00346107352613367
"20051202 00:00",0.70555,0.71425,0.70515,0.713,0.701430305213114,67.7257291250307,58.7900500468073,0.00435575380268027
"20051204 00:00",0.7129,0.7136,0.7117,0.7134,0.703606613356184,67.9799729387492,60.4609451180695,0.00497725731817278
"20051205 00:00",0.7134,0.72005,0.71315,0.71915,0.706432683655059,71.3902682549023,62.4480947793118,0.00584898057304939
"20051206 00:00",0.71905,0.71925,0.71615,0.71655,0.708272195717776,67.9458556938507,63.4476876728643,0.00616789292929054
"20051207 00:00",0.71655,0.71665,0.70065,0.70355,0.70741361467818,54.1861070579578,61.7637639246995,0.00517162644097913
"20051208 00:00",0.70365,0.70365,0.69675,0.70035,0.706129321100329,51.4845894502534,59.8948231111638,0.00406752221905216
"20051209 00:00",0.70045,0.70485,0.70015,0.7033,0.705614899082088,53.7234608885879,58.7727572525137,0.00343517628474166
"20051211 00:00",0.7033,0.7033,0.7011,0.7032,0.705175826521708,53.6351420683315,57.8386454008442,0.00289893446696643
"20051212 00:00",0.7032,0.71215,0.7031,0.71105,0.706243858063216,59.180201271139,58.0825646499887,0.00313143191844945
"20051213 00:00",0.71095,0.71185,0.70495,0.70535,0.706081338415358,54.2235664175237,57.3809286077223,0.00275580999866498
"20051214 00:00",0.70535,0.71045,0.70495,0.70775,0.706384731430747,55.8620257494234,57.104764451668,0.0026378247680251
"20051215 00:00",0.70775,0.70855,0.69095,0.69195,0.703760234806975,44.7599221692084,54.860247673039,0.00113684306451212
"20051216 00:00",0.69195,0.69275,0.68645,0.6908,0.701403828478434,44.0885983838096,52.9017659840882,-9.35259552229395e-05
"20051218 00:00",0.6908,0.6908,0.6883,0.6893,0.699203132391446,43.1990155868684,51.13762954823,-0.00113256923900551
"20051219 00:00",0.6893,0.69395,0.68655,0.68865,0.697284381047547,42.8050542275884,49.6226158535679,-0.00193839661809991
"20051220 00:00",0.68855,0.69015,0.68085,0.68245,0.694587220857084,39.2143508164681,47.7302040286407,-0.00303814941183478
"20051221 00:00",0.68255,0.68415,0.67705,0.67865,0.691689544337614,37.2010530217541,45.8158129364795,-0.00412864781045519
"20051222 00:00",0.67875,0.67895,0.67135,0.6715,0.688018718094411,33.7673781565106,43.6251884310306,-0.00548345575384157
"20051223 00:00",0.6716,0.67595,0.6704,0.6742,0.685506223895427,36.1113988035723,42.2590448624018,-0.00615764768156335
"20051225 00:00",0.6732,0.6747,0.6729,0.6745,0.683505092278077,36.3747606147939,41.1891749992004,-0.00652412486300991
"20051226 00:00",0.6745,0.677,0.6736,0.6751,0.681976893682063,36.9221703953877,40.4133559803253,-0.00663049325511078
"20051227 00:00",0.6751,0.67655,0.67145,0.67255,0.680262913012597,35.5537065385675,39.5297833545512,-0.00681519897817939
"20051228 00:00",0.67255,0.68475,0.67235,0.68195,0.680569656101216,43.6568136708886,40.2801525029762,-0.00602006427139157
"20051229 00:00",0.68215,0.68425,0.67855,0.68385,0.681166082264631,45.1248325369704,41.1610034182479,-0.00516271235820409
"20051230 00:00",0.68385,0.68555,0.67985,0.6831,0.681517703671062,44.6415362902959,41.793827576802,-0.00450358670197959
"20060101 00:00",0.68305,0.68305,0.68305,0.68305,0.681796303003596,44.608009205216,42.3054969637864,-0.00394200733391759
"20060102 00:00",0.6831,0.6843,0.6798,0.68095,0.681642429730215,43.1744706712778,42.4634921833303,-0.00363985105134512
"20060103 00:00",0.68095,0.68685,0.67815,0.68545,0.682334715233812,47.0152308480057,43.2910810314531,-0.00296353880664701
"20060104 00:00",0.68555,0.68995,0.68355,0.6875,0.683273857918573,48.6786048008412,44.2706308077055,-0.00223408621327048
"20060105 00:00",0.6873,0.6901,0.68315,0.68645,0.683851338297014,47.8683912275076,44.9247690658513,-0.00174632544132047
"20060106 00:00",0.68645,0.69205,0.68335,0.6916,0.685260185879375,51.993678057417,46.210025246136,-0.000909128931499081
"20060108 00:00",0.6913,0.6914,0.6904,0.6907,0.686249242992216,51.247677949743,47.1259621013373,-0.000351565646194096
"20060109 00:00",0.6908,0.69435,0.69,0.69305,0.687485744266359,53.0973202687737,48.2116635863257,0.000270726926844711
"20060110 00:00",0.69285,0.69535,0.69015,0.69475,0.688806518036112,54.4142983447441,49.3394153605836,0.000873883300360756
"20060111 00:00",0.69465,0.69815,0.69305,0.69735,0.690359878393182,56.385854182054,50.6205860553964,0.00153035172750271
"20060112 00:00",0.69725,0.69985,0.69225,0.69385,0.690994445958058,53.1298135167915,51.0768092301955,0.00168677897482439
"20060113 00:00",0.69375,0.6994,0.69325,0.6987,0.692395455783866,56.7710155639091,52.1121194726889,0.00219328089427329
"20060115 00:00",0.6987,0.7003,0.6986,0.6998,0.693741736550435,57.5581870693727,53.1023135811769,0.00262548307889943
"20060116 00:00",0.6998,0.70035,0.69515,0.69525,0.694015966268538,53.3299384062981,53.1436999130171,0.00250602265143407
