"Timestamp","Open","High","Low","Close"
"20080828 00:00",5.7569,5.757,5.6159,5.7086
"20080829 00:00",5.7036,5.8042,5.63,5.635
"20080901 00:00",5.5873,5.5873,5.4976,5.4976
"20080902 00:00",5.4976,5.5286,5.3511,5.5215
"20080903 00:00",5.5191,5.5467,5.3279,5.4606
"20080904 00:00",5.4506,5.5513,5.3886,5.4096
"20080905 00:00",5.3748,5.3923,5.2585,5.3109
"20080907 00:00",5.4013,5.4039,5.4013,5.4014
"20080908 00:00",5.414,5.414,5.275,5.2854
"20080909 00:00",5.2954,5.3364,5.1564,5.2967
"20080910 00:00",5.2672,5.2951,5.2052,5.2082
"20080911 00:00",5.2408,5.2591,5.1841,5.2103
"20080912 00:00",5.2103,5.5147,5.2054,5.5147
"20080914 00:00",5.5837,5.5983,5.498,5.5176
"20080915 00:00",5.5151,5.6433,5.3467,5.5262
"20080916 00:00",5.5262,5.5287,5.2135,5.2751
"20080917 00:00",5.2776,5.4893,5.1558,5.4161
"20080918 00:00",5.4185,5.4877,5.1375,5.2163
"20080919 00:00",5.2212,5.3741,5.1698,5.33
"20080921 00:00",5.3107,5.3868,5.2543,5.377
"20080922 00:00",5.3794,5.5397,5.3427,5.4567
"20080923 00:00",5.4592,5.5365,5.3934,5.5046
"20080924 00:00",5.5046,5.6355,5.4494,5.4593
"20080925 00:00",5.4544,5.5535,5.4519,5.4753
"20080926 00:00",5.4728,5.4903,5.2969,5.3486
"20080928 00:00",5.3194,5.3243,5.2654,5.2826
"20080929 00:00",5.285,5.2875,4.9299,4.9324
"20080930 00:00",4.9299,5.159,4.7735,4.8868
"20081001 00:00",4.8844,4.9166,4.7474,4.7921
"20081002 00:00",4.7896,4.7995,4.4562,4.503
"20081003 00:00",4.503,4.607,4.4571,4.4792
"20081005 00:00",4.3707,4.4101,4.2969,4.3019
"20081006 00:00",4.2994,4.324,4.1084,4.1503
"20081007 00:00",4.1453,4.2321,4.0648,4.0724
"20081008 00:00",4.0749,4.2597,4.009,4.2088
"20081009 00:00",4.2113,4.3598,4.1482,4.168
"20081010 00:00",4.1655,4.1754,4.0232,4.0233
"20081012 00:00",3.9933,4.0131,3.9268,3.9983
"20081013 00:00",4.0008,4.1715,3.9492,4.1694
"20081014 00:00",4.1669,4.2212,4.0493,4.0742
"20081015 00:00",4.0717,4.0868,3.7372,3.7544
"20081016 00:00",3.7569,3.9181,3.6612,3.8861
"20081017 00:00",3.8886,4.0422,3.8223,3.9534
"20081019 00:00",3.99,4.1431,3.99,4.1308
"20081020 00:00",4.1332,4.2256,4.0104,4.2231
"20081021 00:00",4.2182,4.2231,4.0163,4.0611
"20081022 00:00",4.0611,4.0859,3.7751,3.8347
"20081023 00:00",3.8322,4.0259,3.7461,3.9814
"20081024 00:00",3.9864,4.0086,3.6778,3.6904
"20081026 00:00",3.7591,3.7814,3.6874,3.7171
"20081027 00:00",3.7221,3.9455,3.6011,3.9431
"20081028 00:00",3.9406,4.0548,3.82,3.9984
"20081029 00:00",3.996,4.1973,3.9219,4.1701
"20081030 00:00",4.1726,4.2867,3.9827,3.9929
"20081031 00:00",3.9904,4.0277,3.9168,3.9416
"20081103 00:00",3.9437,4.1425,3.909,3.9865
"20081104 00:00",3.9867,4.1831,3.9447,4.089
"20081105 00:00",4.0892,4.1244,3.8669,3.8743
"20081106 00:00",3.8795,3.882,3.714,3.7488
"20081107 00:00",3.749,3.8438,3.7199,3.7298
"20081110 00:00",3.8037,3.8707,3.7001,3.8243
"20081111 00:00",3.8245,3.8245,3.5768,3.7234
"20081112 00:00",3.7211,3.8632,3.6075,3.6647
"20081113 00:00",3.6673,3.7649,3.6059,3.75
"20081114 00:00",3.8147,3.8371,3.6812,3.7906
"20081117 00:00",3.7279,3.8727,3.7279,3.838
"20081118 00:00",3.8382,3.8438,3.7643,3.7842
"20081119 00:00",3.7844,3.8297,3.7303,3.7751
"20081120 00:00",3.7032,3.7306,3.5868,3.6044
"20081121 00:00",3.6045,3.6074,3.3514,3.3688
"20081124 00:00",3.4204,3.6027,3.3731,3.5355
"20081125 00:00",3.5307,3.5531,3.4565,3.5214
"20081126 00:00",3.5216,3.5669,3.4897,3.5372
"20081128 00:00",3.5182,3.5781,3.4466,3.4989
"20081201 00:00",3.4908,3.5132,3.2819,3.3169
"20081202 00:00",3.317,3.3724,3.2923,3.3226
"20081203 00:00",3.3178,3.3782,3.2834,3.3084
"20081204 00:00",3.3186,3.3211,3.1694,3.1694
"20081205 00:00",3.1696,3.1696,2.8956,2.938
"20081208 00:00",2.9645,3.1848,2.9645,3.1374
"20081209 00:00",3.1401,3.2056,3.1006,3.1232
"20081210 00:00",3.1158,3.2888,3.1158,3.2789
"20081211 00:00",3.2615,3.4246,3.2367,3.3821
"20081212 00:00",3.3823,3.6514,3.2421,3.5913
"20081215 00:00",3.6019,3.7787,3.5983,3.6104
"20081216 00:00",3.6131,3.8456,3.5675,3.8023
"20081217 00:00",3.8026,3.8821,3.6808,3.7774
"20081218 00:00",3.7753,3.805,3.6678,3.7332
"20081219 00:00",3.7311,3.7311,3.6211,3.6648
"20081222 00:00",3.6706,3.7316,3.6344,3.684
"20081223 00:00",3.6891,3.8185,3.6506,3.8136
"20081224 00:00",3.8139,3.849,3.7827,3.8418
"20081226 00:00",3.8594,4.0119,3.8545,3.9927
"20081229 00:00",4.0086,4.1031,3.7822,3.8016
"20081230 00:00",3.8019,3.8844,3.7424,3.8396
"20081231 00:00",3.8326,3.9527,3.7752,3.9455
"20090102 00:00",3.9219,4.0338,3.8806,3.9828
"20090105 00:00",4.006,4.0363,3.9074,4.0025
"20090106 00:00",4.0028,4.1718,3.9592,4.1476
"20090107 00:00",4.1504,4.1533,4.0205,4.0424
"20090108 00:00",4.0427,4.0732,3.9489,3.9614
"20090109 00:00",3.9593,4.0724,3.9593,3.9971
"20090112 00:00",4.0058,4.0447,3.712,3.7122
"20090113 00:00",3.6369,3.699,3.5285,3.5333
"20090114 00:00",3.5336,3.6056,3.5005,3.5666
"20090115 00:00",3.5669,3.6045,3.5117,3.5656
"20090116 00:00",3.5659,3.8357,3.5659,3.804
"20090120 00:00",3.8043,3.9803,3.6808,3.7469
"20090121 00:00",3.7399,3.8292,3.6994,3.7999
"20090122 00:00",3.8002,3.8638,3.7058,3.7966
"20090123 00:00",3.7969,3.9253,3.7266,3.8251
"20090126 00:00",3.8606,3.945,3.7626,3.8644
"20090127 00:00",3.8647,3.8874,3.6967,3.7041
"20090128 00:00",3.7093,3.7891,3.6564,3.7646
"20090129 00:00",3.7698,3.7723,3.7117,3.7539
"20090130 00:00",3.7493,3.7897,3.7107,3.7236
"20090202 00:00",3.7172,3.7172,3.5732,3.6423
"20090203 00:00",3.6401,3.6625,3.5035,3.5602
"20090204 00:00",3.5555,3.6353,3.5051,3.5272
"20090205 00:00",3.5251,3.6666,3.5103,3.6642
"20090206 00:00",3.6522,3.7518,3.6424,3.7175
"20090209 00:00",3.6987,3.7787,3.6742,3.7173
"20090210 00:00",3.7151,3.7458,3.6323,3.7115
"20090211 00:00",3.7142,3.7179,3.634,3.6464
"20090212 00:00",3.6418,3.7292,3.6158,3.6208
"20090213 00:00",3.6285,3.6657,3.5877,3.5902
"20090217 00:00",3.5901,3.6149,3.428,3.4701
"20090218 00:00",3.4679,3.4887,3.4292,3.4592
"20090219 00:00",3.457,3.53,3.452,3.5052
"20090220 00:00",3.5006,3.5157,3.3901,3.4869
"20090223 00:00",3.4728,3.5703,3.4679,3.5013
"20090224 00:00",3.4991,3.5226,3.4281,3.5202
"20090225 00:00",3.518,3.6657,3.4867,3.621
"20090226 00:00",3.6213,3.6944,3.5504,3.5903
"20090227 00:00",3.5906,3.5906,3.4649,3.4899
"20090302 00:00",3.4832,3.5404,3.3573,3.4147
"20090303 00:00",3.415,3.4609,3.3886,3.4236
"20090304 00:00",3.4164,3.5569,3.3866,3.5397
"20090305 00:00",3.5375,3.5524,3.4587,3.4838
"20090306 00:00",3.4867,3.5525,3.4867,3.5153
"20090308 00:00",3.5459,3.5709,3.5459,3.5659
"20090309 00:00",3.566,3.6094,3.5549,3.56
"20090310 00:00",3.56,3.7257,3.56,3.6639
"20090311 00:00",3.6639,3.7173,3.5377,3.553
"20090312 00:00",3.5455,3.7791,3.5455,3.7545
"20090313 00:00",3.7571,3.8094,3.7434,3.7998
"20090315 00:00",3.7613,3.7907,3.732,3.7858
"20090316 00:00",3.7858,3.8895,3.781,3.8068
"20090317 00:00",3.8117,3.8689,3.8009,3.8033
"20090318 00:00",3.8009,3.8928,3.7675,3.8757
"20090319 00:00",3.8782,3.9427,3.8546,3.8649
"20090320 00:00",3.8649,3.9002,3.8649,3.8856
"20090322 00:00",3.8814,3.9109,3.8814,3.906
"20090323 00:00",3.906,3.9606,3.8556,3.8756
"20090324 00:00",3.8731,3.9055,3.8451,3.8476
"20090325 00:00",3.8451,3.8699,3.775,3.7974
"20090326 00:00",3.7974,3.85,3.7974,3.8283
"20090327 00:00",3.8308,3.8359,3.7825,3.8097
"20090329 00:00",3.8129,3.8252,3.808,3.8105
"20090330 00:00",3.8129,3.8304,3.7053,3.802
"20090331 00:00",3.802,3.995,3.7513,3.9338
"20090401 00:00",3.9338,3.9593,3.8684,3.9107
"20090402 00:00",3.9107,4.0125,3.9107,3.9466
"20090403 00:00",3.9491,3.9896,3.9179,3.9723
"20090405 00:00",3.9879,4.0002,3.9411,3.9608
"20090406 00:00",3.9608,4.0157,3.9543,3.9845
"20090407 00:00",3.987,3.9924,3.8897,3.8972
"20090408 00:00",3.8972,3.9722,3.8483,3.9159
"20090409 00:00",3.9159,3.9958,3.843,3.8627
"20090412 00:00",3.8549,3.8574,3.808,3.8179
"20090413 00:00",3.8155,3.8578,3.7864,3.8218
"20090414 00:00",3.8243,3.9438,3.8121,3.8801
"20090415 00:00",3.8776,3.8859,3.7996,3.8345
"20090416 00:00",3.8321,3.8545,3.7688,3.8335
"20090417 00:00",3.836,3.8385,3.7232,3.7281
"20090419 00:00",3.7138,3.7312,3.7089,3.7238
"20090420 00:00",3.7213,3.7263,3.5735,3.6806
"20090421 00:00",3.6756,3.7584,3.6533,3.7365
"20090422 00:00",3.7365,3.7514,3.6706,3.6883
"20090423 00:00",3.6883,3.7885,3.6662,3.7789
"20090424 00:00",3.7765,3.8344,3.7179,3.7403
"20090426 00:00",3.726,3.7309,3.6565,3.6565
"20090427 00:00",3.6614,3.7324,3.5974,3.7249
"20090428 00:00",3.7274,3.7557,3.6606,3.7338
"20090429 00:00",3.7338,3.9188,3.7338,3.8819
"20090430 00:00",3.8819,3.9847,3.8655,3.9181
"20090501 00:00",3.9281,4.0611,3.9232,4.0461
"20090503 00:00",3.9847,3.9971,3.9299,3.9324
"20090504 00:00",3.9399,4.0402,3.9186,3.9887
"20090505 00:00",3.9863,4.0018,3.8875,3.9503
"20090506 00:00",3.9505,4.0086,3.9505,3.9941
"20090507 00:00",4.0042,4.1199,4.0003,4.0256
"20090508 00:00",4.0356,4.134,4.0332,4.1315
"20090510 00:00",4.1274,4.1274,4.1274,4.1274
"20090511 00:00",4.1276,4.1439,4.0677,4.1314
"20090512 00:00",4.129,4.2299,4.1266,4.1954
"20090513 00:00",4.203,4.2587,4.1491,4.167
"20090514 00:00",4.1771,4.2147,4.1405,4.1881
"20090515 00:00",4.1881,4.2328,4.0859,4.0884
"20090517 00:00",4.0616,4.069,4.0027,4.0174
"20090518 00:00",4.0125,4.1879,3.9929,4.1784
"20090519 00:00",4.1735,4.2186,4.1367,4.1747
"20090520 00:00",4.1747,4.2763,4.1608,4.1834
"20090521 00:00",4.1809,4.2207,4.1054,4.192
"20090522 00:00",4.192,4.2716,4.1874,4.2299
"20090525 00:00",4.236,4.2488,4.1868,4.2414
"20090526 00:00",4.2439,4.2735,4.1557,4.2476
"20090527 00:00",4.2476,4.2609,4.17,4.17
"20090528 00:00",4.1725,4.2867,4.1652,4.228
"20090529 00:00",4.2255,4.3103,4.2109,4.3079
"20090531 00:00",4.2861,4.3083,4.2861,4.3083
"20090601 00:00",4.3083,4.4006,4.3034,4.3689
"20090602 00:00",4.3689,4.4439,4.3497,4.4245
"20090603 00:00",4.422,4.4447,4.2526,4.2604
"20090604 00:00",4.2554,4.4367,4.2481,4.4123
"20090605 00:00",4.4148,4.4322,4.3489,4.3936
"20090607 00:00",4.3817,4.4015,4.3595,4.3743
"20090608 00:00",4.3743,4.419,4.2862,4.3113
"20090609 00:00",4.3064,4.4112,4.2991,4.3893
"20090610 00:00",4.3918,4.452,4.3062,4.3362
"20090611 00:00",4.3337,4.4311,4.3313,4.3672
"20090612 00:00",4.3672,4.3846,4.1676,4.2172
"20090614 00:00",4.1877,4.2101,4.1456,4.1729
"20090615 00:00",4.168,4.178,4.0202,4.0304
"20090616 00:00",4.0279,4.0758,3.9966,4.0093
"20090617 00:00",4.0068,4.0549,3.9456,4.0453
"20090618 00:00",4.0477,4.0552,3.9866,4.0142
"20090619 00:00",4.0142,4.0448,3.9506,3.968
"20090621 00:00",3.9334,3.9632,3.8862,3.8962
"20090622 00:00",3.9012,3.9186,3.7752,3.8551
"20090623 00:00",3.8576,3.8734,3.7813,3.8513
"20090624 00:00",3.8488,3.8869,3.7875,3.8227
"20090625 00:00",3.8227,3.8682,3.784,3.789
"20090626 00:00",3.789,3.847,3.7773,3.8172
"20090628 00:00",3.8123,3.8273,3.7924,3.8049
"20090629 00:00",3.8124,3.8199,3.7409,3.7687
"20090630 00:00",3.7687,3.8016,3.3636,3.4511
"20090701 00:00",3.4636,3.5315,3.4169,3.4945
"20090702 00:00",3.4945,3.5123,3.4129,3.438
"20090705 00:00",3.4338,3.4338,3.3815,3.4114
"20090706 00:00",3.409,3.4698,3.3846,3.4648
"20090707 00:00",3.4524,3.5779,3.3434,3.3885
"20090708 00:00",3.3836,3.4466,3.3469,3.4145
"20090709 00:00",3.4072,3.4501,3.3802,3.4305
"20090710 00:00",3.4305,3.4707,3.3663,3.4663
"20090713 00:00",3.4861,3.5971,3.3893,3.5971
"20090714 00:00",3.5797,3.6361,3.5669,3.6271
"20090715 00:00",3.6271,3.6674,3.5141,3.5319
"20090716 00:00",3.5319,3.5425,3.3844,3.4102
"20090717 00:00",3.4102,3.45,3.3784,3.442
"20090719 00:00",3.4334,3.4387,3.412,3.4332
"20090720 00:00",3.4332,3.4638,3.3908,3.432
"20090721 00:00",3.432,3.4532,3.3013,3.311
"20090722 00:00",3.3084,3.4056,3.2315,3.3923
"20090723 00:00",3.3896,3.4797,3.3474,3.468
"20090724 00:00",3.4706,3.4838,3.3378,3.3563
"20090726 00:00",3.3532,3.3585,3.3056,3.3187
"20090727 00:00",3.3187,3.4136,3.3121,3.4021
"20090728 00:00",3.4021,3.4522,3.3771,3.3877
"20090729 00:00",3.3824,3.4021,3.3272,3.3943
"20090730 00:00",3.3943,3.5342,3.3829,3.4931
"20090731 00:00",3.4931,3.5769,3.467,3.5611
"20090802 00:00",3.5889,3.6597,3.5837,3.6465
"20090803 00:00",3.6412,3.8268,3.6252,3.7236
"20090804 00:00",3.7209,3.7835,3.6968,3.7036
"20090805 00:00",3.6984,3.7564,3.5516,3.6236
"20090806 00:00",3.6262,3.6313,3.3975,3.4106
"20090807 00:00",3.4184,3.4864,3.3554,3.358
"20090809 00:00",3.3158,3.3833,3.3054,3.3547
"20090810 00:00",3.3625,3.4798,3.3364,3.3847
"20090811 00:00",3.3847,3.4192,3.364,3.3808
"20090812 00:00",3.3678,3.4818,3.311,3.4236
"20090813 00:00",3.4236,3.5098,3.3637,3.3809
"20090814 00:00",3.3783,3.3988,3.2926,3.3055
"20090816 00:00",3.2766,3.2843,3.261,3.2816
"20090817 00:00",3.2841,3.2841,3.1398,3.2572
"20090818 00:00",3.2546,3.2749,3.2059,3.2561
"20090819 00:00",3.2612,3.3127,3.1954,3.291
"20090820 00:00",3.2935,3.3075,3.2551,3.2769
"20090821 00:00",3.2769,3.362,3.2642,3.2895
"20090823 00:00",3.2967,3.3196,3.2761,3.317
"20090824 00:00",3.3195,3.3781,3.2973,3.3465
"20090825 00:00",3.3388,3.3926,3.249,3.2711
"20090826 00:00",3.2711,3.311,3.2483,3.2853
"20090827 00:00",3.2852,3.3105,3.214,3.279
"20090828 00:00",3.279,3.3231,3.233,3.2685
"20090830 00:00",3.2527,3.3034,3.2527,3.3034
"20090831 00:00",3.2957,3.3135,3.1995,3.2818
"20090901 00:00",3.2844,3.3095,3.1463,3.1539
"20090902 00:00",3.1539,3.177,3.1365,3.1731
"20090903 00:00",3.1679,3.1967,3.1073,3.1417
"20090904 00:00",3.1441,3.1441,3.0328,3.0378
"20090907 00:00",3.0293,3.0293,2.9964,2.9964
"20090908 00:00",2.9939,3.0799,2.9888,3.0458
"20090909 00:00",3.0433,3.0913,3.024,3.0651
"20090910 00:00",3.0649,3.1477,3.0649,3.1017
"20090911 00:00",3.0889,3.1566,3.0091,3.1566
"20090913 00:00",3.1362,3.1362,3.1362,3.1362
"20090914 00:00",3.121,3.1548,3.1079,3.1279
"20090915 00:00",3.1254,3.429,3.1206,3.3922
"20090916 00:00",3.3897,3.4293,3.1953,3.262
"20090917 00:00",3.2596,3.3683,3.1835,3.2157
"20090918 00:00",3.2157,3.2479,3.1248,3.1273
"20090920 00:00",3.1185,3.1185,3.079,3.0963
"20090921 00:00",3.0938,3.1338,3.0645,3.1313
"20090922 00:00",3.1289,3.2256,3.1142,3.2231
"20090923 00:00",3.2256,3.3222,3.1494,3.2261
"20090924 00:00",3.2237,3.3376,3.1894,3.3007
"20090925 00:00",3.3032,3.3652,3.2467,3.2961
"20090927 00:00",3.2997,3.3664,3.2997,3.3294
"20090928 00:00",3.3319,3.3892,3.2506,3.3769
"20090929 00:00",3.3769,3.4266,3.3229,3.3428
"20090930 00:00",3.3428,3.4025,3.3159,3.3532
"20091001 00:00",3.3557,3.4203,3.3363,3.3488
"20091002 00:00",3.3513,3.3661,3.2799,3.2973
"20091004 00:00",3.291,3.3009,3.2391,3.2638
"20091005 00:00",3.2638,3.462,3.249,3.4028
"20091006 00:00",3.4004,3.6604,3.3979,3.5641
"20091007 00:00",3.5617,3.5991,3.5027,3.5548
"20091008 00:00",3.5548,3.6616,3.5523,3.59
"20091009 00:00",3.5875,3.6918,3.5508,3.5904
"20091011 00:00",3.6115,3.6709,3.6115,3.656
"20091012 00:00",3.6536,3.7976,3.6189,3.7408
"20091013 00:00",3.7457,3.8304,3.7062,3.7513
"20091014 00:00",3.7562,3.8507,3.7393,3.7766
"20091015 00:00",3.7791,3.7941,3.6508,3.6856
"20091016 00:00",3.6881,3.7403,3.6538,3.686
"20091018 00:00",3.6823,3.7146,3.6774,3.6923
"20091019 00:00",3.6947,3.8564,3.6601,3.8539
"20091020 00:00",3.8564,3.8614,3.7626,3.8149
"20091021 00:00",3.8174,4.0037,3.7805,3.9171
"20091022 00:00",3.9147,4.0343,3.9,4.0293
"20091023 00:00",4.0318,4.1016,3.9381,3.9405
"20091025 00:00",3.9469,3.9568,3.9245,3.937
"20091026 00:00",3.937,3.9967,3.7365,3.7564
"20091027 00:00",3.7589,3.7765,3.6651,3.7024
"20091028 00:00",3.7024,3.7224,3.6109,3.6559
"20091029 00:00",3.6584,3.8078,3.6436,3.793
"20091030 00:00",3.793,3.793,3.6047,3.6469
"20091102 00:00",3.5961,3.8101,3.5688,3.7828
"20091103 00:00",3.778,3.9399,3.7287,3.8728
"20091104 00:00",3.858,3.9628,3.8088,3.8287
"20091105 00:00",3.8139,3.8514,3.7374,3.7423
"20091106 00:00",3.74,3.7651,3.6385,3.646
"20091109 00:00",3.6348,3.8616,3.6323,3.8118
"20091110 00:00",3.8194,3.9492,3.7724,3.9169
"20091111 00:00",3.912,4.0094,3.8972,3.9051
"20091112 00:00",3.9002,3.9628,3.8085,3.8858
"20091113 00:00",3.8809,3.9285,3.8366,3.8789
"20091116 00:00",3.9126,4.0077,3.8902,3.9977
"20091117 00:00",3.9879,4.0232,3.951,4.0008
"20091118 00:00",3.996,4.0786,3.9591,3.9741
"20091119 00:00",3.9642,3.9896,3.8849,3.9398
"20091120 00:00",3.935,3.975,3.8881,3.8956
"20091123 00:00",3.897,4.017,3.8376,3.8451
"20091124 00:00",3.8477,3.8603,3.7335,3.7585
"20091125 00:00",3.7611,3.9261,3.7611,3.9086
"20091127 00:00",3.8495,3.9747,3.7799,3.9647
"20091130 00:00",3.9586,4.0439,3.9141,4.0015
"20091201 00:00",3.9992,4.052,3.9647,3.9672
"20091202 00:00",3.9723,3.9827,3.893,3.9104
"20091203 00:00",3.9106,3.9658,3.8437,3.8487
"20091204 00:00",3.8463,3.859,3.7269,3.7294
"20091207 00:00",3.7307,3.7759,3.6713,3.6862
"20091208 00:00",3.6963,3.7465,3.6718,3.7018
"20091209 00:00",3.7019,3.7298,3.6349,3.6824
"20091210 00:00",3.6775,3.8053,3.6579,3.7679
"20091211 00:00",3.7755,3.9085,3.7434,3.8835
"20091214 00:00",3.8723,3.9476,3.8478,3.9404
"20091215 00:00",3.9239,3.9491,3.9007,3.918
"20091216 00:00",3.9159,3.9869,3.8857,3.9582
"20091217 00:00",3.9465,3.9514,3.7912,3.8105
"20091218 00:00",3.8253,3.8695,3.771,3.8339
"20091221 00:00",3.8399,3.928,3.8209,3.8606
"20091222 00:00",3.8561,3.8837,3.8017,3.8478
"20091223 00:00",3.8457,3.9168,3.8388,3.905
"20091224 00:00",3.8981,3.9525,3.8957,3.9477
"20091228 00:00",3.9605,4.0537,3.9509,4.0225
"20091229 00:00",4.0204,4.0508,4.0046,4.0412
"20091230 00:00",4.0318,4.0403,3.8972,4.009
"20091231 00:00",4.0045,4.0563,3.9948,4.0156
"20100104 00:00",4.0381,4.1413,4.0152,4.0517
"20100105 00:00",4.0544,4.0819,4.0362,4.0704
"20100106 00:00",4.0635,4.1031,4.0452,4.1014
"20100107 00:00",4.0944,4.1248,4.0365,4.0642
"20100108 00:00",4.0621,4.122,4.038,4.0928
"20100111 00:00",4.1088,4.1415,4.0737,4.0761
"20100112 00:00",4.0838,4.0838,3.8266,3.8268
"20100113 00:00",3.7492,3.7565,3.5893,3.7334
"20100114 00:00",3.7288,3.735,3.6762,3.696
"20100115 00:00",3.6987,3.7066,3.6071,3.6268
"20100119 00:00",3.6318,3.6686,3.5962,3.6111
"20100120 00:00",3.6114,3.6237,3.5439,3.6102
"20100121 00:00",3.6105,3.6411,3.5626,3.6387
"20100122 00:00",3.6463,3.6488,3.5619,3.5766
"20100125 00:00",3.5947,3.6205,3.5811,3.6107
"20100126 00:00",3.6061,3.6185,3.5337,3.546
"20100127 00:00",3.5537,3.5663,3.5156,3.5206
"20100128 00:00",3.5233,3.5638,3.512,3.5565
"20100129 00:00",3.5519,3.5693,3.4892,3.4942
"20100201 00:00",3.5024,3.5477,3.4952,3.5208
"20100202 00:00",3.531,3.6133,3.531,3.5888
"20100203 00:00",3.5915,3.6242,3.4697,3.4747
"20100204 00:00",3.502,3.5321,3.4365,3.4909
"20100205 00:00",3.4888,3.5021,3.4235,3.4629
"20100208 00:00",3.4908,3.5708,3.4859,3.5118
"20100209 00:00",3.5096,3.5871,3.4998,3.5355
"20100210 00:00",3.5407,3.6085,3.5072,3.5741
"20100211 00:00",3.5719,3.6041,3.5507,3.588
"20100212 00:00",3.5907,3.5982,3.5325,3.5772
"20100216 00:00",3.5846,3.6499,3.5821,3.6378
"20100217 00:00",3.6332,3.6407,3.5601,3.5725
"20100218 00:00",3.5704,3.5813,3.522,3.5344
"20100219 00:00",3.5174,3.5731,3.5001,3.5657
"20100222 00:00",3.5716,3.739,3.5716,3.6944
"20100223 00:00",3.6724,3.7033,3.6461,3.6513
"20100224 00:00",3.6516,3.7324,3.6492,3.7274
"20100225 00:00",3.7228,3.7254,3.6691,3.6942
"20100226 00:00",3.697,3.7778,3.697,3.7704
"20100301 00:00",3.7616,3.792,3.6756,3.6932
"20100302 00:00",3.6935,3.7194,3.6373,3.6798
"20100303 00:00",3.6851,3.7636,3.6826,3.7412
"20100304 00:00",3.7365,3.7365,3.6803,3.7104
"20100305 00:00",3.7182,3.7592,3.6323,3.6447
"20100308 00:00",3.6632,3.6717,3.6168,3.6395
"20100309 00:00",3.6398,3.6398,3.5759,3.5811
"20100310 00:00",3.5864,3.6025,3.5227,3.5552
"20100311 00:00",3.5655,3.573,3.5192,3.5492
"20100312 00:00",3.5621,3.5803,3.5292,3.5538
"20100314 00:00",3.5618,3.574,3.5447,3.5618
"20100315 00:00",3.5594,3.5701,3.5335,3.556
"20100316 00:00",3.556,3.6034,3.5444,3.5916
"20100317 00:00",3.5892,3.6586,3.5656,3.6468
"20100318 00:00",3.6443,3.6797,3.6059,3.6703
"20100319 00:00",3.6727,3.678,3.6321,3.6494
"20100322 00:00",3.6652,3.6685,3.6269,3.6346
"20100323 00:00",3.6346,3.6444,3.5499,3.5553
"20100324 00:00",3.5553,3.5907,3.517,3.5788
"20100325 00:00",3.5763,3.5911,3.4696,3.4871
"20100326 00:00",3.4871,3.5101,3.4823,3.498
"20100328 00:00",3.4937,3.4962,3.4864,3.4938
"20100329 00:00",3.4963,3.5316,3.4826,3.5026
"20100330 00:00",3.5001,3.5254,3.4545,3.4721
"20100331 00:00",3.4696,3.4825,3.3821,3.4072
"20100401 00:00",3.4072,3.4297,3.3763,3.3861
"20100404 00:00",3.3929,3.4053,3.3905,3.4004
"20100405 00:00",3.4004,3.4185,3.3863,3.4067
"20100406 00:00",3.4042,3.4445,3.3897,3.4056
"20100407 00:00",3.4081,3.5372,3.3867,3.4957
"20100408 00:00",3.4957,3.5057,3.4129,3.4281
"20100409 00:00",3.4281,3.4708,3.3921,3.4168
"20100411 00:00",3.4199,3.452,3.4149,3.4471
"20100412 00:00",3.4471,3.4674,3.4109,3.4238
"20100413 00:00",3.4213,3.4918,3.4098,3.4869
"20100414 00:00",3.4894,3.5941,3.4723,3.5427
"20100415 00:00",3.5402,3.5956,3.5211,3.5812
"20100416 00:00",3.5812,3.6093,3.545,3.5773
"20100418 00:00",3.5879,3.588,3.5781,3.5831
"20100419 00:00",3.5831,3.5856,3.4431,3.4706
"20100420 00:00",3.4706,3.5315,3.4591,3.5265
"20100421 00:00",3.529,3.5993,3.5244,3.5602
"20100422 00:00",3.5602,3.5983,3.5289,3.5789
"20100423 00:00",3.579,3.5946,3.4907,3.5007
"20100425 00:00",3.5038,3.5212,3.5014,3.5188
"20100426 00:00",3.5188,3.5693,3.4855,3.4879
"20100427 00:00",3.4879,3.5083,3.4268,3.4844
"20100428 00:00",3.4844,3.5946,3.4626,3.5603
"20100429 00:00",3.5603,3.678,3.5557,3.5966
"20100430 00:00",3.5867,3.6474,3.5845,3.6474
"20100502 00:00",3.6432,3.6557,3.6407,3.6507
"20100503 00:00",3.6507,3.6739,3.5896,3.6049
"20100504 00:00",3.6124,3.6124,3.5211,3.5864
"20100505 00:00",3.5919,3.6377,3.5325,3.6377
"20100506 00:00",3.6453,3.716,3.6013,3.6092
"20100507 00:00",3.5994,3.6678,3.5994,3.6304
"20100509 00:00",3.6311,3.6311,3.6311,3.6311
"20100510 00:00",3.6917,3.6917,3.6123,3.6123
"20100511 00:00",3.6152,3.6962,3.5759,3.6915
"20100512 00:00",3.6966,3.7874,3.6751,3.708
"20100513 00:00",3.6981,3.7361,3.6526,3.6627
"20100514 00:00",3.6627,3.6777,3.5555,3.5702
"20100516 00:00",3.5774,3.5824,3.5627,3.5799
"20100517 00:00",3.5799,3.5824,3.4946,3.5245
"20100518 00:00",3.5269,3.567,3.5098,3.5206
"20100519 00:00",3.5206,3.5729,3.477,3.5536
"20100520 00:00",3.5536,3.5716,3.4854,3.5473
"20100521 00:00",3.5448,3.6661,3.5331,3.6367
"20100523 00:00",3.6292,3.6416,3.6243,3.6342
