"Symbol","Timestamp","Date","Time","Open","High","Low","Close","HL2","CandleSize","Change","EMA","EMAChange","RSI","RSIChange","SlowRSI","SlowRSIChange","MACD","MACDChange"
"eurjpy",2002-09-30,"2002-09-30","00:00",120.14,120.14,120.14,120.14,120.14,0,-0.133000831255192,119.96950728494,0.0315907264561543,61.292127565843,-1.99063129523632,63.7710657823131,-0.856434291552799,0.696736648467223,-7.11870687609552
"eurjpy",2002-10-01,"2002-10-01","00:00",120.43,120.43,120.43,120.43,120.43,0,0.241385050774112,120.053233233133,0.0697893573855302,62.7084296973534,2.31074069013006,63.5778592214114,-0.302969000959319,0.670250276324026,-3.8014897309428
"eurjpy",2002-10-02,"2002-10-02","00:00",121.24,121.24,121.24,121.24,121.24,0,0.672589886240971,120.269009008927,0.179733414905248,66.3304986060638,5.77604785543424,64.07833910953,0.787192104684897,0.70916728609987,5.80633998232472
"eurjpy",2002-10-03,"2002-10-03","00:00",121.18,121.18,121.18,121.18,121.18,0,-0.0494886176179432,120.434643734576,0.137720204909475,65.8319296326227,-0.75164363892708,64.3971737500923,0.497570075930542,0.720501223447343,1.59820363539398
"eurjpy",2002-10-04,"2002-10-04","00:00",120.61,120.61,120.61,120.61,120.61,0,-0.470374649282068,120.466526691926,0.0264732442103677,61.2296425025404,-6.99096495540317,63.8212589778101,-0.894316844582543,0.66706441995224,-7.41661523341026
"eurjpy",2002-10-06,"2002-10-06","00:00",120.67,120.67,120.67,120.67,120.67,0,0.049747118812693,120.503521838849,0.0307098975445008,61.5276577891315,0.486717338875109,63.4042405798686,-0.653416125944128,0.621151211824653,-6.88287469010476
"eurjpy",2002-10-07,"2002-10-07","00:00",122.21,122.21,122.21,122.21,122.21,0,1.27620783956244,120.813790595422,0.257476920042143,68.1434687387469,10.7525805261256,64.2659184269373,1.35902242371839,0.709740980495141,14.2621904270705
"eurjpy",2002-10-08,"2002-10-08","00:00",121.7,121.7,121.7,121.7,121.7,0,-0.417314458718587,120.974919578072,0.133369693854068,64.2895655545014,-5.65557236163139,64.2702179046763,0.00669013661385165,0.718874688376829,1.28690721442009
"eurjpy",2002-10-09,"2002-10-09","00:00",121.98,121.98,121.98,121.98,121.98,0,0.230073952341825,121.157661472968,0.151057670080146,65.4197994336183,1.75803626820084,64.4792327281203,0.325212563856558,0.737430382291393,2.58121397436619
"eurjpy",2002-10-10,"2002-10-10","00:00",121.91,121.91,121.91,121.91,121.91,0,-0.0573864567962046,121.294450296065,0.112901504893448,64.8794227914241,-0.82601390843835,64.5519945578119,0.11284537146774,0.732336452119185,-0.690767602547104
"eurjpy",2002-10-11,"2002-10-11","00:00",122.44,122.44,122.44,122.44,122.44,0,0.434746944467235,121.502732060417,0.171715823636975,67.0486957076259,3.34354533821239,65.0059402214144,0.703224844889938,0.761771915894414,4.01939077183047
"eurjpy",2002-10-13,"2002-10-13","00:00",122.57,122.57,122.57,122.57,122.57,0,0.106174452793195,121.696780776705,0.159707286410127,67.5659423859039,0.771449277005343,65.4713951604125,0.716019085967701,0.781626360232025,2.60635026355613
"eurjpy",2002-10-14,"2002-10-14","00:00",122.69,122.69,122.69,122.69,122.69,0,0.0979032389655021,121.877366090031,0.148389556546924,68.0532089709072,0.721171891927885,65.9408158532297,0.716985932050318,0.79317876084157,1.47799526696057
"eurjpy",2002-10-15,"2002-10-15","00:00",122.37,122.37,122.37,122.37,122.37,0,-0.260819952726377,121.966935891844,0.0734917439439764,65.2994860694006,-4.04642623492422,65.824210437988,-0.176833443342894,0.760290213053096,-4.14642315353715
"eurjpy",2002-10-16,"2002-10-16","00:00",122.16,122.16,122.16,122.16,122.16,0,-0.171610688894341,122.002038456963,0.0287803943443077,63.5238492365143,-2.71922022632636,65.405962946811,-0.635400695874755,0.704597128533436,-7.32524022583609
"eurjpy",2002-10-17,"2002-10-17","00:00",121.37,121.37,121.37,121.37,121.37,0,-0.646692861820553,121.887122373879,-0.0941919369033206,57.3486397562977,-9.72108830688898,63.9409950939904,-2.23980778940894,0.582770695775892,-17.29022555217
"eurjpy",2002-10-18,"2002-10-18","00:00",122.05,122.05,122.05,122.05,122.05,0,0.560270248001982,121.916736487719,0.0242963434228916,60.8012336909021,6.02035889478125,63.370129384338,-0.892800790499548,0.541370683721141,-7.10399688159199
"eurjpy",2002-10-20,"2002-10-20","00:00",121.94,121.94,121.94,121.94,121.94,0,-0.0901269971323226,121.920966217225,0.00346935919339764,59.9745492257447,-1.35965080800824,62.7527511736846,-0.974241676088339,0.491825727893243,-9.1517618736478
"eurjpy",2002-10-21,"2002-10-21","00:00",121.62,121.62,121.62,121.62,121.62,0,-0.262424143021156,121.86624508682,-0.0448824612388599,57.57730433798,-3.99710363597987,61.8117608399201,-1.49952044518344,0.418927501234606,-14.8219628466571
"eurjpy",2002-10-22,"2002-10-22","00:00",122.33,122.33,122.33,122.33,122.33,0,0.583785561585271,121.950564161944,0.0691898524185497,61.1994663580377,6.29095450317649,61.700434570487,-0.180105319635659,0.419181584509218,0.0606508939764661
"eurjpy",2002-10-23,"2002-10-23","00:00",121.66,121.66,121.66,121.66,121.66,0,-0.54769884738004,121.897734314318,-0.0433207078533671,56.4147608650028,-7.81821440246356,60.7394029876717,-1.55757668403035,0.354102458543508,-15.5252826867156
"eurjpy",2002-10-24,"2002-10-24","00:00",121.68,121.68,121.68,121.68,121.68,0,0.0164392569455885,121.858146257169,-0.0324764503387587,56.5215711332707,0.189330357215334,59.9725244686897,-1.26257171006053,0.30152695908761,-14.8475386678057
"eurjpy",2002-10-25,"2002-10-25","00:00",121.33,121.33,121.33,121.33,121.33,0,-0.287639710716636,121.762119664956,-0.0788019473149437,54.0802403396164,-4.31929039604709,58.9012000815854,-1.78635866439733,0.227083157168522,-24.6889373157039
"eurjpy",2002-10-27,"2002-10-27","00:00",121.28,121.28,121.28,121.28,121.28,0,-0.0412099233495389,121.674461544055,-0.0719912901831599,53.7312465692791,-0.645325849415013,57.9612085338934,-1.59587843098283,0.163714227485244,-27.9056053621147
"eurjpy",2002-10-28,"2002-10-28","00:00",121.66,121.66,121.66,121.66,121.66,0,0.313324538258564,121.671832172409,-0.00216098893147665,56.0026564187643,4.22735371783451,57.6051081493244,-0.614377086979967,0.146870314559791,-10.2886066679639
"eurjpy",2002-10-29,"2002-10-29","00:00",120.97,120.97,120.97,120.97,120.97,0,-0.567154364622713,121.54422632288,-0.104877067477749,51.1986042368097,-8.5782576919779,56.4402892561399,-2.02207569885129,0.0721179753022483,-50.8968333605027
"eurjpy",2002-10-30,"2002-10-30","00:00",121,121,121,121,121,0,0.024799537075304,121.445276082356,-0.0814108933984037,51.3894480998526,0.372752081600081,55.5219545004513,-1.6270908030272,0.0181304345479134,-74.8600338931753
"eurjpy",2002-10-31,"2002-10-31","00:00",121.28,121.28,121.28,121.28,121.28,0,0.231404958677683,121.415225885564,-0.0247438169366787,53.1879734738535,3.49979507564719,55.0975943137972,-0.764310605547391,0.0020941089756974,-88.4497584977167
"eurjpy",2002-11-01,"2002-11-01","00:00",121.8,121.8,121.8,121.8,121.8,0,0.428759894459096,121.485184815462,0.0576195690343839,56.3454304039632,5.93641141763337,55.3244736029183,0.411777123750534,0.0352084461672462,1581.30916661206
"eurjpy",2002-11-03,"2002-11-03","00:00",121.75,121.75,121.75,121.75,121.75,0,-0.0410509031198658,121.533333030832,0.039632993474692,55.9633744766511,-0.678060180875406,55.4406373981424,0.209968188866783,0.0547829824230348,55.5961378210394
"eurjpy",2002-11-04,"2002-11-04","00:00",121.92,121.92,121.92,121.92,121.92,0,0.13963039014373,121.603636116135,0.0578467516276993,57.0067105596901,1.86431946392791,55.7253779729693,0.513595420597368,0.083043215193797,51.5857872660826
"eurjpy",2002-11-05,"2002-11-05","00:00",121.8,121.8,121.8,121.8,121.8,0,-0.0984251968503935,121.639338640474,0.0293597506450416,56.0205083748214,-1.72997560319862,55.7790380460333,0.0962937803491659,0.0921355396224897,10.9489070328913
"eurjpy",2002-11-06,"2002-11-06","00:00",122.16,122.16,122.16,122.16,122.16,0,0.295566502463052,121.734004342206,0.0778249066379022,58.2986849333459,4.06668312126275,56.2371556619083,0.821307845963459,0.128439631911718,39.4029192621851
"eurjpy",2002-11-07,"2002-11-07","00:00",122.28,122.28,122.28,122.28,122.28,0,0.0982318271119942,121.833276279987,0.0815482398012657,59.0431071332981,1.27691079276193,56.7473286567064,0.90718136220338,0.163479637339478,27.2813032132049
"eurjpy",2002-11-08,"2002-11-08","00:00",121.37,121.37,121.37,121.37,121.37,0,-0.744193653909053,121.74904422908,-0.0691371466635782,51.6789983736385,-12.4724275486283,55.825814059785,-1.6238907076951,0.107799647637265,-34.0592813933086
"eurjpy",2002-11-10,"2002-11-10","00:00",121.355,121.355,121.355,121.355,121.355,0,-0.0123589025294524,121.677399823793,-0.0588459693798726,51.5674013792648,-0.215942641857869,55.0515572087813,-1.38691546920303,0.0634166310588,-41.171764056047
"eurjpy",2002-11-11,"2002-11-11","00:00",120.8,120.8,120.8,120.8,120.8,0,-0.457335915289858,121.517872583103,-0.131106714082196,47.5668409179173,-7.75792526740756,53.6906997013515,-2.471969143886,-0.018588400799004,-129.311555168815
"eurjpy",2002-11-12,"2002-11-12","00:00",121.09,121.09,121.09,121.09,121.09,0,0.240066225165569,121.440077567994,-0.0640194018015738,49.7126247534139,4.51109174813489,52.967413347181,-1.34713527332232,-0.0538633222037106,189.768457147732
"eurjpy",2002-11-13,"2002-11-13","00:00",121.02,121.02,121.02,121.02,121.02,0,-0.0578082418036252,121.363699828358,-0.0628933554431055,49.2010247603303,-1.02911482872057,52.2826154222991,-1.29286646563872,-0.0851038342010924,57.9996010629096
"eurjpy",2002-11-14,"2002-11-14","00:00",121,121,121,121,121,0,-0.0165261940175188,121.297572586839,-0.0544868371788687,49.0492134133806,-0.308553221582697,51.6947241479503,-1.12444886239963,-0.108487869762769,27.4770646718714
"eurjpy",2002-11-15,"2002-11-15","00:00",121.57,121.57,121.57,121.57,121.57,0,0.471074380165293,121.347104843777,0.0408353241388548,53.3659402269205,8.80080742000697,51.9985816168539,0.587792030834766,-0.0745689026718424,-31.2652162542202
"eurjpy",2002-11-17,"2002-11-17","00:00",121.575,121.575,121.575,121.575,121.575,0,0.00411285679033924,121.388540326727,0.034146247661182,53.4023936925547,0.0683084856730964,52.2538201760722,0.490856772015458,-0.0477359200604042,-35.9841457363573
"eurjpy",2002-11-18,"2002-11-18","00:00",122.01,122.01,122.01,122.01,122.01,0,0.357803824799507,121.501532994595,0.0930834719354401,56.5153111980779,5.82917223419737,53.0286367255278,1.48279407485381,0.0106163903586207,-122.239836050477
"eurjpy",2002-11-19,"2002-11-19","00:00",122.51,122.51,122.51,122.51,122.51,0,0.409802475206944,121.684890631941,0.150909731611848,59.7672396122526,5.75406619062442,54.2538372503869,2.31045073099012,0.0969184662037179,812.913550932292
"eurjpy",2002-11-20,"2002-11-20","00:00",122.8,122.8,122.8,122.8,122.8,0,0.236715370173868,121.88763778977,0.16661654275727,61.5239473296709,2.93924853952627,55.5756754466203,2.43639577074162,0.184234401721881,90.0921557452518
"eurjpy",2002-11-21,"2002-11-21","00:00",122.85,122.85,122.85,122.85,122.85,0,0.0407166123778557,122.062612737084,0.143554301722015,61.8264509789048,0.491684396667336,56.7121800888539,2.04496775450822,0.250009671707673,35.7019478289871
"eurjpy",2002-11-22,"2002-11-22","00:00",122.46,122.46,122.46,122.46,122.46,0,-0.317460317460316,122.134864966705,0.0591927601751641,58.0774249375694,-6.06378982130895,56.960406424984,0.437694928569465,0.260605050412181,4.23798752749729
"eurjpy",2002-11-24,"2002-11-24","00:00",122.5,122.5,122.5,122.5,122.5,0,0.032663726931248,122.201253154577,0.0543564590584467,58.3500903070212,0.469485983142204,57.213076221718,0.443588472401091,0.267398944597545,2.60696950217143
"eurjpy",2002-11-25,"2002-11-25","00:00",121.02,121.02,121.02,121.02,121.02,0,-1.20816326530613,121.986479853745,-0.175753762983544,46.5566205259359,-20.2115707431326,55.2755388224849,-3.38652896712733,0.139659378049103,-47.771155843827
"eurjpy",2002-11-26,"2002-11-26","00:00",120.83,120.83,120.83,120.83,120.83,0,-0.156998843166412,121.776210789428,-0.172370794344889,45.3188303297129,-2.65867707372237,53.4652281874354,-3.27506646450466,0.0262303590362052,-81.2183332028138
"eurjpy",2002-11-27,"2002-11-27","00:00",121.19,121.19,121.19,121.19,121.19,0,0.297939253496637,121.669627009532,-0.0875243031500328,48.0723582531339,6.07590245244203,52.4847063811988,-1.83394299337725,-0.02702195129865,-203.01784760686
"eurjpy",2002-11-28,"2002-11-28","00:00",121.53,121.53,121.53,121.53,121.53,0,0.280551200594115,121.644240280526,-0.0208652969765244,50.5480030567335,5.14983015928523,52.1325785040233,-0.670915208361822,-0.0365373507015221,35.2135909716758
"eurjpy",2002-11-29,"2002-11-29","00:00",121.86,121.86,121.86,121.86,121.86,0,0.271537891878548,121.68346932043,0.0322489908390899,52.8448410557757,4.54387485191921,52.2620807861601,0.248409508704461,-0.0143771078231225,-60.6509296731151
"eurjpy",2002-12-01,"2002-12-01","00:00",121.92,121.92,121.92,121.92,121.92,0,0.0492368291482137,121.726474898534,0.0353421696009715,53.2603171091586,0.786218758694623,52.4435782994325,0.347283365955309,0.0074709872569656,-151.964465655256
"eurjpy",2002-12-02,"2002-12-02","00:00",124.1,124.1,124.1,124.1,124.1,0,1.78805774278215,122.158024916982,0.354524370157017,65.0407353878781,22.1185657880616,54.7339704973317,4.36734538749801,0.212259473445997,2741.11679146683
"eurjpy",2002-12-03,"2002-12-03","00:00",124.11,124.11,124.11,124.11,124.11,0,0.00805801772765236,122.512929477531,0.290529059216404,65.0832295155765,0.065334635970915,56.6156539551944,3.43787129047111,0.361046457188593,70.0967458964562
"eurjpy",2002-12-04,"2002-12-04","00:00",124.61,124.61,124.61,124.61,124.61,0,0.402868423172986,122.894215027071,0.311220661497402,67.1827277293959,3.22586667786182,58.5369400959583,3.39355991946042,0.508225627713401,40.7646073225222
"eurjpy",2002-12-05,"2002-12-05","00:00",124.94,124.94,124.94,124.94,124.94,0,0.264826257924722,123.26617593124,0.3026675454878,68.498652037674,1.95872414347111,60.3481604489975,3.09414935264829,0.636947427059226,25.3276876109078
"eurjpy",2002-12-06,"2002-12-06","00:00",124.75,124.75,124.75,124.75,124.75,0,-0.152072995037611,123.53596212556,0.218864739075331,66.8734834066209,-2.37255563826162,61.534582804929,1.96596275197853,0.704755383682183,10.64576976722
"eurjpy",2002-12-08,"2002-12-08","00:00",124.71,124.71,124.71,124.71,124.71,0,-0.0320641282565148,123.749423557276,0.172792948744305,66.5237189204098,-0.523024176988685,62.4416984622892,1.47415585839881,0.739284124148824,4.89939364297385
"eurjpy",2002-12-09,"2002-12-09","00:00",124.66,124.66,124.66,124.66,124.66,0,-0.0400930157966495,123.914982910499,0.133785959128829,66.0690385975557,-0.683486026086577,63.1012148505194,1.05621148122448,0.747713899573938,1.14026193039376
"eurjpy",2002-12-10,"2002-12-10","00:00",124.82,124.82,124.82,124.82,124.82,0,0.128349109578041,124.079531472226,0.132791497737084,66.8326403439835,1.15576336910108,63.7796558493311,1.07516313341796,0.754859509960951,0.955661034398991
"eurjpy",2002-12-11,"2002-12-11","00:00",124.62,124.62,124.62,124.62,124.62,0,-0.160230732254441,124.177798477276,0.0791967892558976,64.9105558131771,-2.87596677448854,63.9852740245758,0.322388342342994,0.729761939988364,-3.32480013054155
"eurjpy",2002-12-12,"2002-12-12","00:00",124.99,124.99,124.99,124.99,124.99,0,0.296902583854908,124.325471481408,0.118920617004381,66.7715380469359,2.86699475985852,64.4918674831867,0.791734451924597,0.730581281004532,0.112275109357052
"eurjpy",2002-12-13,"2002-12-13","00:00",123.3,123.3,123.3,123.3,123.3,0,-1.35210816865349,124.139022121152,-0.149968753815521,53.2047380521266,-20.3182379673099,62.4396621320849,-3.18211494129375,0.572216701739364,-21.6765175049955
"eurjpy",2002-12-15,"2002-12-15","00:00",123.31,123.31,123.31,123.31,123.31,0,0.00811030008109892,123.988290826397,-0.121421364675922,53.2638844561931,0.111167550545055,60.7713389182864,-2.67189660679031,0.445943065976167,-22.0674502123696
"eurjpy",2002-12-16,"2002-12-16","00:00",124.1,124.1,124.1,124.1,124.1,0,0.640661746816962,124.008601585234,0.0163811910798728,57.7089522966674,8.34536926072329,60.2145413507193,-0.916217377266892,0.413144087710307,-7.35496989824527
"eurjpy",2002-12-17,"2002-12-17","00:00",124.72,124.72,124.72,124.72,124.72,0,0.499597099113624,124.137946751555,0.104303382723203,60.7897710637151,5.33854565789034,60.319128571264,0.173690969321716,0.435389968081282,5.38453315264984
"eurjpy",2002-12-18,"2002-12-18","00:00",124.3,124.3,124.3,124.3,124.3,0,-0.33675432969853,124.167410978545,0.0237350687368743,57.7879224684495,-4.93808175740501,59.8589092798432,-0.762974038786191,0.407954841116407,-6.30127678085429
"eurjpy",2002-12-19,"2002-12-19","00:00",123.69,123.69,123.69,123.69,123.69,0,-0.490748189863233,124.080608982446,-0.0699072288090852,53.7314913107021,-7.01951374002431,58.7448332854539,-1.86116988731105,0.327767715248612,-19.6558829032045
"eurjpy",2002-12-20,"2002-12-20","00:00",123.69,123.69,123.63,123.63,123.66,0.000485319097306497,-0.0485083676934339,123.998680076547,-0.0660287748191601,53.3437975884068,-0.721539106468294,57.7628267950817,-1.67164742063429,0.257537977653854,-21.4266794218853
"eurjpy",2002-12-22,"2002-12-22","00:00",123.59,123.59,123.59,123.59,123.59,0,-0.032354606487095,123.924374608084,-0.0599244027574719,53.0750556359904,-0.503792314319262,56.910504766156,-1.47555456721219,0.197626994799663,-23.2629701452091
"eurjpy",2002-12-23,"2002-12-23","00:00",123.59,123.59,123.59,123.59,123.59,0,0,123.863579224796,-0.0490584547875983,53.0750556359904,0,56.2131503788532,-1.22535266585361,0.149855193729252,-24.1727103723041
"eurjpy",2002-12-24,"2002-12-24","00:00",123.91,123.91,123.91,123.91,123.91,0,0.258920624646009,123.872019365742,0.00681406188896005,55.0810243622738,3.77949434484086,56.0073092849296,-0.366179608394568,0.139602385253241,-6.84181056449403
"eurjpy",2002-12-25,"2002-12-25","00:00",124.195,124.195,124.195,124.195,124.195,0,0.230005649261567,123.930743117425,0.0474067929012278,56.8118613020275,3.14234704200451,56.1535914698565,0.261184096851874,0.154270611268785,10.5071456973576
"eurjpy",2002-12-26,"2002-12-26","00:00",124.45,124.45,124.45,124.45,124.45,0,0.205322275453934,124.025153459711,0.0761799210683867,58.3243105824517,2.66220688032675,56.5482676721465,0.702851219234857,0.184535477950945,19.6180377022227
"eurjpy",2002-12-27,"2002-12-27","00:00",125.1,125.1,125.1,125.1,125.1,0,0.522298111691444,124.2205801034,0.157570168822496,61.9039994976254,6.13755890026872,57.5220370949609,1.72201459549568,0.260020977045528,40.9056837919532
"eurjpy",2002-12-29,"2002-12-29","00:00",124.93,124.93,124.93,124.93,124.93,0,-0.135891286970413,124.349565539146,0.103835802117525,60.4739766335863,-2.31006538453771,58.0587533747109,0.933062017369157,0.296678710539013,14.0979908275116
"eurjpy",2002-12-30,"2002-12-30","00:00",125.06,125.06,125.06,125.06,125.06,0,0.104058272632668,124.478735441119,0.103876440109341,61.1955436964618,1.19318606621079,58.6290788877566,0.982324765681297,0.329933072379816,11.2088804014237
