20130417 10:00,1440.545,1441.448,1434.768,1436.957
20130417 11:00,1436.864,1440.245,1429.692,1430.83
20130417 12:00,1430.739,1440.936,1421.778,1440.807
20130417 13:00,1440.718,1445.787,1437.373,1443.622
20130417 14:00,1443.785,1445.012,1427.391,1427.814
20130417 15:00,1427.907,1435.629,1427.901,1431.398
20130417 16:00,1431.634,1433.659,1426.535,1431.556
20130417 17:00,1431.394,1437.073,1430.134,1433.925
20130417 18:00,1434.022,1434.404,1427.328,1430.891
20130417 19:00,1430.744,1432.203,1426.093,1426.199
20130417 20:00,1426.019,1427.335,1422.25,1423
20130417 21:00,1423.5,1426,1423.5,1425.75
20130417 22:00,1425.75,1429.174,1424.75,1426.33
20130417 23:00,1426.115,1427.037,1423.734,1424.081
20130418 00:00,1423.932,1425.054,1412.756,1412.756
20130418 01:00,1412.851,1418.223,1404.235,1408.668
20130418 02:00,1408.444,1420.363,1407.283,1416.346
20130418 03:00,1416.102,1425.081,1411.674,1421.211
20130418 04:00,1421.024,1421.372,1415.426,1415.915
20130418 05:00,1416.025,1420.524,1412.662,1418.663
20130418 06:00,1418.758,1421.866,1414.438,1417.899
20130418 07:00,1417.655,1427.742,1414.341,1426.215
20130418 08:00,1426.505,1434.03,1426.477,1432.57
20130418 09:00,1432.655,1444.149,1432.565,1439.549
20130418 10:00,1439.67,1439.67,1435.198,1438.147
20130418 11:00,1438.236,1442.672,1435.502,1436.362
20130418 12:00,1436.453,1442.214,1433.007,1433.619
20130418 13:00,1433.907,1433.907,1423.856,1426.421
20130418 14:00,1426.502,1431.454,1422.296,1427.736
20130418 15:00,1427.655,1437.527,1422.969,1429.832
20130418 16:00,1429.927,1431.261,1425.121,1429.115
20130418 17:00,1429.215,1430.905,1427.49,1430.817
20130418 18:00,1431.024,1431.028,1426.48,1427.039
20130418 19:00,1426.952,1428.472,1423.95,1427.443
20130418 20:00,1427.551,1427.907,1423.5,1424.25
20130418 21:00,1424.75,1424.75,1424.25,1424.25
20130418 22:00,1425.93,1427.114,1423.854,1426.64
20130418 23:00,1426.56,1429.037,1424.76,1429.037
20130419 00:00,1428.857,1429.539,1421.193,1422.638
20130419 01:00,1422.541,1427.671,1421.6,1427.159
20130419 02:00,1427.07,1432.057,1425.595,1428.959
20130419 03:00,1428.865,1431.058,1427.74,1429.544
20130419 04:00,1429.238,1430.387,1426.614,1429.061
20130419 05:00,1428.968,1442.379,1428.784,1442.246
20130419 06:00,1442.437,1449.647,1440.551,1444.373
20130419 07:00,1444.608,1448.773,1440.566,1442.026
20130419 08:00,1442.116,1443.186,1435.76,1440.087
20130419 09:00,1440.175,1441.135,1433.285,1435.894
20130419 10:00,1436.125,1436.66,1430.489,1431.564
20130419 11:00,1431.474,1433.685,1426.632,1428.715
20130419 12:00,1428.807,1430.307,1420.318,1424.033
20130419 13:00,1423.862,1429.05,1421.395,1423.837
20130419 14:00,1424.151,1426.465,1420.433,1422.558
20130419 15:00,1422.473,1425.089,1418.106,1423.441
20130419 16:00,1423.336,1424.954,1418.739,1424.05
20130419 17:00,1423.954,1425.891,1418.935,1423.359
20130419 18:00,1423.461,1426.198,1420.391,1424.32
20130419 19:00,1424.436,1427.132,1423.519,1426.666
20130419 20:00,1426.666,1427.839,1426.375,1427
20130421 22:00,1427.938,1429.997,1426.809,1428.604
20130421 23:00,1428.829,1432.005,1427.966,1431.097
20130422 00:00,1431.245,1440.383,1427.796,1438.734
20130422 01:00,1438.905,1440.851,1435.29,1437.179
20130422 02:00,1437.268,1439.86,1435.836,1438.359
20130422 03:00,1438.655,1439.203,1435.613,1436.652
20130422 04:00,1436.565,1436.565,1430.68,1432.056
20130422 05:00,1432.146,1434.434,1427.831,1430.632
20130422 06:00,1430.865,1434.745,1428.377,1430.367
20130422 07:00,1430.258,1436.467,1430.258,1433.469
20130422 08:00,1433.557,1436.472,1429.941,1432.326
20130422 09:00,1432.408,1438.022,1432.354,1437.77
20130422 10:00,1437.853,1444.694,1437.772,1438.095
20130422 11:00,1438.201,1442.632,1438.075,1438.973
20130422 12:00,1439.099,1441.865,1433.478,1435.39
20130422 13:00,1435.479,1439.257,1432.009,1436.692
20130422 14:00,1436.797,1436.809,1428.813,1435.653
20130422 15:00,1435.37,1437.151,1431.311,1436.589
20130422 16:00,1436.914,1436.997,1432.901,1433.245
20130422 17:00,1433.329,1436.995,1433.273,1435.86
20130422 18:00,1435.75,1436.841,1434.628,1434.785
20130422 19:00,1434.873,1435.612,1433.159,1434.375
20130422 20:00,1434.279,1434.876,1433.61,1433.75
20130422 21:00,1434,1434,1432.75,1433.75
20130422 22:00,1433.75,1436.156,1432.621,1433.285
20130422 23:00,1433.203,1434.243,1431.094,1433.775
20130423 00:00,1433.878,1435.08,1423.538,1428.876
20130423 01:00,1428.79,1431.945,1425.992,1428.158
20130423 02:00,1428.07,1433.8,1427.276,1432.964
20130423 03:00,1432.858,1435.317,1431.506,1433.087
20130423 04:00,1433.372,1433.989,1429.716,1430.464
20130423 05:00,1430.377,1431.564,1427.593,1428.576
20130423 06:00,1428.67,1431.812,1421.781,1427.503
20130423 07:00,1427.608,1428.964,1416.541,1418.815
20130423 08:00,1418.722,1420.842,1415.859,1420.538
20130423 09:00,1420.712,1421.747,1417.632,1418.331
20130423 10:00,1418.422,1423.81,1417.777,1423.41
20130423 11:00,1423.309,1429.04,1420.875,1423.647
20130423 12:00,1423.928,1426.978,1416.465,1419.614
20130423 13:00,1419.303,1424.1,1412.928,1414.586
20130423 14:00,1414.671,1420.636,1412.807,1416.102
20130423 15:00,1416.361,1423.866,1416.133,1422.717
20130423 16:00,1422.817,1423.757,1416.982,1420.014
20130423 17:00,1420.103,1420.95,1412.293,1414.542
20130423 18:00,1414.357,1417.112,1413.329,1416.596
20130423 19:00,1416.722,1417.599,1414.829,1415.763
20130423 20:00,1415.763,1417.25,1415.275,1417.25
20130423 21:00,1416.75,1416.75,1416.75,1416.75
20130423 22:00,1417.589,1417.589,1415.312,1416.138
20130423 23:00,1416.224,1420.35,1416.202,1420.35
20130424 00:00,1420.513,1424.926,1420.513,1423.268
20130424 01:00,1423.518,1427.043,1422.676,1425.135
20130424 02:00,1425.217,1425.682,1420.576,1423.215
20130424 03:00,1423.307,1426.244,1421.666,1425.735
20130424 04:00,1426.037,1428.39,1425.688,1427.674
20130424 05:00,1427.444,1431.157,1425.272,1429.795
20130424 06:00,1429.498,1432.608,1426.928,1430.616
20130424 07:00,1430.804,1431.809,1425.439,1427.673
20130424 08:00,1427.58,1429.458,1425.41,1427.777
20130424 09:00,1427.89,1429.285,1425.96,1427.579
20130424 10:00,1427.666,1428.467,1420.788,1422.309
20130424 11:00,1422.393,1425.153,1421.568,1423.62
20130424 12:00,1423.523,1431.459,1423.523,1430.592
20130424 13:00,1430.295,1431.114,1425.857,1429.12
20130424 14:00,1429.257,1429.745,1423.834,1427.295
20130424 15:00,1427.596,1430.059,1422.298,1430.059
20130424 16:00,1430.148,1430.6,1427.617,1430.085
20130424 17:00,1430.179,1430.689,1427.666,1429.811
20130424 18:00,1429.528,1430.247,1428.753,1429.134
20130424 19:00,1429.272,1432.64,1429.272,1431.981
20130424 20:00,1431.981,1431.981,1430.543,1431.25
20130424 21:00,1431.25,1431.25,1431.25,1431.25
20130424 22:00,1430.522,1431.567,1430.079,1430.822
20130424 23:00,1430.733,1432.169,1429.738,1432.024
20130425 00:00,1431.935,1432.633,1428.508,1432.093
20130425 01:00,1431.995,1436.018,1430.618,1435.021
20130425 02:00,1434.76,1441.317,1434.24,1440.763
20130425 03:00,1440.846,1442.212,1439.243,1440.315
20130425 04:00,1440.548,1442.551,1440.268,1442.175
20130425 05:00,1442.261,1442.511,1439.774,1440.591
20130425 06:00,1440.289,1441.514,1439.749,1440.665
20130425 07:00,1440.534,1442.067,1438.53,1439.668
20130425 08:00,1439.763,1447.582,1439.702,1447.582
20130425 09:00,1447.668,1452.969,1447.605,1451.969
20130425 10:00,1451.681,1453.959,1447.939,1453.616
20130425 11:00,1453.822,1458.5,1452.035,1455.097
20130425 12:00,1455.009,1461.51,1455.009,1457.436
20130425 13:00,1457.521,1457.775,1451.753,1454.765
20130425 14:00,1454.676,1458.007,1452.876,1452.961
20130425 15:00,1453.252,1461.887,1452.985,1459.812
20130425 16:00,1459.893,1463.394,1458.311,1463.011
20130425 17:00,1462.92,1469.919,1462.341,1468.295
20130425 18:00,1468.412,1470.262,1467.42,1468.599
20130425 19:00,1468.509,1468.564,1465.419,1467.559
20130425 20:00,1467.468,1468.92,1466.408,1468.25
20130425 21:00,1468.75,1469.25,1467.75,1467.75
20130425 22:00,1467.839,1470.843,1467.731,1468.449
20130425 23:00,1468.542,1473.217,1467.722,1473.217
20130426 00:00,1473.326,1474.343,1466.485,1469.574
20130426 01:00,1469.657,1475.076,1468.923,1472.172
20130426 02:00,1472.078,1473.222,1465.368,1466.276
20130426 03:00,1466.492,1468.29,1463.633,1468.075
20130426 04:00,1468.278,1469.31,1465.654,1468.128
20130426 05:00,1468.025,1469.975,1463.59,1469.865
20130426 06:00,1469.782,1470.716,1466.718,1469.049
20130426 07:00,1468.836,1477.841,1467.096,1475.025
20130426 08:00,1474.747,1483.2,1473.189,1482.49
20130426 09:00,1482.212,1487.653,1481.03,1486.33
20130426 10:00,1486.234,1491.742,1482.585,1488.589
20130426 11:00,1488.504,1491.875,1485.072,1489.93
20130426 12:00,1489.823,1490.782,1480.527,1483.245
20130426 13:00,1482.976,1489.717,1481.422,1487.22
20130426 14:00,1487.081,1498.846,1486.751,1494.836
20130426 15:00,1494.922,1496.035,1472.421,1475.477
20130426 16:00,1475.178,1477.045,1468.117,1473.829
20130426 17:00,1473.709,1478.265,1472.081,1477.7
20130426 18:00,1477.785,1479.567,1475.765,1475.931
20130426 19:00,1475.698,1478.437,1474.978,1477.952
20130426 20:00,1477.829,1478.232,1476.78,1477.75
20130428 22:00,1483.885,1486.599,1481.344,1481.795
20130428 23:00,1481.708,1482.368,1479.698,1482.329
20130429 00:00,1482.422,1485.819,1482.285,1484.868
20130429 01:00,1484.961,1485.861,1484.331,1485.232
20130429 02:00,1485.314,1486.879,1484.49,1486.24
20130429 03:00,1486.33,1487.079,1485.25,1486.643
20130429 04:00,1486.734,1487.044,1485.348,1485.58
20130429 05:00,1485.67,1485.731,1483.75,1484.437
20130429 06:00,1484.547,1485.903,1482.326,1482.683
20130429 07:00,1482.771,1493.526,1481.314,1492.502
20130429 08:00,1492.585,1499.874,1492.13,1495.996
20130429 09:00,1495.915,1496.492,1493.04,1496.321
20130429 10:00,1496.191,1506.853,1494.991,1505.26
20130429 11:00,1505.527,1514.895,1504.196,1511.73
20130429 12:00,1511.872,1516.427,1504.717,1504.949
20130429 13:00,1505.147,1508.103,1503.233,1505.945
20130429 14:00,1506.033,1517.668,1505.175,1513.792
20130429 15:00,1514.101,1524.913,1513.666,1517.538
20130429 16:00,1517.633,1517.633,1510.185,1510.929
20130429 17:00,1511.19,1511.552,1505.646,1509.792
20130429 18:00,1509.683,1509.683,1504.493,1506.068
20130429 19:00,1505.961,1510.51,1505.717,1509.099
20130429 20:00,1509.365,1510.506,1509.037,1509.75
20130429 21:00,1510.25,1510.75,1509.75,1510.75
20130429 22:00,1512.25,1512.773,1507.534,1507.976
20130429 23:00,1508.072,1509.821,1506.762,1509.018
20130430 00:00,1508.816,1510.197,1506.373,1507.628
20130430 01:00,1507.545,1508.059,1503.55,1503.55
20130430 02:00,1503.434,1504.389,1503.202,1503.7
20130430 03:00,1503.882,1504.062,1501.158,1502.877
20130430 04:00,1502.597,1504.704,1500.526,1501.434
20130430 05:00,1501.53,1503.086,1496.365,1496.664
20130430 06:00,1496.544,1499.983,1493.773,1499.696
20130430 07:00,1499.586,1512.486,1499.344,1510.863
20130430 08:00,1510.722,1515.683,1509.265,1510.604
20130430 09:00,1510.285,1514.517,1510.085,1513.26
20130430 10:00,1513.527,1515.707,1510.87,1512.017
20130430 11:00,1511.803,1513.128,1507.993,1509.278
20130430 12:00,1509.196,1509.506,1505.06,1509.075
20130430 13:00,1509.197,1510.014,1501.005,1502.465
20130430 14:00,1502.381,1504.957,1499.649,1502.686
20130430 15:00,1502.585,1504.013,1499.334,1500.722
20130430 16:00,1500.625,1505.264,1499.666,1504.583
20130430 17:00,1504.494,1508.074,1504.494,1506.79
20130430 18:00,1506.989,1507.103,1504.854,1505.572
20130430 19:00,1505.664,1506.107,1503.897,1505.23
20130430 20:00,1505.326,1507.25,1504.635,1507.25
20130430 21:00,1507.75,1507.75,1507.75,1507.75
20130430 22:00,1507.634,1507.883,1505.116,1505.519
20130430 23:00,1505.61,1506.874,1505.592,1506.401
20130501 00:00,1506.484,1508.522,1504.005,1504.94
20130501 01:00,1505.036,1507.131,1505.036,1505.136
20130501 02:00,1505.227,1506.506,1504.713,1506.506
20130501 03:00,1506.413,1507.476,1505.455,1507.085
20130501 04:00,1506.992,1507.585,1506.055,1506.147
20130501 05:00,1506.065,1506.992,1505.62,1506.218
20130501 06:00,1506.12,1507.548,1503.385,1503.783
20130501 07:00,1503.7,1504.54,1498.611,1499.092
20130501 08:00,1498.99,1501.487,1498.99,1499.8
20130501 09:00,1499.616,1499.616,1496.137,1496.396
20130501 10:00,1496.491,1497.324,1492.101,1492.805
20130501 11:00,1492.899,1493.314,1484.312,1486.064
20130501 12:00,1485.806,1488.677,1476.72,1479.411
20130501 13:00,1479.306,1484,1474.204,1484
20130501 14:00,1483.75,1483.75,1470.386,1473.056
20130501 15:00,1472.974,1476.906,1465.936,1466.705
20130501 16:00,1466.622,1473.215,1466.233,1471.157
20130501 17:00,1471.068,1476.389,1467.97,1474.978
20130501 18:00,1474.674,1479.201,1474.014,1478.128
20130501 19:00,1478.252,1479.028,1474.319,1477.38
20130501 20:00,1477.258,1477.38,1475.518,1476.25
20130501 21:00,1476.5,1476.75,1476.25,1476.25
20130501 22:00,1477,1477.75,1475.368,1475.785
20130501 23:00,1475.947,1477.602,1475.198,1477.602
20130502 00:00,1477.509,1477.666,1466.638,1468.733
20130502 01:00,1468.823,1469.982,1463.601,1466.928
20130502 02:00,1467.022,1476.274,1467.022,1475.872
20130502 03:00,1475.963,1477.401,1474.887,1475.38
20130502 04:00,1475.297,1475.921,1472.528,1474.305
20130502 05:00,1474.078,1474.588,1472.857,1474.496
20130502 06:00,1474.577,1479.803,1474.482,1479.057
20130502 07:00,1479.14,1483.208,1479.039,1480.345
20130502 08:00,1480.458,1480.92,1477.618,1478.002
20130502 09:00,1477.915,1481.774,1477.624,1481.774
20130502 10:00,1481.866,1484.337,1481.651,1483.259
20130502 11:00,1483.532,1487.465,1482.997,1484.844
20130502 12:00,1484.964,1493.628,1484.964,1489.976
20130502 13:00,1490.057,1495.709,1485.102,1491.538
20130502 14:00,1491.449,1494.039,1488.406,1488.406
20130502 15:00,1488.297,1488.297,1480.396,1486.752
20130502 16:00,1486.518,1498.223,1486.425,1496.97
20130502 17:00,1496.723,1501.549,1494.121,1497.185
20130502 18:00,1497.041,1498.31,1494.561,1497.236
20130502 19:00,1496.963,1499.643,1496.745,1499.185
20130502 20:00,1498.996,1499.5,1497.944,1499.25
20130502 21:00,1499.75,1500,1499.25,1499.75
20130502 22:00,1500.548,1507.616,1500.245,1504.843
20130502 23:00,1504.952,1505.458,1503.904,1505.419
20130503 00:00,1505.314,1505.75,1502.897,1503.183
20130503 01:00,1503.282,1504.795,1502.786,1504.776
20130503 02:00,1504.857,1510.302,1504.39,1509.122
20130503 03:00,1509.01,1509.01,1504.186,1505.164
20130503 04:00,1505.04,1506.745,1504.617,1504.73
20130503 05:00,1505.043,1507.692,1504.72,1506.622
20130503 06:00,1506.755,1508.186,1505.109,1507.574
20130503 07:00,1507.477,1508.924,1505.063,1506.078
20130503 08:00,1505.982,1510.42,1505.109,1510.11
20130503 09:00,1510.21,1516.075,1509.623,1515.078
20130503 10:00,1514.875,1518.445,1514.5,1517.058
20130503 11:00,1516.765,1517.032,1509.364,1509.364
20130503 12:00,1509.581,1512.622,1495.326,1500.872
20130503 13:00,1500.73,1500.894,1490.393,1493.772
20130503 14:00,1493.861,1497.702,1485.53,1490.378
20130503 15:00,1490.22,1492.973,1487.407,1487.651
20130503 16:00,1487.378,1500.888,1486.753,1499.647
20130503 17:00,1499.341,1501.005,1495.27,1496.783
20130503 18:00,1496.696,1498.077,1495.73,1495.773
20130503 19:00,1495.688,1498.702,1495.331,1498.37
20130503 20:00,1498.288,1500,1497.5,1499.5
20130505 22:00,1504.06,1504.365,1496.943,1499.693
20130505 23:00,1499.777,1501.465,1499.777,1501.339
20130506 00:00,1501.422,1505.159,1500.023,1502.811
20130506 01:00,1502.914,1506.309,1496.54,1498.73
20130506 02:00,1498.579,1501.824,1497.813,1498.99
20130506 03:00,1498.77,1499.851,1497.367,1498.28
20130506 04:00,1498.387,1500.628,1498.27,1500.205
20130506 05:00,1499.962,1501.872,1498.326,1500.87
20130506 06:00,1501.156,1502.237,1499.753,1499.778
20130506 07:00,1500.078,1501.852,1496.171,1499.615
20130506 08:00,1499.705,1499.705,1494.074,1494.688
20130506 09:00,1494.836,1498.227,1494.717,1496.681
20130506 10:00,1496.772,1499.314,1496.772,1497.149
20130506 11:00,1497.252,1498.05,1493.728,1494.735
20130506 12:00,1494.554,1497.109,1493.253,1493.962
20130506 13:00,1494.114,1497.284,1492.642,1493.37
20130506 14:00,1493.223,1495.122,1490.765,1494.002
20130506 15:00,1493.921,1500.292,1493.154,1499.689
20130506 16:00,1499.78,1508.312,1497.99,1507.652
20130506 17:00,1507.549,1507.735,1505.55,1506.198
20130506 18:00,1506.295,1506.929,1503.658,1505.197
20130506 19:00,1505.114,1505.626,1503.598,1505.203
20130506 20:00,1505.115,1506.238,1504.718,1505.75
20130506 21:00,1505.25,1505.75,1505,1505.5
20130506 22:00,1505.23,1506.146,1504.344,1504.344
20130506 23:00,1504.458,1505.112,1499.911,1499.911
20130507 00:00,1499.806,1501.71,1493.758,1496.077
20130507 01:00,1496.184,1496.442,1488.766,1492.283
20130507 02:00,1492.191,1497.194,1492.191,1494.22
20130507 03:00,1494.11,1495.659,1492.783,1494.773
20130507 04:00,1494.632,1496.583,1493.773,1495.686
20130507 05:00,1495.78,1497.821,1493.594,1493.703
20130507 06:00,1493.598,1495.853,1489.142,1489.9
20130507 07:00,1490.012,1494.051,1489.24,1493.588
20130507 08:00,1493.367,1494.117,1490.073,1493.033
20130507 09:00,1492.88,1496.048,1489.803,1491.222
20130507 10:00,1491.106,1491.106,1486.167,1488.745
20130507 11:00,1488.903,1493.38,1488.903,1490.245
20130507 12:00,1490.479,1491.242,1479.297,1482.526
20130507 13:00,1482.63,1487.705,1480.637,1481.382
20130507 14:00,1481.467,1485.212,1478.295,1479.205
20130507 15:00,1479.107,1481.293,1476.978,1480.946
20130507 16:00,1480.664,1484.795,1480.664,1484.448
20130507 17:00,1484.343,1484.792,1478.367,1479.792
20130507 18:00,1479.879,1481.596,1478.569,1480.781
20130507 19:00,1480.867,1482.069,1480.301,1480.463
20130507 20:00,1480.463,1483.662,1480.463,1483.25
20130507 21:00,1482.75,1483.25,1482.75,1482.75
20130507 22:00,1483.032,1483.247,1481.142,1481.142
20130507 23:00,1481.252,1484.67,1480.227,1484.29
20130508 00:00,1484.384,1488.047,1481.748,1486.323
20130508 01:00,1486.422,1490.267,1484.889,1489.843
20130508 02:00,1490.132,1493.796,1489.002,1493.77
20130508 03:00,1493.861,1494.226,1491.454,1491.753
20130508 04:00,1491.488,1492.339,1488.819,1489.917
20130508 05:00,1489.832,1490.346,1488.461,1488.888
20130508 06:00,1489.08,1494.125,1488.276,1492.453
20130508 07:00,1492.323,1492.455,1489.64,1489.966
20130508 08:00,1490.067,1490.421,1487.169,1488.683
20130508 09:00,1488.59,1489.148,1483.758,1484.149
20130508 10:00,1484.456,1487.945,1484.188,1487.569
20130508 11:00,1487.692,1493.628,1487.692,1493.083
20130508 12:00,1493.207,1498.272,1492.745,1496.253
20130508 13:00,1496.341,1497.826,1491.48,1496.956
20130508 14:00,1496.867,1499.567,1493.116,1497.937
20130508 15:00,1497.846,1502.807,1495.628,1498.413
20130508 16:00,1498.119,1503.401,1497.619,1502.446
20130508 17:00,1502.359,1508.007,1502.096,1503.435
20130508 18:00,1503.525,1504.851,1500.719,1501.012
20130508 19:00,1500.925,1501.272,1498.639,1500.971
20130508 20:00,1500.859,1502.25,1499.967,1502.25
20130508 21:00,1501.75,1503.5,1501.75,1503.5
20130508 22:00,1503.063,1505.346,1502.597,1505.103
20130508 23:00,1505.019,1505.356,1500.604,1500.604
20130509 00:00,1500.894,1502.891,1497.952,1500.019
20130509 01:00,1500.107,1504.091,1499.587,1503.051
20130509 02:00,1502.909,1503.848,1502.113,1503.393
20130509 03:00,1503.505,1504.363,1502.085,1504.145
20130509 04:00,1504.048,1505.569,1503.038,1504.51
20130509 05:00,1504.8,1504.93,1502.953,1503.06
20130509 06:00,1503.158,1503.496,1499.134,1500.009
20130509 07:00,1499.927,1502.589,1498.588,1502.377
20130509 08:00,1502.457,1503.992,1501.14,1503.479
20130509 09:00,1503.205,1510.831,1502.908,1510.426
20130509 10:00,1510.336,1511.495,1508.927,1509.716
20130509 11:00,1509.98,1511.437,1506.812,1508.445
20130509 12:00,1508.149,1508.903,1503.605,1506.555
20130509 13:00,1506.458,1507.586,1498.83,1505.413
20130509 14:00,1505.255,1508.25,1503.543,1506.583
20130509 15:00,1506.494,1510.53,1504.098,1509.509
20130509 16:00,1509.636,1516.595,1509.042,1515.521
20130509 17:00,1515.403,1518.084,1512.583,1516.428
20130509 18:00,1516.53,1516.868,1503.017,1503.019
20130509 19:00,1502.915,1507.735,1502.339,1503.928
20130509 20:00,1503.829,1506.986,1503.191,1505.75
20130509 21:00,1505.25,1505.75,1504.75,1505.25
20130509 22:00,1505.5,1508.242,1504.401,1507.001
20130509 23:00,1506.92,1507.809,1501.238,1502.345
20130510 00:00,1502.254,1508.489,1500.896,1503.558
20130510 01:00,1503.466,1513.61,1502.295,1511.696
20130510 02:00,1511.572,1512.974,1508.49,1512.905
20130510 03:00,1512.991,1513.896,1512.393,1513.04
20130510 04:00,1513.129,1514.991,1512.657,1512.984
20130510 05:00,1512.725,1513.05,1509.457,1511.633
20130510 06:00,1511.929,1513.202,1510.038,1512.575
20130510 07:00,1512.889,1513.432,1506.878,1508.739
20130510 08:00,1508.55,1509.464,1499.65,1499.697
20130510 09:00,1499.973,1502.56,1494.823,1501.639
20130510 10:00,1501.54,1503.635,1489.842,1489.842
20130510 11:00,1489.705,1493.932,1484.638,1488.5
20130510 12:00,1488.715,1493.907,1481.015,1492.715
20130510 13:00,1492.627,1493.001,1483.173,1486.385
20130510 14:00,1486.193,1486.804,1478.831,1481.625
20130510 15:00,1481.737,1483.583,1472.079,1479.178
20130510 16:00,1479.262,1491.992,1478.73,1489.554
20130510 17:00,1489.24,1490.516,1484.75,1487.639
20130510 18:00,1487.732,1489.21,1486.637,1487.708
20130510 19:00,1488.011,1491.051,1488.011,1489.265
20130510 20:00,1489.087,1494,1488.748,1494
20130512 22:00,1493.11,1493.27,1488.597,1489.671
20130512 23:00,1489.777,1491.721,1486.178,1491.362
20130513 00:00,1491.443,1495.364,1489.96,1490.615
20130513 01:00,1490.438,1492.694,1481.2,1485.962
20130513 02:00,1486.059,1489.919,1485.988,1487.395
20130513 03:00,1487.486,1488.777,1483.702,1488.777
20130513 04:00,1488.661,1490.396,1486.576,1487.484
20130513 05:00,1487.802,1493.076,1486.226,1491.77
20130513 06:00,1491.851,1493.343,1489.44,1489.44
20130513 07:00,1489.528,1490.956,1486.125,1487.378
20130513 08:00,1487.483,1491.225,1484.399,1489.297
20130513 09:00,1489.378,1490.275,1484.117,1484.265
20130513 10:00,1484.171,1486.112,1478.336,1480.336
20130513 11:00,1480.238,1485.382,1479.733,1483.89
20130513 12:00,1484.3,1486.76,1480.354,1484.815
20130513 13:00,1484.728,1485.388,1477.689,1480.278
20130513 14:00,1480.183,1482.924,1478.1,1479.023
20130513 15:00,1479.331,1481.907,1476.952,1481.336
20130513 16:00,1481.243,1484.353,1480.478,1482.617
20130513 17:00,1482.52,1484.641,1481.257,1483.057
20130513 18:00,1483.15,1484.024,1480.223,1480.599
20130513 19:00,1480.47,1481.313,1480.034,1480.674
20130513 20:00,1480.674,1481.384,1480.25,1480.75
20130513 21:00,1480.25,1480.75,1479.25,1479.25
20130513 22:00,1482.25,1483.083,1481.047,1483.083
20130513 23:00,1483.179,1487.399,1483.179,1486.804
20130514 00:00,1486.724,1487.429,1484.651,1485.968
20130514 01:00,1486.05,1489.924,1486.05,1487.994
20130514 02:00,1487.912,1487.912,1485.611,1486.192
20130514 03:00,1486.103,1486.996,1485.21,1486.929
20130514 04:00,1486.653,1487.122,1485.17,1485.575
20130514 05:00,1485.484,1489.751,1485.474,1489.751
20130514 06:00,1489.95,1499.829,1489.209,1495.122
20130514 07:00,1495.217,1505.076,1495.217,1503.058
20130514 08:00,1503.182,1506.459,1501.683,1503.307
20130514 09:00,1503.22,1503.343,1491.986,1494.515
20130514 10:00,1494.426,1498.031,1488.216,1490.043
20130514 11:00,1489.914,1490.569,1484.778,1490.486
20130514 12:00,1490.254,1493.775,1484.816,1487.542
20130514 13:00,1487.45,1506.341,1486.546,1503.52
20130514 14:00,1503.621,1509.217,1503.366,1507.476
20130514 15:00,1507.387,1509.237,1501.228,1503.95
20130514 16:00,1503.861,1504.336,1500.555,1501.562
20130514 17:00,1501.465,1502.566,1498.174,1501.58
20130514 18:00,1501.471,1502.143,1500.049,1501.592
20130514 19:00,1501.702,1503.849,1501.166,1502.601
20130514 20:00,1502.759,1502.994,1501.25,1501.25
20130514 21:00,1500.75,1502.75,1500.5,1502.25
20130514 22:00,1502,1503.594,1501.411,1503.58
20130514 23:00,1503.677,1506.545,1503.53,1506.501
20130515 00:00,1506.622,1506.745,1495.637,1499.388
20130515 01:00,1499.471,1503.843,1498.45,1502.2
20130515 02:00,1502.098,1502.926,1498.881,1499.564
20130515 03:00,1499.474,1501.398,1499.019,1499.955
20130515 04:00,1500.037,1501.549,1497.87,1497.917
20130515 05:00,1497.809,1501.801,1497.425,1497.628
20130515 06:00,1497.524,1500.501,1495.734,1497.585
20130515 07:00,1497.494,1499.531,1489.664,1490.134
20130515 08:00,1490.039,1496.892,1488.508,1495.486
20130515 09:00,1495.572,1496.103,1493.581,1496.006
20130515 10:00,1495.922,1500.623,1495.036,1498.606
20130515 11:00,1498.514,1500.643,1493.953,1496.844
20130515 12:00,1497.148,1501.52,1492.366,1496.534
20130515 13:00,1496.454,1498.765,1491.718,1494.321
20130515 14:00,1494.527,1495.68,1478.953,1481.181
20130515 15:00,1481.059,1483.759,1470.773,1482.052
20130515 16:00,1482.164,1491.692,1480.117,1491.358
20130515 17:00,1491.128,1495.204,1489.823,1492.841
20130515 18:00,1492.94,1494.752,1490.416,1491.022
20130515 19:00,1490.94,1491.211,1485.069,1488.557
20130515 20:00,1488.557,1490.352,1488.027,1490.25
20130515 21:00,1489.75,1490.25,1489.5,1489.75
20130515 22:00,1489.433,1493.002,1489.183,1492.369
20130515 23:00,1492.28,1492.412,1486.88,1489.024
20130516 00:00,1488.912,1488.912,1483.351,1487.365
20130516 01:00,1487.455,1490.423,1485.502,1488.308
20130516 02:00,1488.215,1490.316,1486.397,1487.924
20130516 03:00,1488.173,1489.5,1486.82,1487.882
20130516 04:00,1487.802,1487.903,1485.957,1487.435
20130516 05:00,1487.708,1487.828,1480.548,1481.852
20130516 06:00,1481.935,1488.004,1479.72,1481.99
20130516 07:00,1481.896,1483.26,1472.089,1473.599
20130516 08:00,1473.511,1473.612,1469.821,1471.581
20130516 09:00,1471.492,1475.904,1470.087,1471.137
20130516 10:00,1471.22,1474.841,1470.842,1470.988
