"Timestamp","Open","High","Low","Close"
"20120822 12:00",0.99219,0.9947,0.99198,0.9939
"20120822 13:00",0.99393,0.99436,0.99276,0.99285
"20120822 14:00",0.99288,0.9937,0.99261,0.99297
"20120822 15:00",0.99299,0.99341,0.99178,0.9928
"20120822 16:00",0.99282,0.9937,0.99278,0.99353
"20120822 17:00",0.99356,0.9936,0.99258,0.9929
"20120822 18:00",0.99292,0.993395,0.990705,0.990765
"20120822 19:00",0.990745,0.991835,0.990725,0.991465
"20120822 20:00",0.991445,0.992105,0.99125,0.99141
"20120822 21:00",0.99137,0.99195,0.99067,0.99089
"20120822 22:00",0.99086,0.99132,0.99065,0.99109
"20120822 23:00",0.99106,0.99106,0.990645,0.990735
"20120823 00:00",0.990705,0.991125,0.990615,0.990645
"20120823 01:00",0.990615,0.990645,0.989075,0.989565
"20120823 02:00",0.989545,0.990415,0.989375,0.989735
"20120823 03:00",0.989765,0.989765,0.988665,0.988715
"20120823 04:00",0.988685,0.989425,0.988605,0.989425
"20120823 05:00",0.989455,0.989505,0.989105,0.989355
"20120823 06:00",0.989375,0.9898,0.98881,0.98883
"20120823 07:00",0.98881,0.98929,0.98856,0.98929
"20120823 08:00",0.98932,0.99078,0.98932,0.99017
"20120823 09:00",0.99014,0.99024,0.98956,0.98959
"20120823 10:00",0.98961,0.99122,0.98959,0.99071
"20120823 11:00",0.99073,0.99153,0.99068,0.99141
"20120823 12:00",0.99143,0.99194,0.99027,0.99175
"20120823 13:00",0.99173,0.99244,0.99108,0.99214
"20120823 14:00",0.9921,0.99319,0.99146,0.99153
"20120823 15:00",0.99156,0.99316,0.99149,0.9928
"20120823 16:00",0.99282,0.99341,0.99268,0.99341
"20120823 17:00",0.99339,0.994885,0.99336,0.993955
"20120823 18:00",0.993935,0.994025,0.993145,0.993405
"20120823 19:00",0.993425,0.993855,0.993145,0.993575
"20120823 20:00",0.993595,0.994175,0.993595,0.99388
"20120823 21:00",0.99394,0.99421,0.99374,0.99388
"20120823 22:00",0.99382,0.994175,0.99374,0.994135
"20120823 23:00",0.994155,0.994275,0.993895,0.993965
"20120824 00:00",0.993985,0.994275,0.993695,0.994155
"20120824 01:00",0.994175,0.994245,0.993525,0.993985
"20120824 02:00",0.994005,0.994135,0.993425,0.993725
"20120824 03:00",0.993695,0.993905,0.993555,0.993715
"20120824 04:00",0.993695,0.993905,0.993485,0.993485
"20120824 05:00",0.993505,0.993665,0.993155,0.993375
"20120824 06:00",0.993355,0.99421,0.993255,0.99373
"20120824 07:00",0.99371,0.99475,0.99361,0.99424
"20120824 08:00",0.99422,0.99444,0.99315,0.99327
"20120824 09:00",0.99329,0.99356,0.99258,0.99298
"20120824 10:00",0.99295,0.99376,0.99281,0.99341
"20120824 11:00",0.99343,0.99424,0.99312,0.99351
"20120824 12:00",0.99353,0.99431,0.99266,0.99383
"20120824 13:00",0.9938,0.99397,0.99266,0.99349
"20120824 14:00",0.99351,0.99407,0.99186,0.99232
"20120824 15:00",0.9923,0.99231,0.99049,0.99193
"20120824 16:00",0.99195,0.99219,0.99132,0.9917
"20120824 17:00",0.99173,0.992,0.99098,0.99119
"20120824 18:00",0.99117,0.99185,0.99108,0.99112
"20120824 19:00",0.99114,0.99175,0.99098,0.99159
"20120824 20:00",0.99156,0.99267,0.9914,0.99208
"20120824 21:00",0.99208,0.99208,0.99208,0.99208
"20120826 19:00",0.99208,0.99208,0.99134,0.99178
"20120826 20:00",0.99183,0.99267,0.9917,0.99233
"20120826 21:00",0.99238,0.99251,0.99152,0.9919
"20120826 22:00",0.9919,0.9919,0.99106,0.99106
"20120826 23:00",0.99102,0.992295,0.99098,0.992205
"20120827 00:00",0.992235,0.992505,0.990955,0.991205
"20120827 01:00",0.991185,0.992355,0.991155,0.991605
"20120827 02:00",0.991635,0.991695,0.991125,0.991185
"20120827 03:00",0.991205,0.991335,0.991045,0.991185
"20120827 04:00",0.991155,0.991255,0.991015,0.991035
"20120827 05:00",0.991055,0.991335,0.991015,0.99127
"20120827 06:00",0.99125,0.99136,0.99117,0.99122
"20120827 07:00",0.99119,0.99143,0.99049,0.99061
"20120827 08:00",0.99063,0.99065,0.98995,0.99038
"20120827 09:00",0.99041,0.99112,0.99017,0.99092
"20120827 10:00",0.99095,0.99099,0.98976,0.98995
"20120827 11:00",0.98997,0.99073,0.98983,0.99066
"20120827 12:00",0.99064,0.99071,0.98949,0.9901
"20120827 13:00",0.99012,0.99085,0.99012,0.99058
"20120827 14:00",0.99061,0.99075,0.98953,0.98992
"20120827 15:00",0.98994,0.98994,0.98905,0.98922
"20120827 16:00",0.98924,0.98973,0.98905,0.9897
"20120827 17:00",0.98973,0.99058,0.98966,0.99051
"20120827 18:00",0.99053,0.99065,0.99027,0.99037
"20120827 19:00",0.99039,0.99085,0.99037,0.99075
"20120827 20:00",0.99078,0.99085,0.99056,0.99073
"20120827 21:00",0.99076,0.9908,0.9904,0.99066
"20120827 22:00",0.99069,0.99078,0.99025,0.99031
"20120827 23:00",0.99028,0.990505,0.990235,0.990505
"20120828 00:00",0.990525,0.991335,0.990235,0.991335
"20120828 01:00",0.991315,0.991665,0.991125,0.991305
"20120828 02:00",0.991335,0.991775,0.991295,0.991485
"20120828 03:00",0.991505,0.991575,0.991245,0.991355
"20120828 04:00",0.991375,0.991475,0.990845,0.990865
"20120828 05:00",0.990885,0.990985,0.98983,0.98987
"20120828 06:00",0.9899,0.99082,0.9899,0.99058
"20120828 07:00",0.99056,0.99092,0.99014,0.99014
"20120828 08:00",0.99017,0.99056,0.98976,0.98987
"20120828 09:00",0.98985,0.98985,0.98888,0.98919
"20120828 10:00",0.98917,0.98922,0.98871,0.98895
"20120828 11:00",0.98892,0.98943,0.988,0.98807
"20120828 12:00",0.9881,0.98814,0.98725,0.987835
"20120828 13:00",0.987815,0.987915,0.98427,0.98567
"20120828 14:00",0.98571,0.98599,0.98434,0.98546
"20120828 15:00",0.98548,0.98646,0.98525,0.98641
"20120828 16:00",0.98639,0.98692,0.98614,0.98688
"20120828 17:00",0.98685,0.98794,0.98675,0.98783
"20120828 18:00",0.9878,0.98838,0.98769,0.9881
"20120828 19:00",0.98807,0.98814,0.98769,0.98778
"20120828 20:00",0.98776,0.98827,0.98766,0.98827
"20120828 21:00",0.98824,0.98843,0.98777,0.98807
"20120828 22:00",0.98804,0.9884,0.98804,0.988155
"20120828 23:00",0.988175,0.988235,0.988005,0.988035
"20120829 00:00",0.988065,0.988305,0.987695,0.988085
"20120829 01:00",0.988105,0.988525,0.987595,0.988275
"20120829 02:00",0.988255,0.988325,0.987965,0.988235
"20120829 03:00",0.988205,0.988555,0.988065,0.988555
"20120829 04:00",0.988585,0.988935,0.988515,0.988845
"20120829 05:00",0.988865,0.988915,0.988275,0.988515
"20120829 06:00",0.988545,0.98873,0.988175,0.98827
"20120829 07:00",0.98829,0.9899,0.98829,0.9896
"20120829 08:00",0.98963,0.98973,0.98829,0.98907
"20120829 09:00",0.98909,0.98936,0.98858,0.98936
"20120829 10:00",0.98939,0.98939,0.98868,0.98919
"20120829 11:00",0.98922,0.98963,0.98892,0.98892
"20120829 12:00",0.98895,0.98902,0.98685,0.98739
"20120829 13:00",0.98736,0.98763,0.98664,0.98727
"20120829 14:00",0.98731,0.98861,0.98678,0.98838
"20120829 15:00",0.98836,0.98861,0.98719,0.98739
"20120829 16:00",0.98741,0.9878,0.98739,0.98766
"20120829 17:00",0.98763,0.9878,0.98734,0.98768
"20120829 18:00",0.98772,0.98863,0.98766,0.98849
"20120829 19:00",0.98851,0.98973,0.98847,0.98939
"20120829 20:00",0.98936,0.9896,0.98927,0.98941
"20120829 21:00",0.98944,0.98965,0.98903,0.98947
"20120829 22:00",0.98944,0.98945,0.98906,0.98906
"20120829 23:00",0.98909,0.989725,0.98909,0.989725
"20120830 00:00",0.989695,0.990355,0.989545,0.990305
"20120830 01:00",0.990275,0.990445,0.989965,0.990345
"20120830 02:00",0.990375,0.990425,0.990065,0.990335
"20120830 03:00",0.990305,0.990695,0.990275,0.990645
"20120830 04:00",0.990615,0.99068,0.990465,0.99063
"20120830 05:00",0.99061,0.99061,0.98942,0.98985
"20120830 06:00",0.98983,0.99063,0.98976,0.99046
"20120830 07:00",0.99044,0.99085,0.99017,0.99048
"20120830 08:00",0.99051,0.99212,0.99034,0.99203
"20120830 09:00",0.99205,0.99205,0.99112,0.9917
"20120830 10:00",0.99173,0.99212,0.99134,0.99143
"20120830 11:00",0.99146,0.99163,0.99105,0.99163
"20120830 12:00",0.99166,0.99187,0.99054,0.99114
"20120830 13:00",0.99116,0.99173,0.99037,0.99065
"20120830 14:00",0.99068,0.993155,0.99064,0.992265
"20120830 15:00",0.992235,0.992735,0.99186,0.992545
"20120830 16:00",0.992525,0.992955,0.99232,0.99263
"20120830 17:00",0.99265,0.99314,0.99237,0.99265
"20120830 18:00",0.99268,0.9928,0.99203,0.99251
"20120830 19:00",0.99249,0.99249,0.99171,0.99229
"20120830 20:00",0.99227,0.99253,0.99213,0.99244
"20120830 21:00",0.99241,0.99258,0.99213,0.99234
"20120830 22:00",0.99231,0.9926,0.99226,0.99257
"20120830 23:00",0.99254,0.992915,0.992305,0.992885
"20120831 00:00",0.992865,0.993085,0.992375,0.992435
"20120831 01:00",0.992455,0.992525,0.992095,0.992385
"20120831 02:00",0.992365,0.992585,0.992155,0.992275
"20120831 03:00",0.992305,0.992415,0.991965,0.992035
"20120831 04:00",0.992005,0.992135,0.991685,0.992085
"20120831 05:00",0.992105,0.992855,0.992085,0.99238
"20120831 06:00",0.99241,0.99248,0.99161,0.99195
"20120831 07:00",0.99197,0.99204,0.99132,0.9919
"20120831 08:00",0.99188,0.99231,0.99136,0.99158
"20120831 09:00",0.9916,0.9916,0.99075,0.99153
"20120831 10:00",0.99151,0.99219,0.98978,0.99071
"20120831 11:00",0.99073,0.99075,0.98993,0.99041
"20120831 12:00",0.99044,0.99061,0.98654,0.98698
"20120831 13:00",0.98695,0.988415,0.98683,0.98763
"20120831 14:00",0.98767,0.989815,0.985965,0.986725
"20120831 15:00",0.986745,0.987225,0.985235,0.986255
"20120831 16:00",0.986275,0.986855,0.985945,0.986245
"20120831 17:00",0.986225,0.986805,0.985995,0.986125
"20120831 18:00",0.986105,0.986105,0.985435,0.985615
"20120831 19:00",0.985635,0.986685,0.985615,0.985785
"20120831 20:00",0.985765,0.98652,0.98524,0.98629
"20120902 18:00",0.98629,0.98702,0.98629,0.987
"20120902 19:00",0.98708,0.98798,0.9866,0.9878
"20120902 20:00",0.98776,0.98781,0.98744,0.98777
"20120902 21:00",0.98773,0.98773,0.98616,0.98699
"20120902 22:00",0.98695,0.98726,0.98604,0.98604
"20120902 23:00",0.986,0.986405,0.98584,0.986345
"20120903 00:00",0.986375,0.987425,0.986315,0.987395
"20120903 01:00",0.987375,0.987375,0.986295,0.986625
"20120903 02:00",0.986655,0.986785,0.985385,0.985495
"20120903 03:00",0.985465,0.985915,0.985385,0.985655
"20120903 04:00",0.985625,0.985645,0.985215,0.985565
"20120903 05:00",0.985545,0.98624,0.985415,0.9862
"20120903 06:00",0.98617,0.98641,0.98579,0.98624
"20120903 07:00",0.98627,0.98659,0.98522,0.98585
"20120903 08:00",0.98587,0.98655,0.98534,0.98636
"20120903 09:00",0.98634,0.98651,0.98542,0.9859
"20120903 10:00",0.98592,0.98655,0.98534,0.98622
"20120903 11:00",0.98624,0.98665,0.98614,0.98644
"20120903 12:00",0.98646,0.98703,0.986,0.98655
"20120903 13:00",0.98653,0.98695,0.98634,0.98692
"20120903 14:00",0.98695,0.9878,0.98685,0.98722
"20120903 15:00",0.98724,0.98729,0.9861,0.98624
"20120903 16:00",0.98627,0.98645,0.98576,0.98583
"20120903 17:00",0.9858,0.98604,0.98566,0.985935
"20120903 18:00",0.985905,0.985975,0.985695,0.985765
"20120903 19:00",0.985795,0.986005,0.985765,0.985835
"20120903 20:00",0.985865,0.986085,0.985765,0.98585
"20120903 21:00",0.98582,0.98611,0.98575,0.98592
"20120903 22:00",0.98595,0.98621,0.9858,0.98615
"20120903 23:00",0.98618,0.986375,0.986075,0.986285
"20120904 00:00",0.986315,0.986645,0.986265,0.986285
"20120904 01:00",0.986265,0.986555,0.985595,0.985675
"20120904 02:00",0.985655,0.985795,0.985385,0.985715
"20120904 03:00",0.985735,0.985895,0.985595,0.985655
"20120904 04:00",0.985675,0.985975,0.985155,0.985425
"20120904 05:00",0.985395,0.985635,0.985185,0.985475
"20120904 06:00",0.985495,0.985565,0.98505,0.98512
"20120904 07:00",0.98509,0.9856,0.98461,0.98502
"20120904 08:00",0.98505,0.98553,0.98473,0.98495
"20120904 09:00",0.98497,0.98536,0.9849,0.9849
"20120904 10:00",0.98488,0.9857,0.98456,0.98568
"20120904 11:00",0.98566,0.98597,0.98454,0.98473
"20120904 12:00",0.98475,0.98536,0.98431,0.98497
"20120904 13:00",0.98499,0.98665,0.98456,0.98599
"20120904 14:00",0.98603,0.98751,0.98568,0.98646
"20120904 15:00",0.98644,0.98705,0.98585,0.98634
"20120904 16:00",0.98631,0.98673,0.9859,0.98597
"20120904 17:00",0.98595,0.98697,0.9859,0.98697
"20120904 18:00",0.98695,0.98724,0.98527,0.98549
"20120904 19:00",0.98546,0.98592,0.98532,0.98578
"20120904 20:00",0.9858,0.98625,0.98568,0.98592
"20120904 21:00",0.98589,0.98622,0.98577,0.98605
"20120904 22:00",0.98602,0.98643,0.98583,0.98616
"20120904 23:00",0.98619,0.987395,0.98619,0.986895
"20120905 00:00",0.986925,0.987165,0.985885,0.986475
"20120905 01:00",0.986505,0.986985,0.986075,0.986205
"20120905 02:00",0.986175,0.986175,0.985795,0.985965
"20120905 03:00",0.985985,0.986115,0.985885,0.986085
"20120905 04:00",0.986115,0.986555,0.985995,0.986375
"20120905 05:00",0.986405,0.986865,0.98623,0.98625
"20120905 06:00",0.98627,0.98841,0.98627,0.98805
"20120905 07:00",0.98803,0.98943,0.98729,0.98861
"20120905 08:00",0.98863,0.98941,0.98849,0.98851
"20120905 09:00",0.98853,0.98868,0.98719,0.98746
"20120905 10:00",0.98744,0.98855,0.98698,0.98824
"20120905 11:00",0.98822,0.98897,0.98793,0.98855
"20120905 12:00",0.98853,0.988865,0.98666,0.9885
"20120905 13:00",0.98846,0.990275,0.987075,0.990065
"20120905 14:00",0.990085,0.99185,0.989765,0.99158
"20120905 15:00",0.9916,0.9918,0.9901,0.99014
"20120905 16:00",0.99017,0.99092,0.98997,0.99039
"20120905 17:00",0.99041,0.99116,0.9902,0.99085
"20120905 18:00",0.99088,0.99124,0.99047,0.99056
"20120905 19:00",0.99058,0.99112,0.99047,0.99083
"20120905 20:00",0.99085,0.99085,0.99014,0.99051
"20120905 21:00",0.99048,0.99062,0.98998,0.99044
"20120905 22:00",0.99041,0.99093,0.9902,0.99087
"20120905 23:00",0.99084,0.9909,0.990575,0.990695
"20120906 00:00",0.990725,0.991085,0.990725,0.991035
"20120906 01:00",0.991015,0.991455,0.990495,0.990755
"20120906 02:00",0.990735,0.990755,0.990375,0.990615
"20120906 03:00",0.990595,0.991365,0.990595,0.991185
"20120906 04:00",0.991205,0.991355,0.991115,0.991305
"20120906 05:00",0.991325,0.99143,0.99017,0.99041
"20120906 06:00",0.99039,0.99051,0.98961,0.99031
"20120906 07:00",0.99029,0.99051,0.98925,0.98929
"20120906 08:00",0.98927,0.98943,0.98856,0.98929
"20120906 09:00",0.98927,0.98951,0.98898,0.98936
"20120906 10:00",0.98934,0.98934,0.98776,0.98776
"20120906 11:00",0.98778,0.98844,0.98729,0.98729
"20120906 12:00",0.98727,0.98751,0.98529,0.986565
"20120906 13:00",0.986545,0.986585,0.98475,0.98586
"20120906 14:00",0.98583,0.98607,0.9809,0.98187
"20120906 15:00",0.98185,0.98299,0.98176,0.98253
"20120906 16:00",0.98251,0.98253,0.9819,0.98244
"20120906 17:00",0.98246,0.98263,0.98237,0.98255
"20120906 18:00",0.98253,0.98282,0.9822,0.98227
"20120906 19:00",0.98229,0.98312,0.98224,0.98275
"20120906 20:00",0.98278,0.98322,0.98255,0.98267
"20120906 21:00",0.98264,0.98282,0.9825,0.98279
"20120906 22:00",0.98282,0.98347,0.98246,0.98347
"20120906 23:00",0.9835,0.9835,0.982775,0.982935
"20120907 00:00",0.982955,0.983225,0.982435,0.982915
"20120907 01:00",0.982935,0.983035,0.982575,0.982675
"20120907 02:00",0.982695,0.982725,0.982305,0.982345
"20120907 03:00",0.982325,0.982645,0.982025,0.982195
"20120907 04:00",0.982165,0.982205,0.981855,0.981885
"20120907 05:00",0.981855,0.981875,0.981555,0.981695
"20120907 06:00",0.981715,0.981795,0.980975,0.981005
"20120907 07:00",0.981025,0.98126,0.980545,0.98116
"20120907 08:00",0.98119,0.98153,0.98065,0.98151
"20120907 09:00",0.98149,0.98265,0.98146,0.98238
"20120907 10:00",0.98236,0.98238,0.98098,0.9819
"20120907 11:00",0.98187,0.982,0.98124,0.98159
"20120907 12:00",0.98161,0.98251,0.977915,0.97843
"20120907 13:00",0.97845,0.98036,0.97845,0.979915
"20120907 14:00",0.979895,0.98004,0.97656,0.97705
"20120907 15:00",0.97707,0.97817,0.97698,0.97773
"20120907 16:00",0.97775,0.97792,0.97734,0.97748
"20120907 17:00",0.97746,0.97814,0.97736,0.97807
"20120907 18:00",0.97804,0.97841,0.9778,0.9782
"20120907 19:00",0.97817,0.97861,0.97795,0.9782
"20120907 20:00",0.9782,0.97897,0.97733,0.9788
"20120907 21:00",0.9788,0.9788,0.9788,0.9788
"20120909 17:00",0.9788,0.9788,0.9788,0.9788
"20120909 18:00",0.97875,0.97875,0.978,0.978
"20120909 19:00",0.97805,0.97831,0.97784,0.97784
"20120909 20:00",0.9779,0.97827,0.9777,0.9777
"20120909 21:00",0.9776,0.97823,0.97713,0.97762
"20120909 22:00",0.97762,0.97822,0.97745,0.9781
"20120909 23:00",0.97806,0.978485,0.977975,0.978395
"20120910 00:00",0.978365,0.978745,0.978305,0.978635
"20120910 01:00",0.978655,0.978865,0.978195,0.978475
"20120910 02:00",0.978445,0.978625,0.977755,0.977785
"20120910 03:00",0.977805,0.978155,0.977725,0.978155
"20120910 04:00",0.978175,0.978455,0.978155,0.978165
"20120910 05:00",0.978185,0.978185,0.977725,0.977885
"20120910 06:00",0.977905,0.978425,0.977785,0.978305
"20120910 07:00",0.978275,0.978425,0.977665,0.978245
"20120910 08:00",0.978275,0.978545,0.977585,0.977585
"20120910 09:00",0.977605,0.977645,0.976645,0.976715
"20120910 10:00",0.976745,0.977035,0.976645,0.976715
"20120910 11:00",0.976685,0.977625,0.976565,0.977425
"20120910 12:00",0.977395,0.97809,0.976745,0.97809
"20120910 13:00",0.97807,0.97831,0.9777,0.97819
"20120910 14:00",0.97817,0.97821,0.97546,0.9757
"20120910 15:00",0.97573,0.97653,0.97566,0.97617
"20120910 16:00",0.97614,0.97651,0.976,0.97637
"20120910 17:00",0.97634,0.97716,0.97627,0.97706
"20120910 18:00",0.97709,0.9776,0.97683,0.97753
"20120910 19:00",0.97756,0.97802,0.97742,0.97751
"20120910 20:00",0.97753,0.97773,0.97736,0.97761
"20120910 21:00",0.97764,0.97774,0.97709,0.97744
"20120910 22:00",0.97741,0.97762,0.97711,0.97718
"20120910 23:00",0.97715,0.977185,0.976805,0.976915
"20120911 00:00",0.976885,0.976955,0.976585,0.976895
"20120911 01:00",0.976875,0.977355,0.976815,0.976885
"20120911 02:00",0.976855,0.976855,0.976075,0.976575
"20120911 03:00",0.976545,0.976765,0.976275,0.976375
"20120911 04:00",0.976345,0.976455,0.976135,0.976345
"20120911 05:00",0.976375,0.976645,0.976155,0.97624
"20120911 06:00",0.97626,0.97682,0.97434,0.97473
"20120911 07:00",0.97475,0.97485,0.97387,0.974
"20120911 08:00",0.97402,0.97434,0.9728,0.97305
"20120911 09:00",0.97302,0.9738,0.97227,0.97326
"20120911 10:00",0.97329,0.97394,0.97324,0.9737
"20120911 11:00",0.97368,0.97424,0.97234,0.97265
"20120911 12:00",0.97263,0.97343,0.97185,0.97241
"20120911 13:00",0.97238,0.973,0.97134,0.97197
"20120911 14:00",0.97195,0.97272,0.97143,0.972575
"20120911 15:00",0.972595,0.97279,0.97193,0.97237
"20120911 16:00",0.97234,0.97272,0.97178,0.97236
"20120911 17:00",0.97234,0.97265,0.9721,0.97246
"20120911 18:00",0.97248,0.97343,0.97229,0.97334
"20120911 19:00",0.97332,0.9735,0.97285,0.97317
"20120911 20:00",0.97319,0.9734,0.97299,0.97308
"20120911 21:00",0.97315,0.97351,0.97246,0.97336
"20120911 22:00",0.97333,0.97361,0.97301,0.9734
"20120911 23:00",0.97343,0.973525,0.973395,0.973525
"20120912 00:00",0.973545,0.973545,0.97254,0.97309
"20120912 01:00",0.97307,0.97345,0.97281,0.97294
"20120912 02:00",0.97292,0.97294,0.97227,0.97251
"20120912 03:00",0.97249,0.9725,0.9721,0.9723
"20120912 04:00",0.97227,0.97233,0.97154,0.97189
"20120912 05:00",0.97191,0.97222,0.97186,0.97202
"20120912 06:00",0.972,0.97275,0.97158,0.97275
"20120912 07:00",0.97273,0.9739,0.97256,0.97329
"20120912 08:00",0.97331,0.9738,0.9717,0.97262
"20120912 09:00",0.9726,0.97297,0.97202,0.9728
"20120912 10:00",0.97278,0.97394,0.97268,0.97365
"20120912 11:00",0.97367,0.97445,0.97356,0.97411
"20120912 12:00",0.97414,0.97465,0.97353,0.97419
"20120912 13:00",0.97421,0.97492,0.974,0.97421
"20120912 14:00",0.97424,0.97624,0.97395,0.97592
"20120912 15:00",0.9759,0.97594,0.97536,0.97563
"20120912 16:00",0.97561,0.97582,0.97517,0.97549
"20120912 17:00",0.97551,0.97565,0.97498,0.97558
"20120912 18:00",0.97556,0.97645,0.97546,0.97645
"20120912 19:00",0.97643,0.97685,0.97637,0.97656
"20120912 20:00",0.97658,0.97672,0.97585,0.97619
"20120912 21:00",0.97615,0.97625,0.97577,0.97594
"20120912 22:00",0.97597,0.97619,0.97574,0.97574
"20120912 23:00",0.97577,0.976285,0.975755,0.976155
"20120913 00:00",0.976175,0.976175,0.975695,0.975895
"20120913 01:00",0.975915,0.976155,0.975635,0.975635
"20120913 02:00",0.975615,0.97602,0.97532,0.97594
"20120913 03:00",0.97592,0.97614,0.97577,0.97602
"20120913 04:00",0.97605,0.97622,0.97592,0.97602
"20120913 05:00",0.976,0.97645,0.976,0.97645
"20120913 06:00",0.97643,0.97678,0.97621,0.97675
"20120913 07:00",0.97678,0.97726,0.9761,0.976585
"20120913 08:00",0.976565,0.97726,0.97651,0.97673
"20120913 09:00",0.97671,0.97689,0.97619,0.97661
"20120913 10:00",0.97658,0.97695,0.97568,0.97609
"20120913 11:00",0.97607,0.97607,0.97512,0.97529
"20120913 12:00",0.97531,0.97631,0.97519,0.97577
"20120913 13:00",0.97575,0.97746,0.97558,0.97678
"20120913 14:00",0.9768,0.97699,0.97488,0.97506
"20120913 15:00",0.97504,0.97546,0.97458,0.97546
"20120913 16:00",0.97543,0.97656,0.972305,0.972575
"20120913 17:00",0.972595,0.972745,0.969305,0.970005
"20120913 18:00",0.969985,0.970145,0.966545,0.969395
"20120913 19:00",0.969425,0.969785,0.967895,0.968345
"20120913 20:00",0.968325,0.968775,0.968075,0.96843
"20120913 21:00",0.96846,0.9691,0.96828,0.96897
"20120913 22:00",0.96894,0.96941,0.96891,0.96905
"20120913 23:00",0.96902,0.96902,0.968235,0.968475
"20120914 00:00",0.968445,0.968445,0.968065,0.968175
"20120914 01:00",0.968145,0.968175,0.966955,0.967005
"20120914 02:00",0.966985,0.967025,0.966665,0.966815
"20120914 03:00",0.966785,0.966785,0.965395,0.965425
"20120914 04:00",0.965445,0.965805,0.965255,0.965395
"20120914 05:00",0.965425,0.965835,0.965275,0.965295
"20120914 06:00",0.965295,0.9659,0.96505,0.96575
"20120914 07:00",0.96573,0.96625,0.96505,0.96541
"20120914 08:00",0.96539,0.96665,0.96524,0.96597
"20120914 09:00",0.96594,0.96648,0.96522,0.96539
"20120914 10:00",0.96541,0.9655,0.96465,0.96514
"20120914 11:00",0.96512,0.96516,0.96333,0.96441
"20120914 12:00",0.96443,0.96804,0.96414,0.96753
"20120914 13:00",0.96755,0.96845,0.96631,0.96645
"20120914 14:00",0.96643,0.969345,0.965725,0.968635
"20120914 15:00",0.968655,0.971075,0.968155,0.971075
"20120914 16:00",0.971055,0.971095,0.969205,0.969905
"20120914 17:00",0.969925,0.971435,0.969925,0.970575
"20120914 18:00",0.970545,0.971145,0.970165,0.970225
"20120914 19:00",0.970205,0.971825,0.970165,0.971075
"20120914 20:00",0.97107,0.97224,0.97067,0.97197
"20120915 20:00",0.97197,0.97197,0.97197,0.97197
"20120916 18:00",0.97197,0.97197,0.97057,0.97057
"20120916 19:00",0.97071,0.97127,0.97015,0.97065
"20120916 20:00",0.97065,0.97065,0.97021,0.97021
"20120916 21:00",0.97025,0.97115,0.97016,0.97033
"20120916 22:00",0.97033,0.97164,0.97033,0.97124
"20120916 23:00",0.9712,0.971975,0.9712,0.971795
"20120917 00:00",0.971765,0.972015,0.970295,0.970405
"20120917 01:00",0.970375,0.970685,0.969865,0.969965
"20120917 02:00",0.969985,0.970995,0.969365,0.970995
"20120917 03:00",0.971025,0.971025,0.970095,0.970095
"20120917 04:00",0.970115,0.970385,0.969665,0.970145
"20120917 05:00",0.970125,0.970125,0.969425,0.969595
"20120917 06:00",0.969615,0.97116,0.969485,0.97114
"20120917 07:00",0.97112,0.97175,0.97075,0.97141
"20120917 08:00",0.97143,0.97238,0.97139,0.97199
"20120917 09:00",0.97201,0.97275,0.9717,0.97241
"20120917 10:00",0.97243,0.97258,0.97151,0.97204
"20120917 11:00",0.97207,0.97314,0.97156,0.97295
"20120917 12:00",0.97292,0.97319,0.97044,0.97106
"20120917 13:00",0.97104,0.97262,0.97085,0.97255
"20120917 14:00",0.97253,0.97382,0.97166,0.97173
"20120917 15:00",0.97175,0.97279,0.97151,0.97237
"20120917 16:00",0.97234,0.97265,0.97183,0.97251
"20120917 17:00",0.97253,0.97445,0.97251,0.97419
"20120917 18:00",0.97421,0.9759,0.97421,0.97559
"20120917 19:00",0.97556,0.97601,0.97512,0.97515
"20120917 20:00",0.97512,0.97533,0.97454,0.97473
"20120917 21:00",0.97476,0.97524,0.9744,0.97478
"20120917 22:00",0.97475,0.97493,0.97431,0.97467
"20120917 23:00",0.97464,0.97473,0.974475,0.974715
"20120918 00:00",0.974685,0.975065,0.974475,0.974835
"20120918 01:00",0.974805,0.975255,0.973115,0.973425
"20120918 02:00",0.973395,0.974445,0.973255,0.974185
"20120918 03:00",0.974215,0.974395,0.973525,0.974345
"20120918 04:00",0.974325,0.974765,0.974075,0.974445
"20120918 05:00",0.974475,0.974915,0.974475,0.974745
"20120918 06:00",0.974715,0.975225,0.97429,0.97441
"20120918 07:00",0.97443,0.97592,0.97404,0.97549
"20120918 08:00",0.97551,0.97597,0.97505,0.97512
"20120918 09:00",0.97509,0.97658,0.97505,0.97604
"20120918 10:00",0.97607,0.97621,0.97522,0.97541
"20120918 11:00",0.97543,0.97584,0.97475,0.97492
"20120918 12:00",0.9749,0.97567,0.97332,0.97441
"20120918 13:00",0.97439,0.97584,0.97437,0.97517
"20120918 14:00",0.97515,0.97628,0.97414,0.97424
"20120918 15:00",0.97426,0.97485,0.97387,0.97431
"20120918 16:00",0.97434,0.97468,0.97385,0.97417
"20120918 17:00",0.97414,0.97504,0.9739,0.97498
"20120918 18:00",0.975,0.97553,0.97485,0.97512
"20120918 19:00",0.97514,0.97516,0.97468,0.97475
"20120918 20:00",0.97473,0.97485,0.97423,0.97423
"20120918 21:00",0.97426,0.975155,0.97407,0.974745
"20120918 22:00",0.974715,0.97521,0.974655,0.97512
