20090525 03:00,94.51,94.645,94.428,94.63
20090525 04:00,94.635,94.813,94.63,94.795
20090525 05:00,94.794,95.216,94.765,95.075
20090525 06:00,95.073,95.145,95.043,95.135
20090525 07:00,95.13,95.14,94.967,94.996
20090525 08:00,94.996,95.005,94.877,94.981
20090525 09:00,94.977,95.144,94.955,95.033
20090525 10:00,95.038,95.134,94.966,95.055
20090525 11:00,95.065,95.164,95.035,95.12
20090525 12:00,95.116,95.151,95.02,95.143
20090525 13:00,95.137,95.145,95.07,95.116
20090525 14:00,95.115,95.135,95.04,95.045
20090525 15:00,95.045,95.055,94.751,94.815
20090525 16:00,94.815,94.836,94.7035,94.7065
20090525 17:00,94.7065,94.8525,94.6465,94.7925
20090525 18:00,94.7925,94.8035,94.6945,94.7495
20090525 19:00,94.7465,94.8975,94.7405,94.8165
20090525 20:00,94.8165,94.8875,94.8055,94.8275
20090525 21:00,94.8275,94.907,94.804,94.836
20090525 22:00,94.841,94.856,94.75,94.838
20090525 23:00,94.837,94.927,94.732,94.92
20090526 00:00,94.923,95.082,94.754,94.777
20090526 01:00,94.773,94.882,94.664,94.732
20090526 02:00,94.73,94.772,94.687,94.69
20090526 03:00,94.692,94.75,94.616,94.626
20090526 04:00,94.631,94.763,94.626,94.645
20090526 05:00,94.65,94.88,94.638,94.795
20090526 06:00,94.799,94.825,94.5105,94.5765
20090526 07:00,94.5785,94.7515,94.5765,94.6615
20090526 08:00,94.6595,94.8505,94.6385,94.7745
20090526 09:00,94.7765,95.1475,94.7675,95.013
20090526 10:00,95.008,95.022,94.839,94.981
20090526 11:00,94.981,95.066,94.926,95.042
20090526 12:00,95.04,95.059,94.57,94.631
20090526 13:00,94.63,94.784,94.576,94.743
20090526 14:00,94.746,94.985,94.616,94.78
20090526 15:00,94.782,94.971,94.755,94.812
20090526 16:00,94.811,94.928,94.777,94.911
20090526 17:00,94.915,95.07,94.873,94.991
20090526 18:00,94.994,95.037,94.885,94.98
20090526 19:00,94.978,95.03,94.928,94.983
20090526 20:00,94.986,95.041,94.931,95.026
20090526 21:00,95.026,95.026,94.936,94.936
20090526 22:00,94.943,95.079,94.926,95.059
20090526 23:00,95.064,95.36,95.053,95.231
20090527 00:00,95.236,95.255,95.092,95.129
20090527 01:00,95.129,95.432,95.123,95.372
20090527 02:00,95.373,95.406,95.307,95.312
20090527 03:00,95.312,95.463,95.3,95.412
20090527 04:00,95.412,95.478,95.362,95.416
20090527 05:00,95.417,95.503,95.39,95.45
20090527 06:00,95.447,95.452,95.078,95.136
20090527 07:00,95.136,95.327,95.136,95.222
20090527 08:00,95.222,95.481,95.179,95.448
20090527 09:00,95.444,95.454,95.322,95.347
20090527 10:00,95.346,95.39,95.202,95.225
20090527 11:00,95.225,95.414,95.21,95.266
20090527 12:00,95.264,95.313,95.033,95.134
20090527 13:00,95.133,95.142,94.655,95.043
20090527 14:00,95.06,95.278,94.853,95.139
20090527 15:00,95.138,95.288,94.937,95.02
20090527 16:00,95.03,95.105,94.947,94.999
20090527 17:00,94.997,95.329,94.965,95.269
20090527 18:00,95.268,95.28,95.156,95.195
20090527 19:00,95.2,95.258,95.161,95.208
20090527 20:00,95.209,95.3505,95.185,95.3435
20090527 21:00,95.3435,95.3905,95.2195,95.3215
20090527 22:00,95.3165,95.4415,95.2765,95.4075
20090527 23:00,95.3955,95.72,95.3955,95.5945
20090528 00:00,95.5905,95.9565,95.4925,95.8325
20090528 01:00,95.8305,95.969,95.746,95.873
20090528 02:00,95.873,96.021,95.843,95.939
20090528 03:00,95.934,96.275,95.895,96.247
20090528 04:00,96.248,96.587,96.243,96.44
20090528 05:00,96.44,96.525,96.307,96.447
20090528 06:00,96.446,97.056,96.446,97.043
20090528 07:00,97.043,97.057,96.593,96.635
20090528 08:00,96.635,96.857,96.57,96.788
20090528 09:00,96.783,97.014,96.739,96.879
20090528 10:00,96.874,97.009,96.794,96.916
20090528 11:00,96.916,96.988,96.789,96.904
20090528 12:00,96.911,97.189,96.866,97.119
20090528 13:00,97.126,97.243,96.68,96.795
20090528 14:00,96.795,96.873,96.674,96.747
20090528 15:00,96.748,96.818,96.563,96.763
20090528 16:00,96.763,97.034,96.72,96.974
20090528 17:00,96.976,96.986,96.726,96.932
20090528 18:00,96.929,97.044,96.871,96.8745
20090528 19:00,96.8765,96.993,96.8555,96.918
20090528 20:00,96.918,96.918,96.7425,96.8725
20090528 21:00,96.8725,97.014,96.7955,96.974
20090528 22:00,96.971,96.971,96.776,96.805
20090528 23:00,96.804,96.888,96.715,96.715
20090529 00:00,96.716,96.721,96.393,96.475
20090529 01:00,96.475,96.557,96.255,96.318
20090529 02:00,96.323,96.424,96.305,96.401
20090529 03:00,96.399,96.41,96.32,96.32
20090529 04:00,96.321,96.548,96.315,96.531
20090529 05:00,96.535,96.597,96.469,96.531
20090529 06:00,96.534,96.871,96.52,96.826
20090529 07:00,96.825,96.894,96.434,96.462
20090529 08:00,96.468,96.49,96.269,96.39
20090529 09:00,96.386,96.421,95.805,96.045
20090529 10:00,96.044,96.106,95.695,95.771
20090529 11:00,95.78,95.977,95.716,95.891
20090529 12:00,95.886,96.058,95.6155,95.6725
20090529 13:00,95.6725,95.8745,95.6265,95.7315
20090529 14:00,95.7345,95.7585,95.2115,95.4535
20090529 15:00,95.4505,95.7055,95.4165,95.5575
20090529 16:00,95.5525,95.6075,95.3825,95.5975
20090529 17:00,95.5975,95.6115,95.416,95.492
20090529 18:00,95.487,95.526,95.018,95.142
20090529 19:00,95.145,95.316,95.132,95.282
20090529 20:00,95.283,95.35,95.212,95.35
20090529 21:00,95.357,95.357,95.342,95.342
20090531 19:00,95.342,95.342,94.912,95.02
20090531 20:00,95.02,95.177,95.02,95.159
20090531 21:00,95.159,95.405,95.147,95.295
20090531 22:00,95.295,95.367,95.166,95.288
20090531 23:00,95.318,95.4805,95.305,95.4745
20090601 00:00,95.4725,95.4855,94.9125,94.9455
20090601 01:00,94.9375,94.9525,94.6705,94.7935
20090601 02:00,94.7955,94.9345,94.7785,94.8455
20090601 03:00,94.8415,95.0155,94.7905,95.0045
20090601 04:00,95.0035,95.2325,94.9655,95.1945
20090601 05:00,95.1955,95.3105,95.1595,95.2605
20090601 06:00,95.2615,95.3715,94.9735,95.0445
20090601 07:00,95.0445,95.0965,94.6445,94.7625
20090601 08:00,94.7535,94.7765,94.4665,94.4855
20090601 09:00,94.4865,94.7165,94.4475,94.5865
20090601 10:00,94.5855,94.7715,94.5755,94.7325
20090601 11:00,94.7335,94.9825,94.7235,94.9445
20090601 12:00,94.9445,95.503,94.7915,95.348
20090601 13:00,95.35,95.805,95.347,95.767
20090601 14:00,95.768,96.641,95.742,96.614
20090601 15:00,96.614,96.774,96.522,96.53
20090601 16:00,96.53,96.667,96.306,96.556
20090601 17:00,96.552,96.582,96.329,96.391
20090601 18:00,96.38,96.561,96.359,96.509
20090601 19:00,96.509,96.809,96.47,96.628
20090601 20:00,96.619,96.7145,96.512,96.5515
20090601 21:00,96.5515,96.6405,96.4205,96.6175
20090601 22:00,96.6175,96.6575,96.53,96.533
20090601 23:00,96.533,96.56,96.337,96.4385
20090602 00:00,96.4405,96.4405,96.0945,96.3055
20090602 01:00,96.3095,96.6355,96.2265,96.4635
20090602 02:00,96.4655,96.4705,96.2705,96.3275
20090602 03:00,96.3275,96.3865,96.2765,96.3515
20090602 04:00,96.3515,96.5055,96.3015,96.4985
20090602 05:00,96.4955,96.5015,96.2765,96.2955
20090602 06:00,96.2965,96.4715,96.1565,96.2265
20090602 07:00,96.2285,96.5545,96.1985,96.5115
20090602 08:00,96.5135,96.5885,96.4245,96.4295
20090602 09:00,96.4375,96.5155,95.8935,96.0145
20090602 10:00,96.0175,96.1245,95.4865,95.6075
20090602 11:00,95.6095,95.8015,95.3335,95.4235
20090602 12:00,95.4185,95.7995,95.4105,95.625
20090602 13:00,95.621,95.765,95.526,95.68
20090602 14:00,95.705,96.181,95.705,95.978
20090602 15:00,95.959,96.007,95.624,95.729
20090602 16:00,95.728,95.759,95.62,95.737
20090602 17:00,95.735,95.873,95.687,95.764
20090602 18:00,95.765,95.882,95.62,95.645
20090602 19:00,95.643,95.657,95.515,95.542
20090602 20:00,95.532,95.7725,95.528,95.7695
20090602 21:00,95.7695,95.7845,95.6175,95.6345
20090602 22:00,95.6365,95.7075,95.5525,95.602
20090602 23:00,95.602,95.6665,95.3805,95.4575
20090603 00:00,95.4575,95.6905,95.4145,95.6665
20090603 01:00,95.6675,95.8275,95.5985,95.7465
20090603 02:00,95.7475,95.7615,95.6255,95.7075
20090603 03:00,95.7095,95.7175,95.6325,95.6325
20090603 04:00,95.6335,95.6575,95.5655,95.6265
20090603 05:00,95.6275,96.0065,95.5775,95.9345
20090603 06:00,95.9315,96.2665,95.9205,96.1665
20090603 07:00,96.1665,96.3765,96.1065,96.2515
20090603 08:00,96.2565,96.4235,96.0105,96.3825
20090603 09:00,96.3735,96.3845,95.8815,95.8995
20090603 10:00,95.9045,96.0795,95.7305,95.9495
20090603 11:00,95.9585,96.0785,95.7605,96.0415
20090603 12:00,96.0365,96.1205,95.8585,95.9255
20090603 13:00,95.9205,96.0195,95.5745,95.84
20090603 14:00,95.84,95.851,95.5855,95.7505
20090603 15:00,95.7455,95.8305,95.6525,95.7475
20090603 16:00,95.7455,96.0375,95.6695,96.0025
20090603 17:00,96.0025,96.0625,95.737,95.797
20090603 18:00,95.787,95.969,95.718,95.847
20090603 19:00,95.852,95.988,95.812,95.974
20090603 20:00,95.977,95.9975,95.9325,95.9875
20090603 21:00,95.9865,96.0135,95.882,95.927
20090603 22:00,95.932,96.077,95.897,96.077
20090603 23:00,96.077,96.183,95.902,95.989
20090604 00:00,95.986,96.253,95.962,96.181
20090604 01:00,96.181,96.376,96.15,96.175
20090604 02:00,96.18,96.265,96.035,96.15
20090604 03:00,96.152,96.161,96.035,96.143
20090604 04:00,96.144,96.24,96.113,96.175
20090604 05:00,96.185,96.195,96.083,96.125
20090604 06:00,96.123,96.328,96.091,96.208
20090604 07:00,96.208,96.393,96.167,96.224
20090604 08:00,96.224,96.465,96.211,96.465
20090604 09:00,96.47,96.713,96.373,96.556
20090604 10:00,96.551,96.611,96.39,96.549
20090604 11:00,96.545,96.797,96.519,96.779
20090604 12:00,96.782,96.882,96.602,96.7165
20090604 13:00,96.7235,96.7565,96.2865,96.3905
20090604 14:00,96.3935,96.4805,96.1525,96.3515
20090604 15:00,96.3515,96.4525,96.2685,96.3775
20090604 16:00,96.3725,96.558,96.3425,96.548
20090604 17:00,96.548,96.562,96.448,96.532
20090604 18:00,96.532,96.886,96.522,96.878
20090604 19:00,96.878,96.977,96.718,96.752
20090604 20:00,96.76,96.787,96.5625,96.5725
20090604 21:00,96.5725,96.7555,96.5135,96.696
20090604 22:00,96.687,96.737,96.602,96.6525
20090604 23:00,96.6545,96.7145,96.5905,96.6425
20090605 00:00,96.6395,96.687,96.5725,96.6375
20090605 01:00,96.6375,96.8385,96.5975,96.7555
20090605 02:00,96.7555,96.8775,96.7355,96.8435
20090605 03:00,96.8385,96.9025,96.7255,96.7365
20090605 04:00,96.7375,96.8095,96.7045,96.8025
20090605 05:00,96.8025,96.8025,96.6865,96.7235
20090605 06:00,96.7185,96.8705,96.6825,96.7335
20090605 07:00,96.7205,96.8165,96.5565,96.7315
20090605 08:00,96.7265,96.7745,96.6095,96.6885
20090605 09:00,96.6865,96.8405,96.6345,96.8115
20090605 10:00,96.8115,96.9155,96.7485,96.8635
20090605 11:00,96.8635,96.8855,96.7245,96.7645
20090605 12:00,96.7655,98.022,96.7455,97.842
20090605 13:00,97.84,98.197,97.643,97.757
20090605 14:00,97.756,98.011,97.452,97.991
20090605 15:00,97.991,98.297,97.858,98.183
20090605 16:00,98.181,98.328,98.113,98.222
20090605 17:00,98.222,98.295,98.055,98.24
20090605 18:00,98.239,98.544,98.23,98.364
20090605 19:00,98.357,98.89,98.322,98.847
20090605 20:00,98.847,98.885,98.59,98.66
20090607 19:00,98.66,98.74,98.66,98.74
20090607 20:00,98.696,98.7,98.557,98.6
20090607 21:00,98.609,98.699,98.516,98.58
20090607 22:00,98.59,98.787,98.58,98.785
20090607 23:00,98.786,98.796,98.444,98.6685
20090608 00:00,98.6655,98.8675,98.5535,98.6105
20090608 01:00,98.6145,98.6365,98.3575,98.4155
20090608 02:00,98.4165,98.4705,98.3715,98.4565
20090608 03:00,98.4595,98.4695,98.3925,98.468
20090608 04:00,98.469,98.47,98.273,98.331
20090608 05:00,98.334,98.574,98.322,98.544
20090608 06:00,98.545,98.5855,98.4,98.5815
20090608 07:00,98.5805,98.6765,98.4565,98.5465
20090608 08:00,98.5505,98.6765,98.2045,98.3235
20090608 09:00,98.3225,98.5735,98.2755,98.5565
20090608 10:00,98.5565,98.6785,98.5235,98.5585
20090608 11:00,98.5605,98.6895,98.4065,98.4525
20090608 12:00,98.4485,98.5435,98.2575,98.3125
20090608 13:00,98.3155,98.5535,98.3145,98.5145
20090608 14:00,98.5145,98.7335,98.4935,98.6535
20090608 15:00,98.6525,98.6815,98.4505,98.5635
20090608 16:00,98.5575,98.5715,98.3945,98.3945
20090608 17:00,98.4045,98.4645,98.2435,98.3185
20090608 18:00,98.3165,98.5715,98.3005,98.3895
20090608 19:00,98.3885,98.4855,98.3635,98.4345
20090608 20:00,98.4315,98.554,98.4155,98.484
20090608 21:00,98.487,98.543,98.433,98.455
20090608 22:00,98.458,98.519,98.4305,98.4745
20090608 23:00,98.4695,98.5705,98.3945,98.4775
20090609 00:00,98.4745,98.5495,98.3745,98.4035
20090609 01:00,98.4055,98.4245,98.3275,98.3615
20090609 02:00,98.3595,98.3865,98.2335,98.2795
20090609 03:00,98.2825,98.2935,97.9695,98.0235
20090609 04:00,98.0215,98.1835,97.8855,98.1055
20090609 05:00,98.1085,98.156,97.954,97.99
20090609 06:00,97.995,98.203,97.937,98.1185
20090609 07:00,98.1205,98.2815,98.0085,98.1565
20090609 08:00,98.1595,98.1715,97.9725,98.1405
20090609 09:00,98.1385,98.3475,98.0985,98.3365
20090609 10:00,98.3385,98.4275,98.2295,98.3625
20090609 11:00,98.3655,98.4125,97.8995,98.1005
20090609 12:00,98.1035,98.1445,97.6575,97.7455
20090609 13:00,97.7425,97.8155,97.5265,97.6365
20090609 14:00,97.6395,97.6725,97.3775,97.4725
20090609 15:00,97.4705,97.6605,97.4435,97.6115
20090609 16:00,97.6095,97.6205,97.4365,97.5765
20090609 17:00,97.5745,97.7345,97.5285,97.6455
20090609 18:00,97.6475,97.6755,97.259,97.421
20090609 19:00,97.419,97.4595,97.348,97.3815
20090609 20:00,97.3835,97.442,97.367,97.386
20090609 21:00,97.391,97.425,97.344,97.411
20090609 22:00,97.409,97.506,97.35,97.495
20090609 23:00,97.492,97.495,97.4165,97.4205
20090610 00:00,97.4235,97.4375,97.1595,97.1715
20090610 01:00,97.1745,97.4095,97.0995,97.3985
20090610 02:00,97.3965,97.5635,97.3805,97.5525
20090610 03:00,97.5495,97.6885,97.5205,97.6755
20090610 04:00,97.6805,97.6995,97.5325,97.5705
20090610 05:00,97.5725,97.7295,97.5185,97.5835
20090610 06:00,97.5815,97.7295,97.5095,97.6775
20090610 07:00,97.6745,97.7355,97.5595,97.6225
20090610 08:00,97.6255,97.7385,97.5105,97.7285
20090610 09:00,97.7265,98.1315,97.7005,97.8595
20090610 10:00,97.8575,98.0395,97.8525,98.0045
20090610 11:00,98.0065,98.0685,97.7915,97.9765
20090610 12:00,97.9745,98.0535,97.8365,97.9845
20090610 13:00,97.9875,98.079,97.8835,98.031
20090610 14:00,98.033,98.251,98.011,98.11
20090610 15:00,98.116,98.264,98.103,98.136
20090610 16:00,98.138,98.2195,98.066,98.2095
20090610 17:00,98.2075,98.4295,98.1635,98.4295
20090610 18:00,98.4275,98.4385,98.1385,98.2065
20090610 19:00,98.2085,98.315,98.2085,98.217
20090610 20:00,98.22,98.2885,98.1135,98.1135
20090610 21:00,98.1095,98.2765,98.1095,98.2645
20090610 22:00,98.2615,98.2735,98.1205,98.161
20090610 23:00,98.158,98.263,98.142,98.219
20090611 00:00,98.221,98.2995,98.1125,98.1985
20090611 01:00,98.1935,98.2255,98.0025,98.0915
20090611 02:00,98.0895,98.0955,97.9015,97.9355
20090611 03:00,97.9375,98.0115,97.8585,97.8925
20090611 04:00,97.8955,97.9505,97.7285,97.799
20090611 05:00,97.802,97.975,97.781,97.967
20090611 06:00,97.97,98.022,97.809,97.9075
20090611 07:00,97.9095,97.9185,97.6375,97.8385
20090611 08:00,97.8415,97.9525,97.7605,97.7835
20090611 09:00,97.7815,97.8735,97.6825,97.7745
20090611 10:00,97.7715,98.0975,97.7685,98.0835
20090611 11:00,98.0865,98.2875,98.0365,98.2465
20090611 12:00,98.2445,98.5645,98.2185,98.2995
20090611 13:00,98.2965,98.2965,98.1095,98.194
20090611 14:00,98.192,98.192,97.8265,97.8995
20090611 15:00,97.9015,97.9485,97.7175,97.8405
20090611 16:00,97.8435,97.9665,97.7805,97.8605
20090611 17:00,97.8585,97.8615,97.2865,97.5825
20090611 18:00,97.5805,97.5925,97.4775,97.5385
20090611 19:00,97.5355,97.6105,97.4875,97.5945
20090611 20:00,97.5905,97.6815,97.5645,97.6325
20090611 21:00,97.6255,97.742,97.5175,97.74
20090611 22:00,97.738,97.763,97.645,97.658
20090611 23:00,97.66,97.667,97.481,97.558
20090612 00:00,97.5585,97.7855,97.5215,97.7155
20090612 01:00,97.7125,97.8105,97.6725,97.7655
20090612 02:00,97.7685,97.8935,97.6715,97.6885
20090612 03:00,97.6845,97.8205,97.6765,97.7555
20090612 04:00,97.7585,97.9025,97.7585,97.8895
20090612 05:00,97.8925,97.9735,97.8415,97.9545
20090612 06:00,97.9525,98.1295,97.9045,97.9735
20090612 07:00,97.9755,98.0485,97.8955,98.0265
20090612 08:00,98.0285,98.1185,97.9405,98.0885
20090612 09:00,98.0865,98.2835,98.0775,98.2155
20090612 10:00,98.2175,98.2825,98.1675,98.1825
20090612 11:00,98.1845,98.3165,98.1405,98.2675
20090612 12:00,98.2655,98.4215,98.0765,98.1925
20090612 13:00,98.1895,98.2525,98.0755,98.2175
20090612 14:00,98.2155,98.2935,98.1645,98.2535
20090612 15:00,98.2555,98.3165,98.1655,98.1755
20090612 16:00,98.1735,98.27,98.1735,98.263
20090612 17:00,98.261,98.3,98.169,98.254
20090612 18:00,98.251,98.273,98.186,98.24
20090612 19:00,98.238,98.412,98.22,98.372
20090612 20:00,98.37,98.428,98.342,98.414
20090614 19:00,98.331,98.343,98.26,98.325
20090614 20:00,98.331,98.474,98.331,98.428
20090614 21:00,98.431,98.529,98.322,98.367
20090614 22:00,98.365,98.5445,98.334,98.4295
20090614 23:00,98.4275,98.466,98.366,98.43
20090615 00:00,98.433,98.465,98.107,98.193
20090615 01:00,98.195,98.379,98.178,98.375
20090615 02:00,98.371,98.371,98.2275,98.2585
20090615 03:00,98.2555,98.3395,98.2485,98.3125
20090615 04:00,98.3095,98.4075,98.2805,98.3955
20090615 05:00,98.3975,98.5075,98.3475,98.5055
20090615 06:00,98.5085,98.5735,98.2915,98.3645
20090615 07:00,98.3615,98.421,98.1395,98.2555
20090615 08:00,98.2535,98.3625,98.1375,98.1555
20090615 09:00,98.1525,98.2425,98.1175,98.1755
20090615 10:00,98.1775,98.2155,98.0705,98.2155
20090615 11:00,98.2135,98.3555,98.2105,98.2635
20090615 12:00,98.2615,98.2965,98.118,98.131
20090615 13:00,98.128,98.1675,97.8055,97.9335
20090615 14:00,97.9355,98.0895,97.8265,97.9695
20090615 15:00,97.9715,98.0865,97.8605,98.0405
20090615 16:00,98.0425,98.0955,97.9795,98.0235
20090615 17:00,98.0255,98.0355,97.7675,97.7675
20090615 18:00,97.7615,97.7615,97.5905,97.647
20090615 19:00,97.644,97.832,97.641,97.832
20090615 20:00,97.835,97.8765,97.8135,97.8325
20090615 21:00,97.8165,97.894,97.7915,97.838
20090615 22:00,97.835,97.845,97.72,97.833
20090615 23:00,97.835,97.835,97.569,97.631
20090616 00:00,97.633,97.714,97.288,97.353
20090616 01:00,97.356,97.356,96.7,97.0255
20090616 02:00,97.0235,97.0615,96.8165,96.8165
20090616 03:00,96.8145,96.8445,96.5365,96.6455
20090616 04:00,96.6485,96.7735,96.5375,96.7515
20090616 05:00,96.7485,96.7495,96.082,96.172
20090616 06:00,96.17,96.474,96.136,96.427
20090616 07:00,96.425,96.6555,96.385,96.5995
20090616 08:00,96.6015,96.6245,96.3745,96.4445
20090616 09:00,96.4465,96.9025,96.4465,96.8095
20090616 10:00,96.8065,96.8865,96.7175,96.7795
20090616 11:00,96.7825,97.0885,96.7625,97.0065
20090616 12:00,97.0085,97.2745,96.9735,97.1205
20090616 13:00,97.1185,97.1665,96.7685,96.8645
20090616 14:00,96.8675,96.9165,96.5445,96.6735
20090616 15:00,96.6755,96.7015,96.2295,96.2725
20090616 16:00,96.2705,96.4635,96.2575,96.4305
20090616 17:00,96.4335,96.497,96.292,96.354
20090616 18:00,96.352,96.647,96.317,96.53
20090616 19:00,96.527,96.599,96.436,96.437
20090616 20:00,96.434,96.455,96.37,96.387
20090616 21:00,96.391,96.4185,96.315,96.3925
20090616 22:00,96.3955,96.5145,96.2855,96.4985
20090616 23:00,96.5015,96.5125,95.9665,96.0105
20090617 00:00,96.0125,96.6045,96.0125,96.4365
20090617 01:00,96.4345,96.5075,96.3295,96.4675
20090617 02:00,96.4655,96.5705,96.3855,96.4375
20090617 03:00,96.4405,96.6935,96.3695,96.6275
20090617 04:00,96.6295,96.7105,96.6025,96.6305
20090617 05:00,96.6285,96.6525,96.5145,96.5385
20090617 06:00,96.5355,96.7815,96.5355,96.6265
20090617 07:00,96.6245,96.7185,96.3645,96.4775
20090617 08:00,96.4795,96.4855,96.2195,96.3075
20090617 09:00,96.3105,96.3255,96.1175,96.3145
20090617 10:00,96.3115,96.5205,96.2325,96.3755
20090617 11:00,96.3735,96.4855,96.2175,96.2885
20090617 12:00,96.2915,96.4065,95.9785,96.1095
20090617 13:00,96.1075,96.1355,95.7395,95.8475
20090617 14:00,95.8495,96.0455,95.6645,95.6725
20090617 15:00,95.6745,95.8795,95.5435,95.6625
20090617 16:00,95.6645,95.8615,95.6605,95.7195
20090617 17:00,95.7175,95.8135,95.6175,95.8095
20090617 18:00,95.8065,95.8605,95.618,95.704
20090617 19:00,95.707,95.726,95.523,95.637
20090617 20:00,95.639,95.7895,95.5745,95.7495
20090617 21:00,95.7525,95.8405,95.649,95.674
20090617 22:00,95.677,95.799,95.636,95.758
20090617 23:00,95.763,96.0085,95.761,95.9545
20090618 00:00,95.9515,95.9615,95.6695,95.7325
20090618 01:00,95.7345,95.9265,95.6365,95.7005
20090618 02:00,95.6985,95.7835,95.6665,95.7575
20090618 03:00,95.7555,95.9075,95.7365,95.7805
20090618 04:00,95.7835,95.8335,95.7215,95.7285
20090618 05:00,95.7265,95.8885,95.7075,95.8855
20090618 06:00,95.8835,95.9845,95.7445,95.9715
20090618 07:00,95.9745,96.0945,95.7325,95.8365
20090618 08:00,95.8385,95.8765,95.6325,95.6705
20090618 09:00,95.6685,95.8065,95.6685,95.8005
20090618 10:00,95.8035,95.8975,95.7395,95.7865
20090618 11:00,95.7835,95.9825,95.7635,95.9465
20090618 12:00,95.9485,96.1955,95.881,96.0255
20090618 13:00,96.0225,96.1615,95.7305,96.041
20090618 14:00,96.043,96.3455,95.93,96.2925
20090618 15:00,96.2905,96.4135,96.2045,96.3645
20090618 16:00,96.3675,96.4035,96.2745,96.358
20090618 17:00,96.36,96.684,96.346,96.675
20090618 18:00,96.673,96.684,96.44,96.628
20090618 19:00,96.63,96.667,96.561,96.6175
20090618 20:00,96.6205,96.6325,96.4845,96.5085
20090618 21:00,96.5025,96.6155,96.4855,96.5675
20090618 22:00,96.5715,96.6125,96.484,96.593
20090618 23:00,96.59,96.6965,96.551,96.6925
20090619 00:00,96.6955,96.7675,96.6275,96.6515
20090619 01:00,96.6515,96.6705,96.5835,96.5835
20090619 02:00,96.5805,96.6445,96.5365,96.5955
20090619 03:00,96.5925,96.6345,96.5665,96.5795
20090619 04:00,96.5775,96.6655,96.5545,96.6395
20090619 05:00,96.6375,96.6775,96.5365,96.6225
20090619 06:00,96.6205,96.9675,96.5935,96.9185
20090619 07:00,96.9215,96.9625,96.6865,96.8195
20090619 08:00,96.8215,97.1835,96.7735,97.0945
20090619 09:00,97.0965,97.1295,96.9815,96.9885
20090619 10:00,96.9905,97.0385,96.8435,96.8865
20090619 11:00,96.8885,96.9115,96.7605,96.8515
20090619 12:00,96.8535,96.9085,96.6365,96.726
20090619 13:00,96.729,96.89,96.691,96.826
20090619 14:00,96.829,96.836,96.667,96.727
20090619 15:00,96.73,96.743,96.026,96.159
20090619 16:00,96.161,96.245,96.036,96.176
20090619 17:00,96.179,96.195,96.006,96.112
20090619 18:00,96.11,96.278,96.03,96.222
20090619 19:00,96.225,96.269,96.139,96.192
20090619 20:00,96.19,96.346,96.16,96.276
20090619 21:00,96.273,96.273,96.273,96.273
20090621 18:00,96.357,96.357,96.357,96.357
20090621 19:00,96.357,96.357,96.227,96.227
20090621 20:00,96.252,96.256,96.104,96.189
20090621 21:00,96.197,96.232,96.169,96.232
20090621 22:00,96.229,96.311,96.086,96.144
20090621 23:00,96.141,96.1645,95.9845,96.0935
20090622 00:00,96.0895,96.2645,96.0285,96.1175
20090622 01:00,96.1155,96.1445,95.864,95.864
20090622 02:00,95.867,96.049,95.823,95.962
20090622 03:00,95.964,95.981,95.826,95.854
20090622 04:00,95.851,96.15,95.797,96.072
20090622 05:00,96.07,96.132,95.953,96.023
20090622 06:00,96.026,96.204,95.955,96.198
20090622 07:00,96.195,96.276,95.9355,96.1135
20090622 08:00,96.1135,96.1255,95.7995,95.9375
20090622 09:00,95.9405,96.0345,95.7925,95.9615
20090622 10:00,95.9645,96.0255,95.9175,96.0115
20090622 11:00,96.0135,96.0695,95.9585,96.0105
20090622 12:00,96.0075,96.0365,95.8465,95.8865
20090622 13:00,95.8845,95.9215,95.7785,95.8295
20090622 14:00,95.8315,95.9485,95.7255,95.9485
20090622 15:00,95.9465,95.9835,95.8125,95.9095
20090622 16:00,95.9075,96.0985,95.8855,95.9085
20090622 17:00,95.9055,95.9615,95.7615,95.8035
20090622 18:00,95.8005,95.9445,95.8005,95.9215
20090622 19:00,95.9235,96.0295,95.9035,95.9105
20090622 20:00,95.9135,95.942,95.837,95.865
20090622 21:00,95.856,95.9635,95.845,95.941
20090622 22:00,95.938,95.939,95.866,95.874
20090622 23:00,95.876,95.879,95.328,95.433
20090623 00:00,95.43,95.582,95.341,95.369
20090623 01:00,95.372,95.486,95.29,95.381
20090623 02:00,95.378,95.402,95.127,95.216
20090623 03:00,95.214,95.344,95.119,95.263
20090623 04:00,95.261,95.329,95.196,95.27
20090623 05:00,95.265,95.282,95.114,95.172
20090623 06:00,95.175,95.271,94.992,95.208
20090623 07:00,95.205,95.3685,95.1935,95.2455
20090623 08:00,95.2485,95.2515,94.9965,95.2115
20090623 09:00,95.2095,95.3775,95.2085,95.2705
20090623 10:00,95.2705,95.6415,95.2685,95.5675
20090623 11:00,95.5705,95.5965,95.4225,95.5305
20090623 12:00,95.5325,95.889,95.4855,95.8095
20090623 13:00,95.8115,95.8465,95.5935,95.729
20090623 14:00,95.727,95.727,95.2495,95.2805
20090623 15:00,95.2835,95.3775,95.0365,95.3185
20090623 16:00,95.3215,95.3505,94.8745,95.0055
20090623 17:00,95.0025,95.2035,94.9315,95.1475
20090623 18:00,95.1455,95.285,95.0725,95.26
20090623 19:00,95.258,95.28,95.212,95.253
20090623 20:00,95.256,95.258,95.1835,95.2175
20090623 21:00,95.2155,95.242,95.1485,95.227
