20100601 17:00,111.88,112.437,111.814,112.1
20100601 18:00,112.097,112.137,111.73,111.849
20100601 19:00,111.846,111.914,111.385,111.407
20100601 20:00,111.41,111.471,111.211,111.211
20100601 21:00,111.207,111.368,110.993,111.121
20100601 22:00,111.124,111.491,111.124,111.478
20100601 23:00,111.482,111.6665,111.385,111.6295
20100602 00:00,111.6265,111.9955,111.0775,111.9865
20100602 01:00,111.9825,112.5035,111.6235,112.3005
20100602 02:00,112.2965,112.3745,112.1105,112.1925
20100602 03:00,112.1885,112.2415,111.543,111.677
20100602 04:00,111.68,111.731,111.172,111.502
20100602 05:00,111.505,111.842,111.273,111.667
20100602 06:00,111.661,112.056,111.468,111.948
20100602 07:00,111.952,112.339,111.746,112.036
20100602 08:00,112.032,112.136,111.702,111.833
20100602 09:00,111.837,112.656,111.816,112.555
20100602 10:00,112.559,112.733,112.292,112.568
20100602 11:00,112.572,112.609,112.123,112.405
20100602 12:00,112.4,112.442,111.774,111.955
20100602 13:00,111.952,112.541,111.871,112.329
20100602 14:00,112.333,112.703,112.245,112.587
20100602 15:00,112.583,112.791,112.484,112.548
20100602 16:00,112.551,112.96,112.548,112.907
20100602 17:00,112.904,113.0635,112.5865,112.6615
20100602 18:00,112.6585,112.8975,112.4815,112.8235
20100602 19:00,112.8275,112.9625,112.6745,112.8085
20100602 20:00,112.8115,112.931,112.751,112.845
20100602 21:00,112.856,112.998,112.85,112.976
20100602 22:00,112.973,112.979,112.791,112.857
20100602 23:00,112.853,112.9075,112.7005,112.8285
20100603 00:00,112.8255,113.2135,112.7515,113.1805
20100603 01:00,113.1835,113.5915,113.1635,113.3315
20100603 02:00,113.3285,113.4175,113.1855,113.2755
20100603 03:00,113.2725,113.4615,113.2515,113.3145
20100603 04:00,113.3175,113.4995,113.2115,113.3595
20100603 05:00,113.3625,113.762,113.3315,113.718
20100603 06:00,113.712,113.875,113.442,113.649
20100603 07:00,113.652,113.878,113.448,113.707
20100603 08:00,113.71,114.0235,113.675,113.9785
20100603 09:00,113.9815,114.1515,113.6375,113.8195
20100603 10:00,113.8165,113.8705,113.4395,113.4425
20100603 11:00,113.4455,113.8325,113.3785,113.6825
20100603 12:00,113.6795,113.818,113.3055,113.4375
20100603 13:00,113.4405,113.5155,113.1045,113.484
20100603 14:00,113.481,113.481,112.4705,112.8035
20100603 15:00,112.8075,112.9335,112.4705,112.5965
20100603 16:00,112.5995,112.6145,112.1295,112.4455
20100603 17:00,112.4495,112.6695,112.3545,112.5745
20100603 18:00,112.5785,112.9975,112.5405,112.8585
20100603 19:00,112.8615,112.9405,112.5325,112.6165
20100603 20:00,112.6135,112.84,112.608,112.747
20100603 21:00,112.741,112.741,112.555,112.584
20100603 22:00,112.587,112.739,112.558,112.726
20100603 23:00,112.729,112.7755,112.5365,112.7685
20100604 00:00,112.7715,112.9675,112.6035,112.8695
20100604 01:00,112.8725,113.1165,112.8375,112.9655
20100604 02:00,112.9685,112.9695,112.6785,112.8645
20100604 03:00,112.8615,113.0895,112.8305,112.8895
20100604 04:00,112.8925,112.9505,112.7585,112.9245
20100604 05:00,112.9215,112.9375,112.692,112.881
20100604 06:00,112.877,113.029,112.81,112.951
20100604 07:00,112.946,113.072,112.892,113.036
20100604 08:00,113.032,113.34,112.995,113.23
20100604 09:00,113.225,113.372,113.078,113.078
20100604 10:00,113.075,113.096,112.65,112.684
20100604 11:00,112.687,112.721,111.399,111.505
20100604 12:00,111.508,111.88,110.4855,110.9465
20100604 13:00,110.9505,111.1735,110.6615,111.0055
20100604 14:00,111.0025,111.2195,110.5825,110.6275
20100604 15:00,110.6305,110.7805,110.0835,110.1785
20100604 16:00,110.1815,110.2965,109.9045,110.2965
20100604 17:00,110.2995,110.3135,109.8285,109.9575
20100604 18:00,109.9605,110.0685,109.4015,109.4055
20100604 19:00,109.4025,109.7595,109.4015,109.726
20100604 20:00,109.729,110.225,109.714,109.985
20100604 21:00,110.058,110.135,110.058,110.081
20100606 18:00,110.081,110.081,109.909,109.909
20100606 19:00,110.347,110.347,109.41,109.452
20100606 20:00,109.452,109.557,109.376,109.494
20100606 21:00,109.49,109.803,109.485,109.759
20100606 22:00,109.762,109.8655,109.1515,109.302
20100606 23:00,109.305,109.82,109.28,109.31
20100607 00:00,109.306,109.528,108.188,108.624
20100607 01:00,108.62,108.881,108.162,108.225
20100607 02:00,108.221,108.725,108.069,108.571
20100607 03:00,108.575,108.638,108.414,108.456
20100607 04:00,108.459,108.9,108.423,108.826
20100607 05:00,108.822,109.124,108.706,108.771
20100607 06:00,108.767,109.237,108.547,109.151
20100607 07:00,109.155,109.469,108.947,109.062
20100607 08:00,109.066,109.621,108.915,109.557
20100607 09:00,109.561,109.884,109.348,109.877
20100607 10:00,109.881,110.18,109.828,109.955
20100607 11:00,109.959,110.198,109.6,109.746
20100607 12:00,109.743,110.31,109.718,109.977
20100607 13:00,109.974,110.168,109.144,109.601
20100607 14:00,109.605,110.015,109.342,109.386
20100607 15:00,109.389,110.063,109.387,110.018
20100607 16:00,110.015,110.219,109.736,109.911
20100607 17:00,109.914,110.115,109.578,109.669
20100607 18:00,109.666,109.782,109.366,109.485
20100607 19:00,109.482,109.711,109.152,109.155
20100607 20:00,109.16,109.186,108.823,108.95
20100607 21:00,108.945,109.038,108.808,109.011
20100607 22:00,109.014,109.285,109.014,109.113
20100607 23:00,109.109,109.3485,109.019,109.191
20100608 00:00,109.194,109.5385,109.125,109.4165
20100608 01:00,109.4195,109.9125,109.3975,109.6765
20100608 02:00,109.6795,109.9005,109.5435,109.6745
20100608 03:00,109.6775,109.9295,109.6265,109.7185
20100608 04:00,109.7215,109.7615,109.5275,109.671
20100608 05:00,109.668,109.9295,109.508,109.867
20100608 06:00,109.87,110.063,109.675,109.984
20100608 07:00,109.98,109.98,109.528,109.618
20100608 08:00,109.614,109.728,108.8595,109.0215
20100608 09:00,109.0185,109.0695,108.7125,108.8225
20100608 10:00,108.8255,109.2395,108.7755,109.0225
20100608 11:00,109.0185,109.4905,108.9415,109.3085
20100608 12:00,109.3115,109.5865,109.0285,109.1145
20100608 13:00,109.1175,109.2855,108.7435,108.8935
20100608 14:00,108.8965,109.1385,108.3285,108.7235
20100608 15:00,108.7265,109.6735,108.4335,109.5075
20100608 16:00,109.5045,109.5965,109.0785,109.3625
20100608 17:00,109.3655,109.4725,108.6165,108.7535
20100608 18:00,108.7565,109.1005,108.7225,108.8785
20100608 19:00,108.8815,109.3155,108.8135,109.1725
20100608 20:00,109.1755,109.574,109.132,109.509
20100608 21:00,109.505,109.688,109.487,109.519
20100608 22:00,109.516,109.536,109.357,109.443
20100608 23:00,109.447,109.5115,109.2155,109.2205
20100609 00:00,109.2235,109.2855,108.9035,109.0625
20100609 01:00,109.0655,109.4525,109.0305,109.2945
20100609 02:00,109.2975,109.3465,109.0805,109.1765
20100609 03:00,109.1795,109.4225,109.1175,109.2795
20100609 04:00,109.2765,109.4055,109.0755,109.1945
20100609 05:00,109.1915,109.2085,108.8595,109.1335
20100609 06:00,109.1305,109.5085,109.0815,109.4295
20100609 07:00,109.4255,109.6715,109.2665,109.3255
20100609 08:00,109.3285,109.3745,108.9805,109.1485
20100609 09:00,109.1455,109.4025,109.0395,109.3835
20100609 10:00,109.3865,109.6225,109.3515,109.3965
20100609 11:00,109.3995,109.8825,109.3755,109.8235
20100609 12:00,109.8265,110.1465,109.7225,109.9805
20100609 13:00,109.9835,110.3635,109.9375,110.0625
20100609 14:00,110.0655,110.2975,109.8035,110.2945
20100609 15:00,110.2915,110.5945,110.2235,110.2635
20100609 16:00,110.2595,110.3365,110.0025,110.0025
20100609 17:00,110.0055,110.0495,109.6095,109.8375
20100609 18:00,109.8415,109.8875,109.2005,109.2105
20100609 19:00,109.2135,109.3805,109.0925,109.2815
20100609 20:00,109.2845,109.381,109.239,109.369
20100609 21:00,109.354,109.481,109.273,109.454
20100609 22:00,109.45,109.588,109.364,109.546
20100609 23:00,109.542,109.542,109.2675,109.5165
20100610 00:00,109.5195,109.5295,109.0025,109.0085
20100610 01:00,109.0115,109.3395,108.9805,109.2885
20100610 02:00,109.2855,109.3435,109.0725,109.1835
20100610 03:00,109.1805,109.8635,109.1385,109.7295
20100610 04:00,109.7265,109.9455,109.6985,109.9285
20100610 05:00,109.9315,110.0435,109.7485,110.0355
20100610 06:00,110.0385,110.0385,109.4395,109.6495
20100610 07:00,109.6525,109.8585,109.1915,109.2315
20100610 08:00,109.2285,110.2475,109.1235,110.0505
20100610 09:00,110.0475,110.4385,109.8915,110.0825
20100610 10:00,110.0855,110.1175,109.8295,109.9465
20100610 11:00,109.9435,109.9795,109.6615,109.6825
20100610 12:00,109.6855,110.2345,109.6595,110.2045
20100610 13:00,110.2085,110.744,110.0755,110.721
20100610 14:00,110.718,110.798,110.449,110.477
20100610 15:00,110.481,110.731,109.957,110.269
20100610 16:00,110.266,110.342,109.917,110.03
20100610 17:00,110.026,110.496,109.897,110.48
20100610 18:00,110.476,110.577,110.244,110.332
20100610 19:00,110.327,110.858,110.286,110.847
20100610 20:00,110.844,110.857,110.51,110.728
20100610 21:00,110.738,110.798,110.601,110.662
20100610 22:00,110.662,110.663,110.453,110.553
20100610 23:00,110.558,111.0365,110.523,110.9785
20100611 00:00,110.9755,111.2925,110.8905,111.0975
20100611 01:00,111.1005,111.1975,110.874,110.892
20100611 02:00,110.888,110.958,110.613,110.699
20100611 03:00,110.702,110.84,110.641,110.736
20100611 04:00,110.74,111.085,110.711,110.918
20100611 05:00,110.915,110.993,110.763,110.8825
20100611 06:00,110.8785,111.0095,110.6555,110.7535
20100611 07:00,110.7575,111.1805,110.7575,110.9555
20100611 08:00,110.9525,111.0105,110.7075,110.9035
20100611 09:00,110.9075,111.2095,110.9075,111.1895
20100611 10:00,111.1935,111.2415,111.0575,111.0945
20100611 11:00,111.0915,111.3905,111.0675,111.2775
20100611 12:00,111.2815,111.3375,110.31,110.335
20100611 13:00,110.332,111.086,110.292,111.038
20100611 14:00,111.035,111.268,110.817,110.847
20100611 15:00,110.844,110.86,110.309,110.77
20100611 16:00,110.774,110.803,110.406,110.469
20100611 17:00,110.472,110.763,110.452,110.554
20100611 18:00,110.55,110.756,110.493,110.588
20100611 19:00,110.584,110.963,110.578,110.879
20100611 20:00,110.882,111.08,110.867,111.007
20100611 21:00,111.01,111.01,111.01,111.01
20100613 18:00,111.02,111.177,111.02,111.138
20100613 19:00,111.128,111.386,111.074,111.304
20100613 20:00,111.308,111.465,111.295,111.448
20100613 21:00,111.441,111.441,111.237,111.241
20100613 22:00,111.236,111.448,111.104,111.405
20100613 23:00,111.408,111.882,111.375,111.862
20100614 00:00,111.865,111.896,111.6865,111.7665
20100614 01:00,111.7625,112.0165,111.7595,111.8305
20100614 02:00,111.8335,111.9735,111.7735,111.8895
20100614 03:00,111.8865,112.0105,111.8835,111.9335
20100614 04:00,111.9305,111.9305,111.7765,111.8695
20100614 05:00,111.8725,112.1035,111.8015,112.0715
20100614 06:00,112.0775,112.1955,111.6855,111.7085
20100614 07:00,111.7045,111.9985,111.6925,111.8745
20100614 08:00,111.8785,112.4925,111.7585,112.363
20100614 09:00,112.366,112.6665,112.2955,112.5495
20100614 10:00,112.5525,112.5745,112.2805,112.2805
20100614 11:00,112.2835,112.4595,112.1375,112.3835
20100614 12:00,112.3865,112.7785,112.3535,112.6825
20100614 13:00,112.6795,112.6795,112.3255,112.4085
20100614 14:00,112.4055,112.7755,112.3955,112.6795
20100614 15:00,112.6755,112.8515,112.6275,112.6855
20100614 16:00,112.6885,112.8725,112.4335,112.4335
20100614 17:00,112.4305,112.6025,112.1935,112.1965
20100614 18:00,112.1935,112.1935,111.7975,112.0525
20100614 19:00,112.0485,112.2055,111.7835,111.8185
20100614 20:00,111.8155,111.95,111.775,111.919
20100614 21:00,111.916,111.993,111.815,111.914
20100614 22:00,111.914,112.036,111.914,111.947
20100614 23:00,111.943,111.953,111.7915,111.8925
20100615 00:00,111.8955,112.1235,111.8825,112.0595
20100615 01:00,112.0555,112.0675,111.5875,111.6995
20100615 02:00,111.7025,111.8835,111.6205,111.6285
20100615 03:00,111.6255,111.8885,111.5975,111.8115
20100615 04:00,111.8145,111.9185,111.6615,111.7265
20100615 05:00,111.7235,111.8885,111.6605,111.7365
20100615 06:00,111.7395,111.7515,110.868,110.868
20100615 07:00,110.871,111.2725,110.869,111.2095
20100615 08:00,111.2065,111.5085,111.1805,111.466
20100615 09:00,111.459,111.932,111.073,111.899
20100615 10:00,111.902,112.078,111.875,111.912
20100615 11:00,111.916,112.175,111.867,111.913
20100615 12:00,111.909,112.074,111.606,111.86
20100615 13:00,111.857,112.312,111.851,112.147
20100615 14:00,112.15,112.275,111.783,112.268
20100615 15:00,112.272,112.505,112.19,112.499
20100615 16:00,112.502,112.775,112.493,112.691
20100615 17:00,112.688,113.056,112.641,112.864
20100615 18:00,112.868,112.988,112.66,112.671
20100615 19:00,112.674,112.907,112.66,112.825
20100615 20:00,112.828,112.881,112.697,112.784
20100615 21:00,112.78,112.845,112.654,112.785
20100615 22:00,112.782,112.811,112.664,112.69
20100615 23:00,112.685,112.8115,112.5815,112.7175
20100616 00:00,112.7145,112.8955,112.6975,112.8225
20100616 01:00,112.8255,112.9375,112.7155,112.7205
20100616 02:00,112.7175,112.7495,112.5905,112.6785
20100616 03:00,112.6815,112.7855,112.6345,112.7285
20100616 04:00,112.7315,112.7545,112.6055,112.7295
20100616 05:00,112.7265,112.8915,112.6635,112.7725
20100616 06:00,112.7695,113.3265,112.7225,113.1695
20100616 07:00,113.1725,113.1725,112.4685,112.6425
20100616 08:00,112.6395,112.828,112.4085,112.8155
20100616 09:00,112.8115,112.8275,112.6135,112.7695
20100616 10:00,112.7725,112.8375,112.4825,112.6125
20100616 11:00,112.6165,112.6665,111.9905,112.1885
20100616 12:00,112.1855,112.1955,111.726,112.075
20100616 13:00,112.08,112.531,111.995,112.521
20100616 14:00,112.525,112.609,112.141,112.55
20100616 15:00,112.555,112.821,112.476,112.626
20100616 16:00,112.63,112.804,112.28,112.544
20100616 17:00,112.541,112.596,112.341,112.59
20100616 18:00,112.587,112.745,112.433,112.591
20100616 19:00,112.588,112.588,112.261,112.458
20100616 20:00,112.458,112.625,112.424,112.571
20100616 21:00,112.565,112.62,112.362,112.418
20100616 22:00,112.418,112.562,112.409,112.559
20100616 23:00,112.555,112.5915,112.2835,112.3205
20100617 00:00,112.3175,112.3555,112.0085,112.1345
20100617 01:00,112.1315,112.2095,111.8625,111.9595
20100617 02:00,111.9565,112.1805,111.9335,112.042
20100617 03:00,112.045,112.14,111.85,111.977
20100617 04:00,111.972,112.114,111.9,111.965
20100617 05:00,111.97,112.126,111.914,112.09
20100617 06:00,112.084,112.19,111.869,112.044
20100617 07:00,112.041,112.051,111.649,111.9585
20100617 08:00,111.9625,112.774,111.915,112.5685
20100617 09:00,112.5655,113.1885,112.5345,113.0555
20100617 10:00,113.0525,113.1495,112.8665,112.9905
20100617 11:00,112.9875,113.1115,112.9615,112.9755
20100617 12:00,112.9725,113.0375,112.4885,112.7455
20100617 13:00,112.7485,112.9855,112.3315,112.6315
20100617 14:00,112.6265,112.6265,111.8845,112.1975
20100617 15:00,112.2005,112.5415,111.9715,112.4265
20100617 16:00,112.4235,112.4735,112.1155,112.1325
20100617 17:00,112.1285,112.6295,112.1095,112.5855
20100617 18:00,112.5885,112.6655,112.2865,112.3785
20100617 19:00,112.3755,112.7365,112.2625,112.6765
20100617 20:00,112.6715,112.747,112.609,112.747
20100617 21:00,112.742,112.795,112.512,112.563
20100617 22:00,112.563,112.628,112.393,112.502
20100617 23:00,112.499,112.6725,112.4665,112.5735
20100618 00:00,112.5695,112.68,112.39,112.524
20100618 01:00,112.528,112.687,112.475,112.595
20100618 02:00,112.592,112.675,112.552,112.635
20100618 03:00,112.631,112.7585,112.6015,112.7355
20100618 04:00,112.7325,112.8075,112.4745,112.5145
20100618 05:00,112.5115,112.6905,112.4405,112.6545
20100618 06:00,112.6585,112.7415,112.2825,112.4455
20100618 07:00,112.4415,112.7535,112.3205,112.4505
20100618 08:00,112.4545,112.5635,112.3845,112.4315
20100618 09:00,112.4345,112.4845,112.0365,112.1215
20100618 10:00,112.1245,112.2415,111.9265,112.1855
20100618 11:00,112.1815,112.2625,112.0845,112.1395
20100618 12:00,112.1425,112.2905,112.0365,112.1285
20100618 13:00,112.1315,112.3165,112.0165,112.1195
20100618 14:00,112.1235,112.5655,112.1105,112.4805
20100618 15:00,112.4835,112.4835,112.0645,112.2205
20100618 16:00,112.2235,112.3245,112.0485,112.1155
20100618 17:00,112.1115,112.286,112.0975,112.203
20100618 18:00,112.199,112.293,112.143,112.147
20100618 19:00,112.143,112.325,112.125,112.283
20100618 20:00,112.28,112.432,112.273,112.383
20100618 21:00,112.377,112.377,112.377,112.377
20100620 16:00,112.377,112.377,112.325,112.325
20100620 17:00,112.305,112.305,112.225,112.225
20100620 18:00,112.155,112.49,112.055,112.055
20100620 19:00,112.045,112.933,111.987,112.505
20100620 20:00,112.501,112.609,112.363,112.429
20100620 21:00,112.47,112.862,112.379,112.411
20100620 22:00,112.408,112.468,112.099,112.201
20100620 23:00,112.205,112.46,112.154,112.43
20100621 00:00,112.427,112.6945,112.1835,112.478
20100621 01:00,112.482,112.732,112.163,112.575
20100621 02:00,112.578,112.83,112.516,112.781
20100621 03:00,112.785,112.913,112.665,112.685
20100621 04:00,112.688,112.937,112.688,112.87
20100621 05:00,112.867,113.102,112.788,113.032
20100621 06:00,113.028,113.144,112.851,113.066
20100621 07:00,113.069,113.092,112.766,112.822
20100621 08:00,112.826,113.1595,112.763,113.1405
20100621 09:00,113.1435,113.413,113.1215,113.1645
20100621 10:00,113.1675,113.3895,113.0585,113.1625
20100621 11:00,113.1655,113.3495,113.0835,113.1245
20100621 12:00,113.1275,113.1715,112.7895,112.9085
20100621 13:00,112.9115,113.1455,112.8725,113.0875
20100621 14:00,113.0905,113.2205,112.7705,112.8265
20100621 15:00,112.8295,113.0455,112.7685,112.9335
20100621 16:00,112.9365,112.9565,112.1945,112.3485
20100621 17:00,112.3455,112.4445,112.0855,112.1395
20100621 18:00,112.1365,112.2555,111.9885,112.1195
20100621 19:00,112.1165,112.1805,111.8475,112.1075
20100621 20:00,112.1035,112.242,112.0995,112.175
20100621 21:00,112.172,112.233,111.999,112.19
20100621 22:00,112.19,112.205,112.036,112.1
20100621 23:00,112.103,112.2295,112.099,112.1545
20100622 00:00,112.1575,112.2035,111.9155,112.0905
20100622 01:00,112.0935,112.4755,111.9235,112.1545
20100622 02:00,112.1505,112.1655,111.7715,111.8475
20100622 03:00,111.8505,112.0065,111.8165,111.8945
20100622 04:00,111.8915,111.9655,111.8265,111.9195
20100622 05:00,111.9165,111.9455,111.5835,111.6105
20100622 06:00,111.6135,111.8995,111.5355,111.7925
20100622 07:00,111.7955,111.9535,111.7155,111.829
20100622 08:00,111.826,111.9595,111.6405,111.7095
20100622 09:00,111.7125,111.7465,111.1005,111.1295
20100622 10:00,111.1325,111.3955,111.0595,111.1615
20100622 11:00,111.1645,111.3465,111.0955,111.2365
20100622 12:00,111.2395,111.4425,111.0545,111.4085
20100622 13:00,111.4115,111.6405,111.3685,111.395
20100622 14:00,111.388,111.4075,111.0715,111.3065
20100622 15:00,111.3095,111.6445,111.2065,111.4555
20100622 16:00,111.4585,111.6185,111.3655,111.4615
20100622 17:00,111.4585,111.5705,111.2855,111.4325
20100622 18:00,111.4295,111.4295,110.9825,111.0205
20100622 19:00,111.0235,111.1995,110.8685,110.9265
20100622 20:00,110.9295,111.176,110.911,111.148
20100622 21:00,111.214,111.214,110.951,111.049
20100622 22:00,111.046,111.152,110.988,111.136
20100622 23:00,111.132,111.2205,110.8305,110.8705
20100623 00:00,110.8735,111.0025,110.7745,110.7945
20100623 01:00,110.7975,111.1005,110.7975,110.9765
20100623 02:00,110.9735,111.1655,110.9595,111.1375
20100623 03:00,111.1345,111.1435,110.9545,110.9755
20100623 04:00,110.9725,111.0935,110.9595,110.9815
20100623 05:00,110.9785,111.0405,110.8595,110.8695
20100623 06:00,110.8665,111.0925,110.7195,111.0495
20100623 07:00,111.0465,111.2225,110.9755,111.161
20100623 08:00,111.158,111.3725,111.0175,111.0285
20100623 09:00,111.0255,111.1275,110.9565,111.0065
20100623 10:00,111.0095,111.1355,110.8245,110.8365
20100623 11:00,110.8395,110.8575,110.6015,110.7355
20100623 12:00,110.7385,110.8435,110.5295,110.7485
20100623 13:00,110.7445,110.7635,110.1875,110.314
20100623 14:00,110.311,110.3395,109.8965,110.2815
20100623 15:00,110.2845,110.3135,109.9985,110.1375
20100623 16:00,110.1345,110.4835,110.1285,110.4835
20100623 17:00,110.4805,110.6265,110.3755,110.5545
20100623 18:00,110.5515,111.1415,110.3025,110.6725
20100623 19:00,110.6765,110.868,110.5395,110.641
20100623 20:00,110.637,110.721,110.553,110.564
20100623 21:00,110.56,110.79,110.524,110.733
20100623 22:00,110.73,110.786,110.696,110.786
20100623 23:00,110.789,110.81,110.5755,110.7035
20100624 00:00,110.7005,110.896,110.647,110.888
20100624 01:00,110.885,110.9385,110.7655,110.8665
20100624 02:00,110.8635,110.9955,110.8555,110.9755
20100624 03:00,110.9725,111.0165,110.9045,110.9435
20100624 04:00,110.9465,110.9795,110.8265,110.8425
20100624 05:00,110.8455,110.8645,110.7295,110.7575
20100624 06:00,110.7545,110.9235,110.6595,110.7065
20100624 07:00,110.7095,110.7435,110.1335,110.1795
20100624 08:00,110.1765,110.2535,109.8195,109.9715
20100624 09:00,109.9745,110.1075,109.8425,110.0365
20100624 10:00,110.0395,110.1315,109.6645,109.6675
20100624 11:00,109.6705,109.9045,109.5405,109.7215
20100624 12:00,109.7185,110.0255,109.5595,109.9025
20100624 13:00,109.8995,110.1265,109.7455,109.8195
20100624 14:00,109.8225,110.2835,109.7895,110.0315
20100624 15:00,110.0275,110.6315,109.7535,110.5115
20100624 16:00,110.5145,110.7775,110.3025,110.3125
20100624 17:00,110.3095,110.8815,110.2985,110.8535
20100624 18:00,110.8565,110.8625,110.3615,110.4375
20100624 19:00,110.4405,110.5655,110.2305,110.3165
20100624 20:00,110.3195,110.535,110.28,110.526
20100624 21:00,110.529,110.568,110.368,110.474
20100624 22:00,110.477,110.623,110.468,110.573
20100624 23:00,110.57,110.57,110.3735,110.487
20100625 00:00,110.49,110.6525,110.236,110.338
20100625 01:00,110.341,110.555,110.321,110.441
20100625 02:00,110.437,110.547,110.393,110.464
20100625 03:00,110.46,110.47,110.255,110.287
20100625 04:00,110.284,110.336,110.037,110.171
20100625 05:00,110.174,110.424,110.171,110.42
20100625 06:00,110.417,110.67,110.3295,110.553
20100625 07:00,110.55,110.839,110.422,110.576
20100625 08:00,110.581,110.717,110.122,110.136
20100625 09:00,110.139,110.151,109.813,109.929
20100625 10:00,109.932,110.175,109.845,110.137
20100625 11:00,110.133,110.442,110.047,110.385
20100625 12:00,110.381,110.381,109.796,109.9605
20100625 13:00,109.9635,110.0845,109.7515,109.9435
20100625 14:00,109.9465,110.0565,109.5825,109.7565
20100625 15:00,109.7595,110.2825,109.7405,110.1745
20100625 16:00,110.1775,110.4535,110.1775,110.2665
20100625 17:00,110.2705,110.7835,110.2595,110.7595
20100625 18:00,110.7555,110.8865,110.7115,110.7245
20100625 19:00,110.7285,110.7375,110.4525,110.553
20100625 20:00,110.549,110.644,110.402,110.402
20100625 21:00,110.371,110.371,110.364,110.364
20100627 18:00,110.364,110.524,110.364,110.515
20100627 19:00,110.531,110.554,110.387,110.426
20100627 20:00,110.432,110.573,110.409,110.521
20100627 21:00,110.552,110.597,110.457,110.587
20100627 22:00,110.584,110.685,110.464,110.64
20100627 23:00,110.643,110.658,110.519,110.606
20100628 00:00,110.601,110.8145,110.579,110.6825
20100628 01:00,110.6855,110.7095,110.5655,110.6025
20100628 02:00,110.6055,110.7465,110.5845,110.6855
20100628 03:00,110.6825,110.7865,110.6595,110.7065
20100628 04:00,110.7035,110.7695,110.6465,110.7435
20100628 05:00,110.7405,110.7485,110.639,110.65
20100628 06:00,110.647,110.66,110.389,110.478
20100628 07:00,110.482,110.7285,110.3505,110.4275
20100628 08:00,110.4305,110.6835,110.3335,110.5205
20100628 09:00,110.5175,110.6085,110.3875,110.4745
20100628 10:00,110.4715,110.5245,110.1835,110.2255
20100628 11:00,110.2285,110.3695,110.1805,110.3395
20100628 12:00,110.3425,110.3455,109.9925,110.0895
20100628 13:00,110.0865,110.2015,109.7705,109.8195
20100628 14:00,109.8165,110.0425,109.6785,110.0335
20100628 15:00,110.0365,110.2145,109.8955,109.8955
20100628 16:00,109.8925,109.9575,109.5945,109.9535
20100628 17:00,109.9505,109.9505,109.6435,109.7725
20100628 18:00,109.7755,109.9215,109.6995,109.8185
20100628 19:00,109.8215,109.9155,109.6715,109.6975
20100628 20:00,109.6945,109.776,109.65,109.705
20100628 21:00,109.696,109.77,109.665,109.761
20100628 22:00,109.761,109.788,109.614,109.62
20100628 23:00,109.624,109.8305,109.624,109.8275
20100629 00:00,109.8245,109.8675,109.7295,109.7815
20100629 01:00,109.7845,109.8425,109.7115,109.7665
20100629 02:00,109.7695,109.7865,109.2765,109.3735
20100629 03:00,109.3705,109.4345,109.0275,109.0275
20100629 04:00,109.0305,109.1625,108.8945,108.9035
20100629 05:00,108.9065,108.9355,108.6165,108.8155
20100629 06:00,108.8115,108.8265,108.5605,108.6585
20100629 07:00,108.6555,108.7885,108.207,108.268
20100629 08:00,108.271,108.447,107.818,108.1405
20100629 09:00,108.1375,108.393,108.0815,108.2615
20100629 10:00,108.2585,108.4005,108.1205,108.1595
20100629 11:00,108.1625,108.3285,108.1015,108.3195
20100629 12:00,108.3225,108.5545,108.2415,108.2445
20100629 13:00,108.2475,108.3965,107.8545,108.045
20100629 14:00,108.039,108.043,107.3185,107.6875
20100629 15:00,107.6845,107.9255,107.6755,107.7235
20100629 16:00,107.7265,108.1825,107.6555,108.1505
20100629 17:00,108.1475,108.1715,107.8165,108.0035
20100629 18:00,108.0005,108.1805,107.9625,108.0455
20100629 19:00,108.0485,108.1385,107.7765,108.0245
20100629 20:00,108.024,108.027,107.886,107.984
20100629 21:00,107.987,107.99,107.778,107.938
20100629 22:00,107.935,108.038,107.88,108.031
20100629 23:00,108.036,108.0975,107.9175,107.9535
20100630 00:00,107.9565,108.0795,107.7345,107.8555
20100630 01:00,107.8585,108.0525,107.6915,107.9845
20100630 02:00,107.9815,108.2735,107.9565,108.1625
20100630 03:00,108.1655,108.1825,108.0925,108.1605
20100630 04:00,108.1635,108.3285,108.1495,108.3015
20100630 05:00,108.2975,108.2975,108.0375,108.1515
20100630 06:00,108.1475,108.5415,108.0665,108.4995
20100630 07:00,108.4965,108.5135,108.2135,108.4305
20100630 08:00,108.4335,108.4825,108.1755,108.2875
20100630 09:00,108.2875,108.9675,108.1195,108.8905
20100630 10:00,108.8935,109.1255,108.7915,109.0175
20100630 11:00,109.0205,109.0675,108.8575,108.8575
20100630 12:00,108.8545,108.9455,108.4385,108.5645
20100630 13:00,108.5675,108.8155,108.2945,108.6405
20100630 14:00,108.6435,108.9565,108.3695,108.3715
20100630 15:00,108.3745,108.8835,108.3705,108.7715
20100630 16:00,108.7675,108.8585,108.5435,108.5745
20100630 17:00,108.5775,108.7155,108.5475,108.6405
20100630 18:00,108.6375,108.6925,108.2815,108.3315
20100630 19:00,108.3285,108.3875,108.0765,108.0905
20100630 20:00,108.0935,108.251,108.0665,108.217
20100630 21:00,108.304,108.309,108.078,108.141
20100630 22:00,108.138,108.219,108.091,108.157
20100630 23:00,108.161,108.2815,108.0295,108.2535
20100701 00:00,108.2505,108.3365,107.9295,108.0915
20100701 01:00,108.0945,108.1335,107.5025,107.6205
